VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_P4
SampleLabel=P4
SampleName=NOS1_B_Biotin
SampleComment=
SampleAreaConcRatio=0,003412
SampleLowerMarkerTime=12,32
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,32,12,57,15,12,15,52,15,95,16,22,16,60,16,97,17,27,17,50,17,70,18,08,18,35,18,63,18,80,19,33,19,47,19,65,20,15,20,28,20,57,20,97,21,23,22,40,23,15,23,73,24,18,24,88
SamplePeakSizes=1,320,1,611,7,628,9,186,11,088,12,373,14,375,16,465,18,302,19,811,21,160,23,890,25,901,28,137,29,500,34,099,35,304,36,998,41,826,43,164,46,078,50,352,53,303,67,131,76,763,84,627,90,904,101,009
SamplePeakQuantities=,,,,2,6408,1,7014,105,2894,2,1786,6,4016,8,1328,10,9094,15,4384,8,2767,10,1758,27,2001,7,4708,4,4253,20,9240,19,3226,21,2534,42,4375,11,6188,175,1624,24,4566,79,4441,3,7733,10,7702,23,9438
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,24,466,0,00
0,017,24,466,0,00
0,033,24,466,0,00
0,050,24,466,0,00
0,067,24,466,0,00
0,083,24,466,0,00
0,100,24,466,0,00
0,117,24,466,0,00
0,133,24,476,0,00
0,150,24,405,0,00
0,167,24,354,0,00
0,183,24,291,0,00
0,200,24,280,0,00
0,217,24,367,0,00
0,233,24,371,0,00
0,250,24,391,0,00
0,267,24,283,0,00
0,283,24,057,0,00
0,300,24,082,0,00
0,317,25,029,0,00
0,333,27,277,0,00
0,350,30,506,0,00
0,367,33,771,0,00
0,383,35,878,0,00
0,400,36,096,0,00
0,417,34,768,0,00
0,433,32,534,0,00
0,450,30,090,0,00
0,467,27,665,0,00
0,483,25,400,0,00
0,500,23,285,0,00
0,517,21,360,0,00
0,533,19,722,0,00
0,550,18,290,0,00
0,567,17,011,0,00
0,583,15,772,0,00
0,600,14,585,0,00
0,617,13,481,0,00
0,633,12,435,0,00
0,650,11,534,0,00
0,667,10,770,0,00
0,683,10,036,0,00
0,700,9,346,0,00
0,717,8,652,0,00
0,733,8,001,0,00
0,750,7,399,0,00
0,767,6,891,0,00
0,783,6,405,0,00
0,800,5,882,0,00
0,817,5,272,0,00
0,833,4,710,0,00
0,850,4,206,0,00
0,867,3,821,0,00
0,883,3,520,0,00
0,900,3,209,0,00
0,917,2,846,0,00
0,933,2,489,0,00
0,950,2,143,0,00
0,967,1,775,0,00
0,983,1,418,0,00
1,000,1,129,0,00
1,017,0,845,0,00
1,033,0,582,0,00
1,050,0,322,0,00
1,067,0,011,0,00
1,083,-0,304,0,00
1,100,-0,565,0,00
1,117,-0,783,0,00
1,133,-1,006,0,00
1,150,-1,147,0,00
1,167,-1,315,0,00
1,183,-1,523,0,00
1,200,-1,752,0,00
1,217,-1,918,0,00
1,233,-2,077,0,00
1,250,-2,247,0,00
1,267,-2,437,0,00
1,283,-2,635,0,00
1,300,-2,803,0,00
1,317,-2,895,0,00
1,333,-3,055,0,00
1,350,-3,231,0,00
1,367,-3,419,0,00
1,383,-3,595,0,00
1,400,-3,675,0,00
1,417,-3,722,0,00
1,433,-3,747,0,00
1,450,-3,867,0,00
1,467,-3,984,0,00
1,483,-4,092,0,00
1,500,-4,166,0,00
1,517,-4,201,0,00
1,533,-4,157,0,00
1,550,-4,280,0,00
1,567,-4,400,0,00
1,583,-4,520,0,00
1,600,-4,638,0,00
1,617,-4,800,0,00
1,633,-4,997,0,00
1,650,-5,121,0,00
1,667,-5,231,0,00
1,683,-5,329,0,00
1,700,-5,441,0,00
1,717,-5,653,0,00
1,733,-5,770,0,00
1,750,-5,805,0,00
1,767,-5,816,0,00
1,783,-5,870,0,00
1,800,-5,998,0,00
1,817,-6,081,0,00
1,833,-6,179,0,00
1,850,-6,258,0,00
1,867,-6,372,0,00
1,883,-6,471,0,00
1,900,-6,564,0,00
1,917,-6,650,0,00
1,933,-6,731,0,00
1,950,-6,771,0,00
1,967,-6,775,0,00
1,983,-6,735,0,00
2,000,-6,730,0,00
2,017,-6,806,0,00
2,033,-6,922,0,00
2,050,-7,046,0,00
2,067,-7,125,0,00
2,083,-7,167,0,00
2,100,-7,211,0,00
2,117,-7,262,0,00
2,133,-7,349,0,00
2,150,-7,443,0,00
2,167,-7,494,0,00
2,183,-7,519,0,00
2,200,-7,541,0,00
2,217,-7,584,0,00
2,233,-7,666,0,00
2,250,-7,715,0,00
2,267,-7,765,0,00
2,283,-7,798,0,00
2,300,-7,800,0,00
2,317,-7,810,0,00
2,333,-7,808,0,00
2,350,-7,863,0,00
2,367,-7,944,0,00
2,383,-8,066,0,00
2,400,-8,195,0,00
2,417,-8,291,0,00
2,433,-8,356,0,00
2,450,-8,367,0,00
2,467,-8,369,0,00
2,483,-8,390,0,00
2,500,-8,457,0,00
2,517,-8,562,0,00
2,533,-8,631,0,00
2,550,-8,690,0,00
2,567,-8,748,0,00
2,583,-8,826,0,00
2,600,-8,852,0,00
2,617,-8,891,0,00
2,633,-8,937,0,00
2,650,-8,967,0,00
2,667,-8,998,0,00
2,683,-9,088,0,00
2,700,-9,164,0,00
2,717,-9,273,0,00
2,733,-9,356,0,00
2,750,-9,389,0,00
2,767,-9,404,0,00
2,783,-9,426,0,00
2,800,-9,462,0,00
2,817,-9,509,0,00
2,833,-9,606,0,00
2,850,-9,706,0,00
2,867,-9,763,0,00
2,883,-9,759,0,00
2,900,-9,747,0,00
2,917,-9,784,0,00
2,933,-9,840,0,00
2,950,-9,878,0,00
2,967,-9,887,0,00
2,983,-9,898,0,00
3,000,-9,966,0,00
3,017,-10,040,0,00
3,033,-10,115,0,00
3,050,-10,154,0,00
3,067,-10,173,0,00
3,083,-10,205,0,00
3,100,-10,253,0,00
3,117,-10,299,0,00
3,133,-10,307,0,00
3,150,-10,368,0,00
3,167,-10,471,0,00
3,183,-10,554,0,00
3,200,-10,578,0,00
3,217,-10,581,0,00
3,233,-10,574,0,00
3,250,-10,626,0,00
3,267,-10,705,0,00
3,283,-10,772,0,00
3,300,-10,841,0,00
3,317,-10,912,0,00
3,333,-10,970,0,00
3,350,-11,090,0,00
3,367,-11,291,0,00
3,383,-11,672,0,00
3,400,-12,159,0,00
3,417,-12,593,0,00
3,433,-12,907,0,00
3,450,-13,055,0,00
3,467,-13,105,0,00
3,483,-13,104,0,00
3,500,-13,077,0,00
3,517,-13,060,0,00
3,533,-13,036,0,00
3,550,-13,000,0,00
3,567,-12,918,0,00
3,583,-12,806,0,00
3,600,-12,725,0,00
3,617,-12,616,0,00
3,633,-12,501,0,00
3,650,-12,430,0,00
3,667,-12,288,0,00
3,683,-12,103,0,00
3,700,-11,920,0,00
3,717,-11,754,0,00
3,733,-11,575,0,00
3,750,-11,304,0,00
3,767,-10,987,0,00
3,783,-10,606,0,00
3,800,-10,283,0,00
3,817,-10,043,0,00
3,833,-9,763,0,00
3,850,-9,440,0,00
3,867,-9,029,0,00
3,883,-8,567,0,00
3,900,-8,172,0,00
3,917,-7,850,0,00
3,933,-7,561,0,00
3,950,-7,299,0,00
3,967,-7,067,0,00
3,983,-6,836,0,00
4,000,-6,651,0,00
4,017,-6,632,0,00
4,033,-6,704,0,00
4,050,-6,772,0,00
4,067,-6,899,0,00
4,083,-6,983,0,00
4,100,-6,945,0,00
4,117,-6,764,0,00
4,133,-6,372,0,00
4,150,-5,795,0,00
4,167,-5,182,0,00
4,183,-4,657,0,00
4,200,-4,139,0,00
4,217,-3,492,0,00
4,233,-2,711,0,00
4,250,-1,890,0,00
4,267,-1,220,0,00
4,283,-0,709,0,00
4,300,-0,239,0,00
4,317,0,219,0,00
4,333,0,627,0,00
4,350,0,961,0,00
4,367,1,304,0,00
4,383,1,570,0,00
4,400,1,771,0,00
4,417,1,909,0,00
4,433,1,998,0,00
4,450,2,141,0,00
4,467,2,303,0,00
4,483,2,368,0,00
4,500,2,364,0,00
4,517,2,434,0,00
4,533,2,687,0,00
4,550,2,976,0,00
4,567,3,207,0,00
4,583,3,292,0,00
4,600,3,333,0,00
4,617,3,421,0,00
4,633,3,394,0,00
4,650,3,303,0,00
4,667,3,180,0,00
4,683,3,102,0,00
4,700,3,035,0,00
4,717,2,969,0,00
4,733,2,865,0,00
4,750,2,695,0,00
4,767,2,542,0,00
4,783,2,431,0,00
4,800,2,332,0,00
4,817,2,289,0,00
4,833,2,248,0,00
4,850,2,173,0,00
4,867,2,052,0,00
4,883,1,995,0,00
4,900,2,024,0,00
4,917,2,004,0,00
4,933,1,940,0,00
4,950,1,828,0,00
4,967,1,748,0,00
4,983,1,807,0,00
5,000,1,964,0,00
5,017,2,019,0,00
5,033,1,955,0,00
5,050,1,865,0,00
5,067,1,775,0,00
5,083,1,639,0,00
5,100,1,536,0,00
5,117,1,473,0,00
5,133,1,446,0,00
5,150,1,493,0,00
5,167,1,528,0,00
5,183,1,504,0,00
5,200,1,423,0,00
5,217,1,282,0,00
5,233,1,053,0,00
5,250,0,772,0,00
5,267,0,609,0,00
5,283,0,591,0,00
5,300,0,637,0,00
5,317,0,690,0,00
5,333,0,666,0,00
5,350,0,521,0,00
5,367,0,360,0,00
5,383,0,312,0,00
5,400,0,307,0,00
5,417,0,454,0,00
5,433,0,595,0,00
5,450,0,453,0,00
5,467,-0,001,0,00
5,483,-0,553,0,00
5,500,-1,109,0,00
5,517,-1,593,0,00
5,533,-1,884,0,00
5,550,-2,116,0,00
5,567,-2,423,0,00
5,583,-2,618,0,00
5,600,-2,673,0,00
5,617,-2,595,0,00
5,633,-2,580,0,00
5,650,-2,668,0,00
5,667,-2,865,0,00
5,683,-3,080,0,00
5,700,-3,178,0,00
5,717,-3,155,0,00
5,733,-3,138,0,00
5,750,-3,216,0,00
5,767,-3,269,0,00
5,783,-3,309,0,00
5,800,-3,352,0,00
5,817,-3,344,0,00
5,833,-3,304,0,00
5,850,-3,277,0,00
5,867,-3,322,0,00
5,883,-3,452,0,00
5,900,-3,616,0,00
5,917,-3,744,0,00
5,933,-3,811,0,00
5,950,-3,804,0,00
5,967,-3,813,0,00
5,983,-3,931,0,00
6,000,-4,098,0,00
6,017,-4,227,0,00
6,033,-4,304,0,00
6,050,-4,313,0,00
6,067,-4,225,0,00
6,083,-4,038,0,00
6,100,-3,823,0,00
6,117,-3,445,0,00
6,133,-2,778,0,00
6,150,-2,340,0,00
6,167,-9,158,0,00
6,183,29,796,0,00
6,200,14,684,0,00
6,217,-48,551,0,00
6,233,0,337,0,00
6,250,156,246,0,00
6,267,785,520,0,00
6,283,1734,481,0,00
6,300,2539,081,0,00
6,317,2839,877,0,00
6,333,2645,129,0,00
6,350,2292,471,0,00
6,367,2031,320,0,00
6,383,2021,714,0,00
6,400,2127,656,0,00
6,417,2065,783,0,00
6,433,2070,311,0,00
6,450,2076,722,0,00
6,467,2082,759,0,00
6,483,2089,878,0,00
6,500,2097,477,0,00
6,517,2103,860,0,00
6,533,2105,463,0,00
6,550,2100,268,0,00
6,567,2089,767,0,00
6,583,2074,568,0,00
6,600,2055,312,0,00
6,617,2034,610,0,00
6,633,2014,342,0,00
6,650,1994,554,0,00
6,667,1978,787,0,00
6,683,1967,171,0,00
6,700,1959,172,0,00
6,717,1955,965,0,00
6,733,1957,764,0,00
6,750,1964,594,0,00
6,767,1976,685,0,00
6,783,1994,606,0,00
6,800,2015,717,0,00
6,817,2036,280,0,00
6,833,2056,541,0,00
6,850,2073,876,0,00
6,867,2087,845,0,00
6,883,2097,956,0,00
6,900,2103,556,0,00
6,917,2105,108,0,00
6,933,2103,808,0,00
6,950,2102,390,0,00
