VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_C10
SampleLabel=C10
SampleName=SDCBP2_2_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003054
SampleLowerMarkerTime=12,28
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,28,12,52,14,25,14,42,14,88,15,08,15,25,15,47,15,75,15,98,16,37,16,73,16,83,17,23,17,40,17,80,18,07,18,33,18,48,18,72,18,85,19,00,19,30,19,78,19,98,20,15,20,58,20,90,21,10,21,98,22,73,23,30,23,70,24,32,25,07,25,72,26,88,28,02,28,58,29,10
SamplePeakSizes=1,397,1,680,5,213,5,709,7,261,8,003,8,659,9,562,10,831,11,953,13,949,16,039,16,641,19,180,20,302,23,148,25,167,27,281,28,513,30,490,31,652,32,989,35,751,40,450,42,483,44,217,48,889,52,450,54,763,65,543,75,387,83,221,88,945,98,071,109,631,120,030,139,493,159,265,169,430,178,844
SamplePeakQuantities=,,,,,,,,,11,7802,122,9574,13,4136,11,7623,68,7958,57,0935,78,0581,26,2831,60,9617,37,8278,28,6641,27,8738,45,6404,117,4994,90,3129,176,6852,280,8721,69,3692,138,7085,106,6809,123,6051,138,1149,39,0970,61,0774,113,9842,27,6431,6,6345,13,4193,5,7546,5,6341,7,2277
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,30,246,0,00
0,017,30,225,0,00
0,033,30,168,0,00
0,050,30,133,0,00
0,067,30,085,0,00
0,083,30,034,0,00
0,100,30,024,0,00
0,117,30,042,0,00
0,133,29,981,0,00
0,150,29,885,0,00
0,167,30,000,0,00
0,183,30,648,0,00
0,200,32,194,0,00
0,217,34,385,0,00
0,233,36,440,0,00
0,250,37,524,0,00
0,267,37,266,0,00
0,283,35,729,0,00
0,300,33,309,0,00
0,317,30,571,0,00
0,333,27,891,0,00
0,350,25,452,0,00
0,367,23,271,0,00
0,383,21,279,0,00
0,400,19,436,0,00
0,417,17,833,0,00
0,433,16,480,0,00
0,450,15,250,0,00
0,467,14,116,0,00
0,483,13,098,0,00
0,500,12,183,0,00
0,517,11,375,0,00
0,533,10,591,0,00
0,550,9,831,0,00
0,567,9,075,0,00
0,583,8,418,0,00
0,600,7,822,0,00
0,617,7,259,0,00
0,633,6,802,0,00
0,650,6,375,0,00
0,667,5,930,0,00
0,683,5,545,0,00
0,700,5,181,0,00
0,717,4,853,0,00
0,733,4,512,0,00
0,750,4,185,0,00
0,767,3,885,0,00
0,783,3,607,0,00
0,800,3,348,0,00
0,817,3,034,0,00
0,833,2,660,0,00
0,850,2,304,0,00
0,867,2,008,0,00
0,883,1,754,0,00
0,900,1,523,0,00
0,917,1,291,0,00
0,933,1,053,0,00
0,950,0,863,0,00
0,967,0,703,0,00
0,983,0,564,0,00
1,000,0,451,0,00
1,017,0,348,0,00
1,033,0,208,0,00
1,050,0,054,0,00
1,067,-0,036,0,00
1,083,-0,130,0,00
1,100,-0,280,0,00
1,117,-0,489,0,00
1,133,-0,740,0,00
1,150,-0,987,0,00
1,167,-1,110,0,00
1,183,-1,169,0,00
1,200,-1,272,0,00
1,217,-1,420,0,00
1,233,-1,537,0,00
1,250,-1,634,0,00
1,267,-1,702,0,00
1,283,-1,776,0,00
1,300,-1,890,0,00
1,317,-2,027,0,00
1,333,-2,134,0,00
1,350,-2,233,0,00
1,367,-2,325,0,00
1,383,-2,488,0,00
1,400,-2,652,0,00
1,417,-2,780,0,00
1,433,-2,805,0,00
1,450,-2,804,0,00
1,467,-2,808,0,00
1,483,-2,853,0,00
1,500,-2,968,0,00
1,517,-3,077,0,00
1,533,-3,113,0,00
1,550,-3,107,0,00
1,567,-3,056,0,00
1,583,-3,058,0,00
1,600,-3,094,0,00
1,617,-3,188,0,00
1,633,-3,280,0,00
1,650,-3,382,0,00
1,667,-3,507,0,00
1,683,-3,654,0,00
1,700,-3,781,0,00
1,717,-3,831,0,00
1,733,-3,830,0,00
1,750,-3,862,0,00
1,767,-3,920,0,00
1,783,-4,001,0,00
1,800,-4,127,0,00
1,817,-4,276,0,00
1,833,-4,363,0,00
1,850,-4,405,0,00
1,867,-4,412,0,00
1,883,-4,436,0,00
1,900,-4,510,0,00
1,917,-4,603,0,00
1,933,-4,682,0,00
1,950,-4,696,0,00
1,967,-4,710,0,00
1,983,-4,764,0,00
2,000,-4,809,0,00
2,017,-4,883,0,00
2,033,-4,979,0,00
2,050,-5,077,0,00
2,067,-5,125,0,00
2,083,-5,140,0,00
2,100,-5,167,0,00
2,117,-5,216,0,00
2,133,-5,318,0,00
2,150,-5,421,0,00
2,167,-5,459,0,00
2,183,-5,475,0,00
2,200,-5,488,0,00
2,217,-5,523,0,00
2,233,-5,596,0,00
2,250,-5,665,0,00
2,267,-5,691,0,00
2,283,-5,701,0,00
2,300,-5,770,0,00
2,317,-5,855,0,00
2,333,-5,935,0,00
2,350,-6,011,0,00
2,367,-6,048,0,00
2,383,-6,091,0,00
2,400,-6,154,0,00
2,417,-6,190,0,00
2,433,-6,225,0,00
2,450,-6,268,0,00
2,467,-6,317,0,00
2,483,-6,365,0,00
2,500,-6,431,0,00
2,517,-6,502,0,00
2,533,-6,563,0,00
2,550,-6,599,0,00
2,567,-6,597,0,00
2,583,-6,608,0,00
2,600,-6,688,0,00
2,617,-6,771,0,00
2,633,-6,825,0,00
2,650,-6,872,0,00
2,667,-6,929,0,00
2,683,-6,988,0,00
2,700,-7,037,0,00
2,717,-7,089,0,00
2,733,-7,140,0,00
2,750,-7,188,0,00
2,767,-7,250,0,00
2,783,-7,302,0,00
2,800,-7,322,0,00
2,817,-7,340,0,00
2,833,-7,370,0,00
2,850,-7,430,0,00
2,867,-7,509,0,00
2,883,-7,613,0,00
2,900,-7,681,0,00
2,917,-7,703,0,00
2,933,-7,735,0,00
2,950,-7,761,0,00
2,967,-7,773,0,00
2,983,-7,808,0,00
3,000,-7,854,0,00
3,017,-7,928,0,00
3,033,-8,039,0,00
3,050,-8,151,0,00
3,067,-8,179,0,00
3,083,-8,147,0,00
3,100,-8,132,0,00
3,117,-8,145,0,00
3,133,-8,223,0,00
3,150,-8,327,0,00
3,167,-8,403,0,00
3,183,-8,414,0,00
3,200,-8,415,0,00
3,217,-8,485,0,00
3,233,-8,645,0,00
3,250,-8,945,0,00
3,267,-9,335,0,00
3,283,-9,710,0,00
3,300,-10,027,0,00
3,317,-10,268,0,00
3,333,-10,408,0,00
3,350,-10,451,0,00
3,367,-10,461,0,00
3,383,-10,477,0,00
3,400,-10,491,0,00
3,417,-10,525,0,00
3,433,-10,539,0,00
3,450,-10,500,0,00
3,467,-10,457,0,00
3,483,-10,430,0,00
3,500,-10,377,0,00
3,517,-10,312,0,00
3,533,-10,252,0,00
