VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_H15
SampleLabel=H15
SampleName=USH1C_3_A_NONE
SampleComment=
SampleAreaConcRatio=0,003898
SampleLowerMarkerTime=12,10
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,10,14,68,14,93,15,12,15,48,15,72,16,10,16,45,16,92,17,10,17,48,17,77,18,02,18,38,18,95,19,57,19,83,20,22,20,62,22,28,23,25,23,83
SamplePeakSizes=1,424,7,653,8,661,9,452,11,172,12,363,14,487,16,611,19,721,21,030,23,929,26,211,28,323,31,588,37,019,43,453,46,401,50,809,55,621,77,861,92,251,101,412
SamplePeakQuantities=,,,,2,0256,1,2617,108,5656,2,0164,11,8412,8,1429,11,0136,4,8468,10,8660,21,0219,12,8919,25,2144,23,9846,8,6205,85,8113,80,4055,5,7923,11,6138
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,29,847,0,00
0,017,29,765,0,00
0,033,29,681,0,00
0,050,29,671,0,00
0,067,29,683,0,00
0,083,29,702,0,00
0,100,29,760,0,00
0,117,29,795,0,00
0,133,29,709,0,00
0,150,29,600,0,00
0,167,29,706,0,00
0,183,30,347,0,00
0,200,31,735,0,00
0,217,33,660,0,00
0,233,35,364,0,00
0,250,36,059,0,00
0,267,35,379,0,00
0,283,33,525,0,00
0,300,30,990,0,00
0,317,28,296,0,00
0,333,25,654,0,00
0,350,23,171,0,00
0,367,20,849,0,00
0,383,18,735,0,00
0,400,16,869,0,00
0,417,15,205,0,00
0,433,13,753,0,00
0,450,12,472,0,00
0,467,11,304,0,00
0,483,10,227,0,00
0,500,9,214,0,00
0,517,8,303,0,00
0,533,7,523,0,00
0,550,6,852,0,00
0,567,6,240,0,00
0,583,5,626,0,00
0,600,5,040,0,00
0,617,4,495,0,00
0,633,3,994,0,00
0,650,3,542,0,00
0,667,3,092,0,00
0,683,2,666,0,00
0,700,2,275,0,00
0,717,1,881,0,00
0,733,1,474,0,00
0,750,1,069,0,00
0,767,0,698,0,00
0,783,0,391,0,00
0,800,0,156,0,00
0,817,-0,024,0,00
0,833,-0,254,0,00
0,850,-0,514,0,00
0,867,-0,779,0,00
0,883,-1,042,0,00
0,900,-1,284,0,00
0,917,-1,503,0,00
0,933,-1,753,0,00
0,950,-1,988,0,00
0,967,-2,211,0,00
0,983,-2,394,0,00
1,000,-2,611,0,00
1,017,-2,786,0,00
1,033,-2,927,0,00
1,050,-3,005,0,00
1,067,-3,097,0,00
1,083,-3,220,0,00
1,100,-3,406,0,00
1,117,-3,556,0,00
1,133,-3,719,0,00
1,150,-3,839,0,00
1,167,-3,978,0,00
1,183,-4,101,0,00
1,200,-4,287,0,00
1,217,-4,414,0,00
1,233,-4,521,0,00
1,250,-4,573,0,00
1,267,-4,572,0,00
1,283,-4,610,0,00
1,300,-4,793,0,00
1,317,-4,987,0,00
1,333,-5,202,0,00
1,350,-5,249,0,00
1,367,-5,305,0,00
1,383,-5,320,0,00
1,400,-5,399,0,00
1,417,-5,510,0,00
1,433,-5,576,0,00
1,450,-5,651,0,00
1,467,-5,741,0,00
1,483,-5,866,0,00
1,500,-5,974,0,00
1,517,-5,974,0,00
1,533,-5,996,0,00
1,550,-5,968,0,00
1,567,-5,984,0,00
1,583,-6,040,0,00
1,600,-6,113,0,00
1,617,-6,213,0,00
1,633,-6,340,0,00
1,650,-6,470,0,00
1,667,-6,563,0,00
1,683,-6,628,0,00
1,700,-6,706,0,00
1,717,-6,741,0,00
1,733,-6,777,0,00
1,750,-6,811,0,00
1,767,-6,860,0,00
1,783,-6,956,0,00
1,800,-7,096,0,00
1,817,-7,256,0,00
1,833,-7,380,0,00
1,850,-7,414,0,00
1,867,-7,396,0,00
1,883,-7,384,0,00
1,900,-7,442,0,00
1,917,-7,533,0,00
1,933,-7,553,0,00
1,950,-7,518,0,00
1,967,-7,493,0,00
1,983,-7,514,0,00
2,000,-7,598,0,00
2,017,-7,706,0,00
2,033,-7,796,0,00
2,050,-7,853,0,00
2,067,-7,905,0,00
2,083,-7,949,0,00
2,100,-7,969,0,00
2,117,-8,017,0,00
2,133,-8,101,0,00
2,150,-8,161,0,00
2,167,-8,203,0,00
2,183,-8,253,0,00
2,200,-8,297,0,00
2,217,-8,338,0,00
2,233,-8,396,0,00
2,250,-8,472,0,00
2,267,-8,536,0,00
2,283,-8,592,0,00
2,300,-8,633,0,00
2,317,-8,646,0,00
2,333,-8,652,0,00
2,350,-8,683,0,00
2,367,-8,756,0,00
2,383,-8,835,0,00
2,400,-8,914,0,00
2,417,-8,987,0,00
2,433,-9,016,0,00
2,450,-9,051,0,00
2,467,-9,132,0,00
2,483,-9,187,0,00
2,500,-9,249,0,00
2,517,-9,284,0,00
2,533,-9,343,0,00
2,550,-9,385,0,00
2,567,-9,430,0,00
2,583,-9,522,0,00
2,600,-9,596,0,00
2,617,-9,684,0,00
2,633,-9,727,0,00
2,650,-9,759,0,00
2,667,-9,816,0,00
2,683,-9,853,0,00
2,700,-9,941,0,00
2,717,-10,036,0,00
2,733,-10,117,0,00
2,750,-10,207,0,00
2,767,-10,231,0,00
2,783,-10,191,0,00
2,800,-10,126,0,00
2,817,-10,160,0,00
2,833,-10,273,0,00
2,850,-10,404,0,00
2,867,-10,559,0,00
2,883,-10,644,0,00
2,900,-10,627,0,00
2,917,-10,608,0,00
2,933,-10,595,0,00
2,950,-10,614,0,00
2,967,-10,701,0,00
2,983,-10,718,0,00
3,000,-10,714,0,00
3,017,-10,684,0,00
3,033,-10,737,0,00
3,050,-10,805,0,00
3,067,-10,855,0,00
3,083,-10,896,0,00
3,100,-10,922,0,00
3,117,-10,966,0,00
3,133,-11,037,0,00
3,150,-11,087,0,00
3,167,-11,132,0,00
3,183,-11,167,0,00
3,200,-11,239,0,00
3,217,-11,327,0,00
3,233,-11,391,0,00
3,250,-11,457,0,00
3,267,-11,591,0,00
3,283,-11,823,0,00
3,300,-12,158,0,00
3,317,-12,523,0,00
3,333,-12,841,0,00
3,350,-13,053,0,00
3,367,-13,171,0,00
3,383,-13,227,0,00
3,400,-13,275,0,00
3,417,-13,336,0,00
3,433,-13,378,0,00
3,450,-13,363,0,00
3,467,-13,308,0,00
3,483,-13,237,0,00
3,500,-13,174,0,00
3,517,-13,098,0,00
3,533,-13,005,0,00
3,550,-12,925,0,00
3,567,-12,877,0,00
3,583,-12,847,0,00
3,600,-12,826,0,00
3,617,-12,774,0,00
3,633,-12,674,0,00
3,650,-12,553,0,00
3,667,-12,430,0,00
3,683,-12,324,0,00
3,700,-12,263,0,00
3,717,-12,227,0,00
3,733,-12,155,0,00
3,750,-12,017,0,00
3,767,-11,827,0,00
3,783,-11,621,0,00
3,800,-11,440,0,00
3,817,-11,300,0,00
3,833,-11,152,0,00
3,850,-10,996,0,00
3,867,-10,845,0,00
3,883,-10,700,0,00
3,900,-10,591,0,00
3,917,-10,489,0,00
3,933,-10,359,0,00
3,950,-10,182,0,00
3,967,-9,945,0,00
3,983,-9,639,0,00
4,000,-9,234,0,00
4,017,-8,725,0,00
4,033,-8,113,0,00
4,050,-7,468,0,00
4,067,-6,832,0,00
4,083,-6,144,0,00
4,100,-5,392,0,00
4,117,-4,577,0,00
4,133,-3,719,0,00
4,150,-2,867,0,00
4,167,-2,101,0,00
4,183,-1,371,0,00
4,200,-0,614,0,00
4,217,0,062,0,00
4,233,0,553,0,00
4,250,0,932,0,00
4,267,1,238,0,00
4,283,1,547,0,00
4,300,1,972,0,00
4,317,2,434,0,00
4,333,2,736,0,00
4,350,2,878,0,00
4,367,2,929,0,00
4,383,2,958,0,00
4,400,3,028,0,00
4,417,3,084,0,00
4,433,3,088,0,00
4,450,3,057,0,00
4,467,3,047,0,00
4,483,3,055,0,00
4,500,3,091,0,00
4,517,3,031,0,00
4,533,2,941,0,00
4,550,2,735,0,00
4,567,2,545,0,00
4,583,2,429,0,00
4,600,2,478,0,00
4,617,2,591,0,00
4,633,2,676,0,00
4,650,2,758,0,00
4,667,2,840,0,00
4,683,2,849,0,00
4,700,2,827,0,00
4,717,2,625,0,00
4,733,2,376,0,00
4,750,2,154,0,00
4,767,1,989,0,00
4,783,1,889,0,00
4,800,1,833,0,00
4,817,1,826,0,00
4,833,1,864,0,00
4,850,1,950,0,00
4,867,1,982,0,00
4,883,1,989,0,00
4,900,1,935,0,00
4,917,1,797,0,00
4,933,1,566,0,00
4,950,1,336,0,00
4,967,1,153,0,00
4,983,1,091,0,00
5,000,1,141,0,00
5,017,1,246,0,00
5,033,1,307,0,00
5,050,1,385,0,00
5,067,1,378,0,00
5,083,1,284,0,00
5,100,1,190,0,00
5,117,1,123,0,00
5,133,1,069,0,00
5,150,1,027,0,00
5,167,0,929,0,00
5,183,0,739,0,00
5,200,0,585,0,00
5,217,0,578,0,00
5,233,0,643,0,00
5,250,0,699,0,00
