VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_D2
SampleLabel=D2
SampleName=SHROOM2_B_Biotin
SampleComment=
SampleAreaConcRatio=0,002770
SampleLowerMarkerTime=12,35
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,35,12,60,15,27,15,57,15,67,16,13,16,40,16,78,16,90,17,15,17,48,17,73,17,90,18,28,18,55,18,90,19,28,19,58,19,88,20,38,20,53,20,80,21,22,21,50,22,67,22,83,23,48,24,08,24,52,25,28
SamplePeakSizes=1,272,1,547,7,579,8,689,9,081,11,058,12,301,14,232,14,854,16,241,18,208,19,771,20,854,23,474,25,400,28,058,31,136,33,666,36,300,40,920,42,362,44,985,49,240,52,240,65,459,67,456,75,494,83,247,89,035,99,639
SamplePeakQuantities=,,,,,5,9129,2,9838,69,4134,8,9975,4,0326,8,5770,12,2013,16,1702,22,4917,10,5348,34,8642,10,5315,19,9418,31,6573,25,9504,25,1623,57,2023,16,4513,203,4298,20,7180,12,7536,76,2870,5,4826,18,0065,35,3026
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,32,789,0,00
0,017,32,789,0,00
0,033,32,774,0,00
0,050,32,874,0,00
0,067,32,857,0,00
0,083,32,723,0,00
0,100,32,469,0,00
0,117,32,261,0,00
0,133,32,066,0,00
0,150,32,012,0,00
0,167,31,794,0,00
0,183,31,803,0,00
0,200,32,613,0,00
0,217,34,908,0,00
0,233,38,619,0,00
0,250,42,883,0,00
0,267,46,193,0,00
0,283,47,538,0,00
0,300,46,797,0,00
0,317,44,788,0,00
0,333,42,355,0,00
0,350,39,902,0,00
0,367,37,449,0,00
0,383,35,087,0,00
0,400,32,840,0,00
0,417,30,870,0,00
0,433,29,139,0,00
0,450,27,550,0,00
0,467,26,078,0,00
0,483,24,711,0,00
0,500,23,482,0,00
0,517,22,307,0,00
0,533,21,247,0,00
0,550,20,300,0,00
0,567,19,422,0,00
0,583,18,610,0,00
0,600,17,850,0,00
0,617,17,137,0,00
0,633,16,447,0,00
0,650,15,750,0,00
0,667,15,059,0,00
0,683,14,406,0,00
0,700,13,816,0,00
0,717,13,286,0,00
0,733,12,753,0,00
0,750,12,228,0,00
0,767,11,719,0,00
0,783,11,240,0,00
0,800,10,774,0,00
0,817,10,301,0,00
0,833,9,842,0,00
0,850,9,434,0,00
0,867,9,087,0,00
0,883,8,748,0,00
0,900,8,413,0,00
0,917,8,133,0,00
0,933,7,830,0,00
0,950,7,493,0,00
0,967,7,156,0,00
0,983,6,807,0,00
1,000,6,401,0,00
1,017,6,003,0,00
1,033,5,714,0,00
1,050,5,552,0,00
1,067,5,461,0,00
1,083,5,391,0,00
1,100,5,172,0,00
1,117,4,849,0,00
1,133,4,577,0,00
1,150,4,379,0,00
1,167,4,086,0,00
1,183,3,787,0,00
1,200,3,601,0,00
1,217,3,521,0,00
1,233,3,433,0,00
1,250,3,308,0,00
1,267,3,065,0,00
1,283,2,829,0,00
1,300,2,597,0,00
1,317,2,416,0,00
1,333,2,218,0,00
1,350,2,038,0,00
1,367,1,953,0,00
1,383,1,884,0,00
1,400,1,772,0,00
1,417,1,624,0,00
1,433,1,519,0,00
1,450,1,488,0,00
1,467,1,414,0,00
1,483,1,316,0,00
1,500,1,101,0,00
1,517,0,810,0,00
1,533,0,580,0,00
1,550,0,481,0,00
1,567,0,500,0,00
1,583,0,469,0,00
1,600,0,370,0,00
1,617,0,248,0,00
1,633,0,155,0,00
1,650,0,086,0,00
1,667,-0,069,0,00
1,683,-0,274,0,00
1,700,-0,481,0,00
1,717,-0,602,0,00
1,733,-0,589,0,00
1,750,-0,584,0,00
1,767,-0,645,0,00
1,783,-0,742,0,00
1,800,-0,857,0,00
1,817,-0,978,0,00
1,833,-1,127,0,00
1,850,-1,262,0,00
1,867,-1,380,0,00
1,883,-1,488,0,00
1,900,-1,558,0,00
1,917,-1,601,0,00
1,933,-1,631,0,00
1,950,-1,674,0,00
1,967,-1,729,0,00
1,983,-1,789,0,00
2,000,-1,875,0,00
2,017,-1,960,0,00
2,033,-2,030,0,00
2,050,-2,102,0,00
2,067,-2,216,0,00
2,083,-2,339,0,00
2,100,-2,431,0,00
2,117,-2,520,0,00
2,133,-2,563,0,00
2,150,-2,563,0,00
2,167,-2,607,0,00
2,183,-2,712,0,00
2,200,-2,831,0,00
2,217,-2,917,0,00
2,233,-2,983,0,00
2,250,-3,015,0,00
2,267,-3,052,0,00
2,283,-3,137,0,00
2,300,-3,247,0,00
2,317,-3,332,0,00
2,333,-3,393,0,00
2,350,-3,416,0,00
2,367,-3,428,0,00
2,383,-3,463,0,00
2,400,-3,533,0,00
2,417,-3,630,0,00
2,433,-3,719,0,00
2,450,-3,788,0,00
2,467,-3,870,0,00
2,483,-3,974,0,00
2,500,-4,071,0,00
2,517,-4,141,0,00
2,533,-4,175,0,00
2,550,-4,196,0,00
2,567,-4,233,0,00
2,583,-4,337,0,00
2,600,-4,461,0,00
2,617,-4,570,0,00
2,633,-4,636,0,00
2,650,-4,639,0,00
2,667,-4,621,0,00
2,683,-4,644,0,00
2,700,-4,707,0,00
2,717,-4,784,0,00
2,733,-4,859,0,00
2,750,-4,917,0,00
2,767,-4,932,0,00
2,783,-4,964,0,00
2,800,-5,039,0,00
2,817,-5,134,0,00
2,833,-5,236,0,00
2,850,-5,349,0,00
2,867,-5,424,0,00
2,883,-5,488,0,00
2,900,-5,514,0,00
2,917,-5,547,0,00
2,933,-5,600,0,00
2,950,-5,714,0,00
2,967,-5,856,0,00
2,983,-5,946,0,00
