VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_M22
SampleLabel=M22
SampleName=DEPDC2_2_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003163
SampleLowerMarkerTime=11,97
SampleUpperMarkerTime=-1,00
SamplePeakTimes=11,97,12,20,14,37,14,72,15,15,15,37,15,73,16,07,16,30,16,50,16,65,17,02,17,28,17,55,17,93,18,40,18,98,19,25,19,62,19,77,20,87,21,53,22,45,22,97
SamplePeakSizes=1,450,1,771,7,558,9,072,11,203,12,379,14,541,16,697,18,316,19,777,20,917,23,863,26,150,28,557,32,228,37,032,43,545,46,707,51,241,53,156,68,253,78,259,92,993,101,764
SamplePeakQuantities=,,,,1,9070,0,8658,113,0811,1,3799,2,7076,4,6400,5,6805,7,3417,3,9858,7,9528,14,9828,9,4064,19,5781,18,5151,6,8084,15,9097,6,5997,71,2651,5,6293,5,0550
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,30,155,0,00
0,017,30,044,0,00
0,033,29,963,0,00
0,050,30,006,0,00
0,067,30,152,0,00
0,083,30,256,0,00
0,100,30,199,0,00
0,117,30,062,0,00
0,133,29,971,0,00
0,150,29,951,0,00
0,167,29,971,0,00
0,183,30,298,0,00
0,200,31,189,0,00
0,217,32,677,0,00
0,233,34,339,0,00
0,250,35,314,0,00
0,267,35,052,0,00
0,283,33,579,0,00
0,300,31,289,0,00
0,317,28,602,0,00
0,333,25,758,0,00
0,350,23,128,0,00
0,367,20,736,0,00
0,383,18,652,0,00
0,400,16,857,0,00
0,417,15,207,0,00
0,433,13,690,0,00
0,450,12,321,0,00
0,467,11,168,0,00
0,483,10,189,0,00
0,500,9,289,0,00
0,517,8,399,0,00
0,533,7,514,0,00
0,550,6,753,0,00
0,567,6,110,0,00
0,583,5,533,0,00
0,600,4,978,0,00
0,617,4,419,0,00
0,633,3,840,0,00
0,650,3,359,0,00
0,667,2,935,0,00
0,683,2,503,0,00
0,700,2,074,0,00
0,717,1,703,0,00
0,733,1,362,0,00
0,750,1,042,0,00
0,767,0,748,0,00
0,783,0,443,0,00
0,800,0,117,0,00
0,817,-0,188,0,00
0,833,-0,500,0,00
0,850,-0,797,0,00
0,867,-1,063,0,00
0,883,-1,271,0,00
0,900,-1,437,0,00
0,917,-1,600,0,00
0,933,-1,799,0,00
0,950,-2,005,0,00
0,967,-2,199,0,00
0,983,-2,451,0,00
1,000,-2,720,0,00
1,017,-2,926,0,00
1,033,-3,099,0,00
1,050,-3,238,0,00
1,067,-3,348,0,00
1,083,-3,482,0,00
1,100,-3,638,0,00
1,117,-3,802,0,00
1,133,-3,953,0,00
1,150,-4,089,0,00
1,167,-4,187,0,00
1,183,-4,208,0,00
1,200,-4,237,0,00
1,217,-4,326,0,00
1,233,-4,452,0,00
1,250,-4,604,0,00
1,267,-4,718,0,00
1,283,-4,793,0,00
1,300,-4,886,0,00
1,317,-4,958,0,00
1,333,-5,052,0,00
1,350,-5,125,0,00
1,367,-5,210,0,00
1,383,-5,290,0,00
1,400,-5,316,0,00
1,417,-5,325,0,00
1,433,-5,380,0,00
1,450,-5,469,0,00
1,467,-5,532,0,00
1,483,-5,629,0,00
1,500,-5,726,0,00
1,517,-5,803,0,00
1,533,-5,919,0,00
1,550,-6,010,0,00
1,567,-6,059,0,00
1,583,-6,082,0,00
1,600,-6,164,0,00
1,617,-6,307,0,00
1,633,-6,366,0,00
1,650,-6,496,0,00
1,667,-6,593,0,00
1,683,-6,672,0,00
1,700,-6,717,0,00
1,717,-6,722,0,00
1,733,-6,713,0,00
1,750,-6,693,0,00
1,767,-6,689,0,00
1,783,-6,763,0,00
1,800,-6,832,0,00
1,817,-6,973,0,00
1,833,-7,079,0,00
1,850,-7,128,0,00
1,867,-7,165,0,00
1,883,-7,150,0,00
1,900,-7,160,0,00
1,917,-7,205,0,00
1,933,-7,218,0,00
1,950,-7,245,0,00
1,967,-7,333,0,00
1,983,-7,434,0,00
2,000,-7,532,0,00
2,017,-7,617,0,00
2,033,-7,700,0,00
2,050,-7,724,0,00
2,067,-7,770,0,00
2,083,-7,823,0,00
2,100,-7,841,0,00
2,117,-7,876,0,00
2,133,-7,946,0,00
2,150,-7,971,0,00
2,167,-8,013,0,00
2,183,-8,048,0,00
2,200,-8,139,0,00
2,217,-8,261,0,00
2,233,-8,368,0,00
2,250,-8,430,0,00
2,267,-8,434,0,00
2,283,-8,462,0,00
2,300,-8,519,0,00
2,317,-8,583,0,00
