VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_C14
SampleLabel=C14
SampleName=TJP1_3_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,002955
SampleLowerMarkerTime=12,13
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,13,12,38,14,73,15,23,15,57,15,80,16,18,16,53,17,02,17,20,17,58,17,87,18,13,18,33,19,05,19,55,19,67,19,95,20,35,20,68,22,42,23,95
SamplePeakSizes=1,366,1,679,7,517,9,586,11,149,12,334,14,445,16,554,19,756,21,059,23,940,26,207,28,447,30,193,36,921,42,041,43,285,46,383,50,939,54,895,77,664,100,574
SamplePeakQuantities=,,,,1,0238,0,7101,100,1201,1,1408,6,2287,4,2599,5,9746,2,5114,4,1091,16,8776,6,1635,6,5025,6,8281,12,9588,4,0143,17,9947,63,6999,2,9064
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,36,999,0,00
0,017,36,956,0,00
0,033,36,872,0,00
0,050,36,753,0,00
0,067,36,588,0,00
0,083,36,478,0,00
0,100,36,428,0,00
0,117,36,401,0,00
0,133,36,579,0,00
0,150,37,208,0,00
0,167,38,452,0,00
0,183,40,027,0,00
0,200,41,287,0,00
0,217,41,547,0,00
0,233,40,405,0,00
0,250,38,111,0,00
0,267,35,338,0,00
0,283,32,440,0,00
0,300,29,624,0,00
0,317,26,978,0,00
0,333,24,661,0,00
0,350,22,549,0,00
0,367,20,639,0,00
0,383,18,911,0,00
0,400,17,407,0,00
0,417,16,092,0,00
0,433,14,986,0,00
0,450,13,948,0,00
0,467,12,971,0,00
0,483,12,006,0,00
0,500,11,135,0,00
0,517,10,312,0,00
0,533,9,554,0,00
0,550,8,811,0,00
0,567,8,157,0,00
0,583,7,502,0,00
0,600,6,879,0,00
0,617,6,334,0,00
0,633,5,853,0,00
0,650,5,360,0,00
0,667,4,862,0,00
0,683,4,339,0,00
0,700,3,878,0,00
0,717,3,462,0,00
0,733,3,117,0,00
0,750,2,775,0,00
0,767,2,502,0,00
0,783,2,273,0,00
0,800,2,005,0,00
0,817,1,712,0,00
0,833,1,425,0,00
0,850,1,230,0,00
0,867,1,070,0,00
0,883,0,850,0,00
0,900,0,515,0,00
0,917,0,138,0,00
0,933,-0,200,0,00
0,950,-0,459,0,00
0,967,-0,693,0,00
0,983,-0,890,0,00
1,000,-1,059,0,00
1,017,-1,106,0,00
1,033,-1,185,0,00
1,050,-1,305,0,00
1,067,-1,464,0,00
1,083,-1,642,0,00
1,100,-1,856,0,00
1,117,-2,094,0,00
1,133,-2,304,0,00
1,150,-2,447,0,00
1,167,-2,509,0,00
1,183,-2,536,0,00
1,200,-2,666,0,00
1,217,-2,866,0,00
1,233,-3,080,0,00
1,250,-3,266,0,00
1,267,-3,361,0,00
1,283,-3,382,0,00
1,300,-3,412,0,00
1,317,-3,515,0,00
1,333,-3,641,0,00
1,350,-3,783,0,00
1,367,-3,864,0,00
1,383,-3,906,0,00
1,400,-3,934,0,00
1,417,-3,926,0,00
1,433,-3,953,0,00
1,450,-4,032,0,00
1,467,-4,155,0,00
1,483,-4,360,0,00
