VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_A9
SampleLabel=A9
SampleName=SCRIB_3_C_HPV16_E6
SampleComment=
SampleAreaConcRatio=0,003002
SampleLowerMarkerTime=12,28
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,28,12,52,15,08,15,38,15,88,16,00,16,43,16,78,16,95,17,23,17,50,17,90,18,15,18,42,18,60,18,78,19,10,19,23,19,55,19,92,20,52,20,73,20,95,21,30,21,77,22,10,22,38,22,88,23,85
SamplePeakSizes=1,346,1,623,7,829,9,013,11,231,11,793,14,035,16,023,17,026,18,815,20,596,23,444,25,332,27,437,28,939,30,484,33,257,34,463,37,419,41,001,47,221,49,575,51,984,55,992,61,552,65,671,69,266,75,813,89,166
SamplePeakQuantities=,,,,3,7879,1,8957,80,5704,2,6080,1,3190,1,0595,4,7905,13,7141,2,9899,4,7793,10,3506,6,8331,3,1146,3,3282,2,2342,6,3607,2,4051,1,7936,14,1033,7,6272,16,3551,7,0880,3,3570,55,4866,4,9512
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,35,587,0,00
0,017,35,580,0,00
0,033,35,554,0,00
0,050,35,559,0,00
0,067,35,502,0,00
0,083,35,478,0,00
0,100,35,311,0,00
0,117,35,250,0,00
0,133,35,512,0,00
0,150,36,755,0,00
0,167,38,977,0,00
0,183,41,646,0,00
0,200,43,684,0,00
0,217,44,275,0,00
0,233,43,219,0,00
0,250,41,042,0,00
0,267,38,326,0,00
0,283,35,596,0,00
0,300,33,030,0,00
0,317,30,767,0,00
0,333,28,786,0,00
0,350,27,066,0,00
0,367,25,532,0,00
0,383,24,088,0,00
0,400,22,752,0,00
0,417,21,560,0,00
0,433,20,504,0,00
0,450,19,477,0,00
0,467,18,493,0,00
0,483,17,588,0,00
0,500,16,762,0,00
0,517,16,059,0,00
0,533,15,440,0,00
0,550,14,770,0,00
0,567,14,092,0,00
0,583,13,472,0,00
0,600,12,937,0,00
0,617,12,474,0,00
0,633,12,029,0,00
0,650,11,581,0,00
0,667,11,130,0,00
0,683,10,725,0,00
0,700,10,384,0,00
0,717,10,054,0,00
0,733,9,685,0,00
0,750,9,259,0,00
0,767,8,858,0,00
0,783,8,541,0,00
0,800,8,268,0,00
0,817,8,028,0,00
0,833,7,771,0,00
0,850,7,479,0,00
0,867,7,211,0,00
0,883,7,000,0,00
0,900,6,786,0,00
0,917,6,552,0,00
0,933,6,314,0,00
0,950,6,062,0,00
0,967,5,870,0,00
0,983,5,729,0,00
1,000,5,572,0,00
