VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_E8
SampleLabel=E8
SampleName=PARD3_2_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003146
SampleLowerMarkerTime=12,28
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,28,12,52,15,02,15,47,15,85,16,12,16,50,16,87,17,15,17,38,17,58,17,97,18,23,18,52,18,68,18,85,19,03,19,20,19,50,20,00,20,13,20,42,20,82,21,23,22,25,22,98,23,57,23,98,24,68
SamplePeakSizes=1,365,1,641,7,544,9,303,10,994,12,277,14,279,16,369,18,105,19,612,20,961,23,694,25,709,27,951,29,319,30,723,32,309,33,789,36,541,41,380,42,723,45,649,49,945,54,621,66,854,76,365,84,315,90,190,100,410
SamplePeakQuantities=,,,,,2,1471,98,4573,3,0635,7,1702,10,1611,12,4734,16,5580,8,8283,11,9508,12,5631,7,8963,6,5598,7,6397,25,6873,21,6524,20,0730,49,2953,15,7359,134,5739,20,6587,72,7163,4,2952,11,6678,22,9533
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,29,864,0,00
0,017,29,884,0,00
0,033,29,941,0,00
0,050,29,955,0,00
0,067,29,885,0,00
0,083,29,821,0,00
0,100,29,830,0,00
0,117,29,835,0,00
0,133,29,771,0,00
0,150,29,682,0,00
0,167,29,828,0,00
0,183,30,764,0,00
0,200,32,753,0,00
0,217,35,461,0,00
0,233,37,971,0,00
0,250,39,341,0,00
0,267,38,962,0,00
0,283,37,096,0,00
0,300,34,424,0,00
0,317,31,710,0,00
0,333,29,218,0,00
0,350,26,961,0,00
0,367,24,939,0,00
0,383,23,076,0,00
0,400,21,390,0,00
0,417,19,888,0,00
0,433,18,540,0,00
0,450,17,345,0,00
0,467,16,270,0,00
0,483,15,323,0,00
0,500,14,461,0,00
0,517,13,538,0,00
0,533,12,604,0,00
0,550,11,740,0,00
0,567,10,967,0,00
0,583,10,250,0,00
0,600,9,588,0,00
0,617,8,997,0,00
0,633,8,460,0,00
0,650,7,986,0,00
0,667,7,546,0,00
0,683,7,040,0,00
0,700,6,516,0,00
0,717,6,117,0,00
0,733,5,799,0,00
0,750,5,494,0,00
0,767,5,160,0,00
0,783,4,791,0,00
0,800,4,402,0,00
0,817,4,048,0,00
0,833,3,786,0,00
0,850,3,521,0,00
0,867,3,257,0,00
0,883,2,995,0,00
0,900,2,728,0,00
0,917,2,511,0,00
0,933,2,352,0,00
0,950,2,175,0,00
0,967,1,958,0,00
0,983,1,721,0,00
1,000,1,514,0,00
1,017,1,354,0,00
1,033,1,220,0,00
1,050,1,057,0,00
1,067,0,891,0,00
1,083,0,740,0,00
1,100,0,531,0,00
1,117,0,313,0,00
1,133,0,083,0,00
1,150,-0,090,0,00
1,167,-0,211,0,00
1,183,-0,315,0,00
1,200,-0,481,0,00
1,217,-0,656,0,00
1,233,-0,807,0,00
1,250,-0,919,0,00
1,267,-1,006,0,00
1,283,-1,067,0,00
1,300,-1,167,0,00
1,317,-1,257,0,00
1,333,-1,320,0,00
1,350,-1,373,0,00
1,367,-1,391,0,00
1,383,-1,419,0,00
1,400,-1,539,0,00
1,417,-1,698,0,00
1,433,-1,830,0,00
1,450,-1,909,0,00
1,467,-1,951,0,00
1,483,-1,987,0,00
1,500,-2,082,0,00
1,517,-2,198,0,00
1,533,-2,267,0,00
1,550,-2,298,0,00
1,567,-2,314,0,00
1,583,-2,399,0,00
1,600,-2,499,0,00
1,617,-2,599,0,00
1,633,-2,721,0,00
1,650,-2,823,0,00
1,667,-2,938,0,00
1,683,-3,053,0,00
1,700,-3,169,0,00
1,717,-3,278,0,00
1,733,-3,366,0,00
1,750,-3,458,0,00
1,767,-3,489,0,00
1,783,-3,521,0,00
1,800,-3,606,0,00
1,817,-3,685,0,00
1,833,-3,750,0,00
1,850,-3,772,0,00
1,867,-3,797,0,00
1,883,-3,843,0,00
1,900,-3,885,0,00
1,917,-3,935,0,00
1,933,-4,019,0,00
1,950,-4,132,0,00
1,967,-4,214,0,00
1,983,-4,235,0,00
2,000,-4,242,0,00
2,017,-4,271,0,00
2,033,-4,347,0,00
2,050,-4,430,0,00
2,067,-4,463,0,00
2,083,-4,478,0,00
2,100,-4,509,0,00
2,117,-4,552,0,00
2,133,-4,616,0,00
2,150,-4,669,0,00
2,167,-4,730,0,00
2,183,-4,820,0,00
2,200,-4,904,0,00
2,217,-4,943,0,00
2,233,-4,944,0,00
2,250,-4,979,0,00
2,267,-5,041,0,00
2,283,-5,116,0,00
2,300,-5,193,0,00
2,317,-5,215,0,00
2,333,-5,212,0,00
2,350,-5,259,0,00
2,367,-5,323,0,00
2,383,-5,377,0,00
2,400,-5,460,0,00
2,417,-5,527,0,00
2,433,-5,572,0,00
2,450,-5,630,0,00
2,467,-5,675,0,00
2,483,-5,674,0,00
2,500,-5,693,0,00
2,517,-5,751,0,00
2,533,-5,818,0,00
2,550,-5,877,0,00
2,567,-5,968,0,00
2,583,-6,061,0,00
2,600,-6,165,0,00
2,617,-6,254,0,00
2,633,-6,294,0,00
2,650,-6,321,0,00
2,667,-6,365,0,00
2,683,-6,487,0,00
2,700,-6,563,0,00
2,717,-6,571,0,00
2,733,-6,557,0,00
2,750,-6,592,0,00
2,767,-6,681,0,00
2,783,-6,744,0,00
2,800,-6,846,0,00
2,817,-6,921,0,00
2,833,-7,023,0,00
2,850,-7,099,0,00
2,867,-7,124,0,00
2,883,-7,107,0,00
2,900,-7,128,0,00
2,917,-7,180,0,00
2,933,-7,249,0,00
2,950,-7,279,0,00
2,967,-7,343,0,00
2,983,-7,428,0,00
3,000,-7,546,0,00
3,017,-7,615,0,00
3,033,-7,707,0,00
3,050,-7,745,0,00
3,067,-7,805,0,00
3,083,-7,863,0,00
3,100,-7,933,0,00
3,117,-7,963,0,00
3,133,-7,979,0,00
3,150,-7,994,0,00
3,167,-8,039,0,00
3,183,-8,122,0,00
3,200,-8,213,0,00
3,217,-8,245,0,00
3,233,-8,262,0,00
3,250,-8,400,0,00
3,267,-8,689,0,00
3,283,-9,105,0,00
3,300,-9,503,0,00
3,317,-9,812,0,00
3,333,-10,041,0,00
3,350,-10,170,0,00
3,367,-10,243,0,00
3,383,-10,245,0,00
3,400,-10,205,0,00
3,417,-10,163,0,00
3,433,-10,140,0,00
3,450,-10,129,0,00
3,467,-10,110,0,00
3,483,-10,094,0,00
3,500,-10,065,0,00
3,517,-10,005,0,00
3,533,-9,963,0,00
3,550,-9,920,0,00
3,567,-9,861,0,00
3,583,-9,784,0,00
3,600,-9,694,0,00
3,617,-9,590,0,00
3,633,-9,478,0,00
3,650,-9,364,0,00
3,667,-9,235,0,00
3,683,-9,085,0,00
3,700,-8,923,0,00
3,717,-8,725,0,00
3,733,-8,490,0,00
3,750,-8,215,0,00
3,767,-7,901,0,00
3,783,-7,598,0,00
3,800,-7,345,0,00
3,817,-7,161,0,00
3,833,-6,997,0,00
3,850,-6,831,0,00
3,867,-6,654,0,00
3,883,-6,456,0,00
3,900,-6,303,0,00
3,917,-6,232,0,00
3,933,-6,178,0,00
3,950,-6,105,0,00
3,967,-5,962,0,00
3,983,-5,686,0,00
4,000,-5,287,0,00
4,017,-4,792,0,00
4,033,-4,209,0,00
4,050,-3,523,0,00
4,067,-2,793,0,00
4,083,-2,090,0,00
4,100,-1,435,0,00
4,117,-0,849,0,00
4,133,-0,250,0,00
