VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_B13
SampleLabel=B13
SampleName=SIPA1_B_NONE
SampleComment=
SampleAreaConcRatio=0,003562
SampleLowerMarkerTime=12,15
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,15,12,40,14,80,14,92,15,25,15,62,15,83,16,23,16,35,16,63,16,92,17,10,17,30,17,63,17,88,18,18,18,33,18,53,18,67,19,12,19,58,19,98,20,40,20,65,20,93,21,72,22,45,23,03,23,45,24,05,25,65,26,62,27,67,28,28,28,78
SamplePeakSizes=1,422,1,736,7,695,8,147,9,534,11,225,12,309,14,476,15,149,16,863,18,689,19,931,21,340,23,814,25,773,28,240,29,521,31,279,32,482,36,724,41,417,45,674,50,333,53,236,56,622,66,499,76,399,84,701,90,850,100,008,126,029,142,744,161,625,173,025,182,418
SamplePeakQuantities=,,,,,21,5864,12,7079,106,6742,46,3003,24,1017,36,9118,61,6858,59,9669,72,2689,35,2245,73,5740,36,8523,37,9601,71,4067,115,1916,135,5492,212,2554,66,7695,87,7546,103,2711,146,9874,166,4494,41,2546,65,4483,168,5238,37,5789,31,7137,12,7960,9,5167,11,1062
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,35,419,0,00
0,017,35,379,0,00
0,033,35,411,0,00
0,050,35,478,0,00
0,067,35,527,0,00
0,083,35,540,0,00
0,100,35,473,0,00
0,117,35,284,0,00
0,133,35,153,0,00
0,150,35,007,0,00
0,167,34,993,0,00
0,183,35,521,0,00
0,200,36,820,0,00
0,217,38,709,0,00
0,233,40,516,0,00
0,250,41,422,0,00
0,267,40,841,0,00
0,283,38,886,0,00
0,300,36,193,0,00
0,317,33,264,0,00
0,333,30,395,0,00
0,350,27,823,0,00
0,367,25,597,0,00
0,383,23,651,0,00
0,400,21,934,0,00
0,417,20,348,0,00
0,433,18,820,0,00
0,450,17,417,0,00
0,467,16,241,0,00
0,483,15,203,0,00
0,500,14,194,0,00
0,517,13,225,0,00
0,533,12,312,0,00
0,550,11,492,0,00
0,567,10,768,0,00
0,583,10,080,0,00
0,600,9,372,0,00
0,617,8,707,0,00
0,633,8,128,0,00
0,650,7,637,0,00
0,667,7,180,0,00
0,683,6,696,0,00
0,700,6,191,0,00
0,717,5,762,0,00
0,733,5,346,0,00
0,750,4,993,0,00
0,767,4,694,0,00
0,783,4,364,0,00
0,800,4,005,0,00
0,817,3,644,0,00
0,833,3,285,0,00
0,850,2,950,0,00
0,867,2,654,0,00
0,883,2,420,0,00
0,900,2,172,0,00
0,917,1,922,0,00
0,933,1,666,0,00
0,950,1,384,0,00
0,967,1,159,0,00
0,983,0,973,0,00
1,000,0,743,0,00
1,017,0,504,0,00
1,033,0,239,0,00
1,050,0,045,0,00
1,067,-0,092,0,00
1,083,-0,224,0,00
1,100,-0,352,0,00
1,117,-0,524,0,00
1,133,-0,686,0,00
1,150,-0,933,0,00
1,167,-1,174,0,00
1,183,-1,298,0,00
1,200,-1,390,0,00
1,217,-1,306,0,00
1,233,-1,251,0,00
1,250,-1,349,0,00
1,267,-1,504,0,00
1,283,-1,685,0,00
1,300,-1,822,0,00
1,317,-1,924,0,00
1,333,-2,001,0,00
1,350,-2,164,0,00
1,367,-2,346,0,00
1,383,-2,469,0,00
1,400,-2,514,0,00
1,417,-2,598,0,00
1,433,-2,657,0,00
1,450,-2,796,0,00
1,467,-2,995,0,00
1,483,-3,076,0,00
1,500,-3,102,0,00
1,517,-3,105,0,00
1,533,-3,151,0,00
1,550,-3,264,0,00
1,567,-3,281,0,00
1,583,-3,271,0,00
1,600,-3,262,0,00
1,617,-3,311,0,00
1,633,-3,429,0,00
1,650,-3,584,0,00
1,667,-3,752,0,00
1,683,-3,893,0,00
1,700,-4,025,0,00
1,717,-4,072,0,00
1,733,-4,040,0,00
1,750,-4,006,0,00
1,767,-4,052,0,00
1,783,-4,146,0,00
1,800,-4,282,0,00
1,817,-4,401,0,00
1,833,-4,509,0,00
1,850,-4,573,0,00
1,867,-4,574,0,00
1,883,-4,574,0,00
1,900,-4,607,0,00
1,917,-4,666,0,00
1,933,-4,773,0,00
1,950,-4,868,0,00
1,967,-4,910,0,00
1,983,-4,945,0,00
2,000,-5,011,0,00
2,017,-5,104,0,00
2,033,-5,186,0,00
2,050,-5,271,0,00
2,067,-5,335,0,00
2,083,-5,369,0,00
2,100,-5,436,0,00
2,117,-5,478,0,00
2,133,-5,487,0,00
2,150,-5,530,0,00
2,167,-5,581,0,00
2,183,-5,645,0,00
2,200,-5,713,0,00
2,217,-5,768,0,00
2,233,-5,810,0,00
2,250,-5,818,0,00
2,267,-5,842,0,00
2,283,-5,878,0,00
2,300,-5,913,0,00
2,317,-5,984,0,00
2,333,-6,078,0,00
2,350,-6,192,0,00
2,367,-6,302,0,00
2,383,-6,371,0,00
2,400,-6,406,0,00
2,417,-6,438,0,00
2,433,-6,491,0,00
2,450,-6,533,0,00
