VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_P15
SampleLabel=P15
SampleName=FRMPD2_1_B_NONE
SampleComment=
SampleAreaConcRatio=0,003651
SampleLowerMarkerTime=12,07
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,07,14,63,14,83,15,17,15,47,15,70,16,07,16,43,16,90,17,07,17,45,17,73,17,98,18,23,18,35,18,48,18,62,18,92,19,38,19,52,19,80,20,17,20,55,21,50,22,23,22,77,23,18,23,77
SamplePeakSizes=1,424,7,639,8,442,9,899,11,341,12,550,14,606,16,858,20,012,21,216,24,145,26,451,28,585,30,812,31,883,33,132,34,406,37,369,42,238,43,686,46,846,51,100,55,744,68,080,78,367,86,242,92,612,101,835
SamplePeakQuantities=,,,,3,0724,1,8476,104,4154,2,6365,13,9107,11,9482,15,4669,8,4089,12,8311,7,1274,9,4457,6,8111,7,1152,24,0562,18,5904,18,6916,37,2559,13,4882,114,3127,17,0025,100,1375,4,9709,9,5904,18,0369
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,30,636,0,00
0,017,30,716,0,00
0,033,30,772,0,00
0,050,30,781,0,00
0,067,30,697,0,00
0,083,30,582,0,00
0,100,30,516,0,00
0,117,30,514,0,00
0,133,30,779,0,00
0,150,31,611,0,00
0,167,33,191,0,00
0,183,35,262,0,00
0,200,36,966,0,00
0,217,37,582,0,00
0,233,36,729,0,00
0,250,34,642,0,00
0,267,31,924,0,00
0,283,29,084,0,00
0,300,26,357,0,00
0,317,23,850,0,00
0,333,21,540,0,00
0,350,19,442,0,00
0,367,17,568,0,00
0,383,16,047,0,00
0,400,14,782,0,00
0,417,13,593,0,00
0,433,12,378,0,00
0,450,11,211,0,00
0,467,10,136,0,00
0,483,9,287,0,00
0,500,8,629,0,00
0,517,7,979,0,00
0,533,7,321,0,00
0,550,6,639,0,00
0,567,5,928,0,00
0,583,5,298,0,00
0,600,4,750,0,00
0,617,4,256,0,00
0,633,3,700,0,00
0,650,3,149,0,00
0,667,2,708,0,00
0,683,2,344,0,00
0,700,2,056,0,00
0,717,1,715,0,00
0,733,1,318,0,00
0,750,0,924,0,00
0,767,0,559,0,00
0,783,0,255,0,00
0,800,-0,016,0,00
0,817,-0,271,0,00
0,833,-0,497,0,00
0,850,-0,653,0,00
0,867,-0,781,0,00
0,883,-0,941,0,00
0,900,-1,180,0,00
0,917,-1,462,0,00
0,933,-1,754,0,00
0,950,-1,991,0,00
0,967,-2,150,0,00
0,983,-2,282,0,00
1,000,-2,442,0,00
1,017,-2,607,0,00
1,033,-2,766,0,00
1,050,-2,954,0,00
1,067,-3,156,0,00
1,083,-3,293,0,00
1,100,-3,376,0,00
1,117,-3,456,0,00
1,133,-3,563,0,00
1,150,-3,703,0,00
1,167,-3,867,0,00
1,183,-4,023,0,00
1,200,-4,121,0,00
1,217,-4,250,0,00
1,233,-4,411,0,00
1,250,-4,511,0,00
1,267,-4,561,0,00
1,283,-4,632,0,00
1,300,-4,742,0,00
1,317,-4,846,0,00
1,333,-4,898,0,00
1,350,-4,960,0,00
1,367,-4,974,0,00
1,383,-5,024,0,00
1,400,-5,149,0,00
1,417,-5,271,0,00
1,433,-5,313,0,00
1,450,-5,410,0,00
1,467,-5,494,0,00
1,483,-5,594,0,00
1,500,-5,678,0,00
1,517,-5,766,0,00
1,533,-5,871,0,00
1,550,-5,940,0,00
1,567,-6,136,0,00
1,583,-6,243,0,00
1,600,-6,248,0,00
1,617,-6,281,0,00
1,633,-6,217,0,00
1,650,-6,276,0,00
1,667,-6,356,0,00
1,683,-6,389,0,00
1,700,-6,429,0,00
1,717,-6,437,0,00
1,733,-6,581,0,00
1,750,-6,690,0,00
1,767,-6,809,0,00
1,783,-6,872,0,00
1,800,-6,885,0,00
1,817,-6,924,0,00
1,833,-6,967,0,00
1,850,-7,003,0,00
1,867,-7,092,0,00
1,883,-7,182,0,00
1,900,-7,253,0,00
1,917,-7,286,0,00
1,933,-7,305,0,00
1,950,-7,343,0,00
1,967,-7,398,0,00
1,983,-7,430,0,00
2,000,-7,419,0,00
2,017,-7,413,0,00
2,033,-7,469,0,00
2,050,-7,582,0,00
2,067,-7,677,0,00
2,083,-7,707,0,00
2,100,-7,697,0,00
2,117,-7,724,0,00
2,133,-7,788,0,00
2,150,-7,853,0,00
2,167,-7,912,0,00
2,183,-7,960,0,00
2,200,-7,998,0,00
2,217,-8,045,0,00
2,233,-8,116,0,00
2,250,-8,185,0,00
2,267,-8,273,0,00
2,283,-8,375,0,00
2,300,-8,460,0,00
2,317,-8,513,0,00
2,333,-8,539,0,00
2,350,-8,548,0,00
2,367,-8,561,0,00
2,383,-8,603,0,00
2,400,-8,693,0,00
2,417,-8,796,0,00
2,433,-8,889,0,00
2,450,-8,933,0,00
2,467,-8,917,0,00
2,483,-8,906,0,00
2,500,-8,910,0,00
2,517,-8,952,0,00
2,533,-9,031,0,00
2,550,-9,117,0,00
2,567,-9,192,0,00
2,583,-9,241,0,00
2,600,-9,302,0,00
2,617,-9,342,0,00
2,633,-9,400,0,00
2,650,-9,505,0,00
2,667,-9,590,0,00
2,683,-9,596,0,00
2,700,-9,637,0,00
2,717,-9,638,0,00
2,733,-9,645,0,00
2,750,-9,647,0,00
2,767,-9,748,0,00
2,783,-9,827,0,00
2,800,-9,898,0,00
2,817,-9,955,0,00
2,833,-9,933,0,00
2,850,-9,889,0,00
2,867,-9,945,0,00
2,883,-10,033,0,00
2,900,-10,128,0,00
2,917,-10,186,0,00
2,933,-10,252,0,00
2,950,-10,274,0,00
2,967,-10,293,0,00
2,983,-10,326,0,00
3,000,-10,364,0,00
3,017,-10,431,0,00
3,033,-10,503,0,00
3,050,-10,555,0,00
3,067,-10,625,0,00
3,083,-10,713,0,00
3,100,-10,812,0,00
3,117,-10,902,0,00
3,133,-10,982,0,00
3,150,-11,043,0,00
3,167,-11,090,0,00
3,183,-11,130,0,00
3,200,-11,105,0,00
3,217,-11,051,0,00
3,233,-11,116,0,00
3,250,-11,360,0,00
3,267,-11,739,0,00
3,283,-12,167,0,00
3,300,-12,510,0,00
3,317,-12,701,0,00
3,333,-12,821,0,00
3,350,-12,945,0,00
3,367,-13,028,0,00
3,383,-13,027,0,00
