VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_B7
SampleLabel=B7
SampleName=SCRIB_2_C_NONE
SampleComment=
SampleAreaConcRatio=0,003427
SampleLowerMarkerTime=12,25
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,25,12,48,15,00,15,47,15,83,16,48,17,18,17,55,17,95,18,67,20,72,21,50,22,97
SamplePeakSizes=1,420,1,701,7,679,9,512,11,135,14,420,18,561,20,984,23,828,29,449,49,171,58,067,76,583
SamplePeakQuantities=,,,,1,1245,99,6787,2,3652,4,6030,5,0442,11,2863,5,1336,96,6186,67,2596
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,36,899,0,00
0,017,36,977,0,00
0,033,37,133,0,00
0,050,37,197,0,00
0,067,37,136,0,00
0,083,36,994,0,00
0,100,36,793,0,00
0,117,36,707,0,00
0,133,36,800,0,00
0,150,36,823,0,00
0,167,36,800,0,00
0,183,36,865,0,00
0,200,37,480,0,00
0,217,39,066,0,00
0,233,41,526,0,00
0,250,44,158,0,00
0,267,45,710,0,00
0,283,45,616,0,00
0,300,44,029,0,00
0,317,41,603,0,00
0,333,38,955,0,00
0,350,36,354,0,00
0,367,33,928,0,00
0,383,31,706,0,00
0,400,29,728,0,00
0,417,28,044,0,00
0,433,26,509,0,00
0,450,25,170,0,00
0,467,23,978,0,00
0,483,22,941,0,00
0,500,21,965,0,00
0,517,21,034,0,00
0,533,20,136,0,00
0,550,19,298,0,00
0,567,18,543,0,00
0,583,17,858,0,00
0,600,17,238,0,00
0,617,16,605,0,00
0,633,15,997,0,00
0,650,15,422,0,00
0,667,14,854,0,00
0,683,14,332,0,00
0,700,13,870,0,00
0,717,13,443,0,00
0,733,13,026,0,00
0,750,12,608,0,00
0,767,12,217,0,00
0,783,11,832,0,00
0,800,11,528,0,00
0,817,11,253,0,00
0,833,10,957,0,00
0,850,10,661,0,00
0,867,10,382,0,00
0,883,10,115,0,00
0,900,9,883,0,00
0,917,9,639,0,00
0,933,9,380,0,00
0,950,9,121,0,00
0,967,8,923,0,00
0,983,8,728,0,00
1,000,8,522,0,00
1,017,8,324,0,00
1,033,8,141,0,00
1,050,7,949,0,00
1,067,7,800,0,00
1,083,7,694,0,00
1,100,7,548,0,00
1,117,7,322,0,00
1,133,7,059,0,00
1,150,6,837,0,00
1,167,6,680,0,00
1,183,6,578,0,00
1,200,6,542,0,00
1,217,6,488,0,00
1,233,6,379,0,00
1,250,6,238,0,00
1,267,6,025,0,00
1,283,5,828,0,00
1,300,5,683,0,00
1,317,5,587,0,00
1,333,5,539,0,00
1,350,5,491,0,00
1,367,5,445,0,00
1,383,5,350,0,00
1,400,5,221,0,00
1,417,5,106,0,00
1,433,4,980,0,00
1,450,4,903,0,00
1,467,4,830,0,00
1,483,4,669,0,00
1,500,4,553,0,00
1,517,4,476,0,00
1,533,4,451,0,00
1,550,4,398,0,00
1,567,4,329,0,00
1,583,4,251,0,00
1,600,4,178,0,00
1,617,4,127,0,00
1,633,4,054,0,00
1,650,3,876,0,00
1,667,3,705,0,00
1,683,3,521,0,00
1,700,3,388,0,00
1,717,3,300,0,00
1,733,3,288,0,00
1,750,3,276,0,00
1,767,3,251,0,00
1,783,3,183,0,00
1,800,3,043,0,00
1,817,2,867,0,00
1,833,2,774,0,00
1,850,2,757,0,00
1,867,2,754,0,00
1,883,2,714,0,00
1,900,2,661,0,00
1,917,2,586,0,00
1,933,2,513,0,00
1,950,2,428,0,00
1,967,2,311,0,00
1,983,2,179,0,00
2,000,2,069,0,00
2,017,2,017,0,00
2,033,1,966,0,00
2,050,1,890,0,00
2,067,1,775,0,00
2,083,1,673,0,00
2,100,1,556,0,00
2,117,1,475,0,00
2,133,1,445,0,00
2,150,1,359,0,00
2,167,1,222,0,00
2,183,1,123,0,00
2,200,1,056,0,00
2,217,1,019,0,00
2,233,0,963,0,00
2,250,0,928,0,00
2,267,0,873,0,00
2,283,0,892,0,00
2,300,0,904,0,00
2,317,0,831,0,00
2,333,0,674,0,00
2,350,0,574,0,00
2,367,0,510,0,00
2,383,0,507,0,00
2,400,0,448,0,00
2,417,0,337,0,00
2,433,0,226,0,00
2,450,0,146,0,00
2,467,0,091,0,00
2,483,0,073,0,00
2,500,-0,015,0,00
2,517,-0,094,0,00
2,533,-0,187,0,00
2,550,-0,246,0,00
2,567,-0,334,0,00
2,583,-0,432,0,00
2,600,-0,520,0,00
2,617,-0,587,0,00
2,633,-0,603,0,00
2,650,-0,617,0,00
2,667,-0,698,0,00
2,683,-0,768,0,00
2,700,-0,872,0,00
2,717,-0,917,0,00
2,733,-0,935,0,00
2,750,-1,018,0,00
2,767,-1,125,0,00
2,783,-1,215,0,00
2,800,-1,222,0,00
2,817,-1,233,0,00
2,833,-1,285,0,00
2,850,-1,357,0,00
2,867,-1,462,0,00
2,883,-1,555,0,00
2,900,-1,617,0,00
2,917,-1,699,0,00
2,933,-1,747,0,00
2,950,-1,774,0,00
2,967,-1,781,0,00
2,983,-1,823,0,00
3,000,-1,909,0,00
3,017,-2,008,0,00
3,033,-2,077,0,00
3,050,-2,141,0,00
3,067,-2,199,0,00
3,083,-2,261,0,00
3,100,-2,318,0,00
3,117,-2,353,0,00
3,133,-2,360,0,00
3,150,-2,327,0,00
3,167,-2,333,0,00
3,183,-2,398,0,00
3,200,-2,494,0,00
3,217,-2,621,0,00
3,233,-2,714,0,00
3,250,-2,792,0,00
3,267,-2,969,0,00
3,283,-3,286,0,00
3,300,-3,714,0,00
3,317,-4,148,0,00
3,333,-4,523,0,00
3,350,-4,770,0,00
3,367,-4,921,0,00
3,383,-5,004,0,00
3,400,-5,036,0,00
3,417,-5,033,0,00
3,433,-4,997,0,00
3,450,-4,973,0,00
3,467,-4,929,0,00
3,483,-4,874,0,00
3,500,-4,841,0,00
3,517,-4,813,0,00
3,533,-4,759,0,00
3,550,-4,687,0,00
3,567,-4,632,0,00
3,583,-4,585,0,00
3,600,-4,546,0,00
3,617,-4,520,0,00
3,633,-4,439,0,00
3,650,-4,307,0,00
3,667,-4,196,0,00
3,683,-4,092,0,00
3,700,-3,929,0,00
3,717,-3,687,0,00
3,733,-3,419,0,00
3,750,-3,185,0,00
3,767,-3,025,0,00
3,783,-2,909,0,00
3,800,-2,737,0,00
3,817,-2,481,0,00
3,833,-2,231,0,00
3,850,-2,062,0,00
3,867,-1,966,0,00
3,883,-1,887,0,00
3,900,-1,774,0,00
3,917,-1,603,0,00
3,933,-1,396,0,00
3,950,-1,242,0,00
3,967,-1,135,0,00
3,983,-1,020,0,00
4,000,-0,868,0,00
4,017,-0,589,0,00
4,033,-0,168,0,00
4,050,0,392,0,00
4,067,1,085,0,00
4,083,1,903,0,00
4,100,2,826,0,00
4,117,3,777,0,00
4,133,4,737,0,00
4,150,5,615,0,00
4,167,6,297,0,00
4,183,6,869,0,00
4,200,7,387,0,00
4,217,7,907,0,00
4,233,8,397,0,00
4,250,8,770,0,00
4,267,9,045,0,00
4,283,9,272,0,00
4,300,9,526,0,00
4,317,9,725,0,00
4,333,9,901,0,00
4,350,10,090,0,00
4,367,10,260,0,00
4,383,10,296,0,00
4,400,10,147,0,00
4,417,9,877,0,00
4,433,9,659,0,00
4,450,9,585,0,00
4,467,9,636,0,00
4,483,9,682,0,00
4,500,9,678,0,00
4,517,9,686,0,00
4,533,9,743,0,00
4,550,9,772,0,00
4,567,9,772,0,00
4,583,9,787,0,00
4,600,9,768,0,00
4,617,9,730,0,00
4,633,9,637,0,00
4,650,9,554,0,00
4,667,9,437,0,00
4,683,9,344,0,00
4,700,9,288,0,00
4,717,9,280,0,00
4,733,9,218,0,00
4,750,9,150,0,00
4,767,9,160,0,00
4,783,9,173,0,00
4,800,9,192,0,00
4,817,9,329,0,00
4,833,9,410,0,00
4,850,9,307,0,00
4,867,9,096,0,00
4,883,8,863,0,00
4,900,8,697,0,00
4,917,8,678,0,00
4,933,8,781,0,00
4,950,8,789,0,00
4,967,8,684,0,00
4,983,8,513,0,00
5,000,8,399,0,00
5,017,8,349,0,00
5,033,8,273,0,00
5,050,8,118,0,00
5,067,7,961,0,00
5,083,7,823,0,00
5,100,7,679,0,00
5,117,7,570,0,00
5,133,7,416,0,00
5,150,7,243,0,00
5,167,7,164,0,00
5,183,7,150,0,00
5,200,7,125,0,00
5,217,7,009,0,00
5,233,6,913,0,00
5,250,6,865,0,00
5,267,6,807,0,00
5,283,6,735,0,00
5,300,6,620,0,00
5,317,6,399,0,00
5,333,6,300,0,00
5,350,6,369,0,00
5,367,6,365,0,00
5,383,6,112,0,00
5,400,5,611,0,00
5,417,4,978,0,00
5,433,4,436,0,00
5,450,4,070,0,00
5,467,3,834,0,00
5,483,3,638,0,00
5,500,3,542,0,00
5,517,3,488,0,00
5,533,3,394,0,00
5,550,3,290,0,00
5,567,3,202,0,00
5,583,3,143,0,00
5,600,3,119,0,00
5,617,3,107,0,00
5,633,3,071,0,00
5,650,2,982,0,00
