VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_I12
SampleLabel=I12
SampleName=TIAM2_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003193
SampleLowerMarkerTime=12,22
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,22,12,45,14,82,14,93,15,02,15,23,15,67,15,90,16,28,16,65,17,15,17,32,17,70,17,97,18,25,18,62,18,75,18,92,19,20,19,68,19,95,20,47,20,80,21,45,21,88,22,62,23,18,23,58,24,22,25,62,26,87,28,47,28,95
SamplePeakSizes=1,370,1,654,7,323,7,759,8,081,8,958,10,892,12,035,14,069,16,201,19,406,20,551,23,332,25,387,27,678,30,809,31,993,33,507,36,168,40,955,43,729,49,364,53,179,61,010,66,508,76,294,84,250,90,062,99,578,121,863,143,033,171,578,180,470
SamplePeakQuantities=,,,,,,,6,4820,118,1918,8,6999,53,4736,36,6287,46,7896,25,3590,61,3451,23,9892,13,4613,29,4322,81,1325,63,7859,372,9410,48,8950,156,0913,24,0458,81,3798,104,1479,21,4594,41,6974,86,2633,3,4828,8,8623,4,1470,3,7398
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,29,240,0,00
0,017,29,282,0,00
0,033,29,275,0,00
0,050,29,313,0,00
0,067,29,347,0,00
0,083,29,362,0,00
0,100,29,370,0,00
0,117,29,224,0,00
0,133,29,062,0,00
0,150,29,284,0,00
0,167,30,368,0,00
0,183,32,442,0,00
0,200,34,761,0,00
0,217,36,498,0,00
0,233,36,784,0,00
0,250,35,610,0,00
0,267,33,381,0,00
0,283,30,711,0,00
0,300,28,017,0,00
0,317,25,472,0,00
0,333,23,161,0,00
0,350,21,105,0,00
0,367,19,328,0,00
0,383,17,772,0,00
0,400,16,321,0,00
0,417,14,907,0,00
0,433,13,507,0,00
0,450,12,255,0,00
0,467,11,222,0,00
0,483,10,404,0,00
0,500,9,661,0,00
0,517,8,971,0,00
0,533,8,270,0,00
0,550,7,550,0,00
0,567,6,918,0,00
0,583,6,325,0,00
0,600,5,759,0,00
0,617,5,247,0,00
0,633,4,764,0,00
0,650,4,323,0,00
0,667,3,895,0,00
0,683,3,498,0,00
0,700,3,112,0,00
0,717,2,759,0,00
0,733,2,482,0,00
0,750,2,174,0,00
0,767,1,766,0,00
0,783,1,365,0,00
0,800,1,000,0,00
0,817,0,781,0,00
0,833,0,608,0,00
0,850,0,436,0,00
0,867,0,193,0,00
0,883,-0,101,0,00
0,900,-0,390,0,00
0,917,-0,662,0,00
0,933,-0,902,0,00
0,950,-1,085,0,00
0,967,-1,262,0,00
0,983,-1,422,0,00
1,000,-1,624,0,00
1,017,-1,820,0,00
1,033,-1,979,0,00
1,050,-2,086,0,00
1,067,-2,176,0,00
1,083,-2,293,0,00
1,100,-2,427,0,00
1,117,-2,590,0,00
1,133,-2,738,0,00
1,150,-2,878,0,00
1,167,-3,022,0,00
1,183,-3,131,0,00
1,200,-3,221,0,00
1,217,-3,294,0,00
1,233,-3,372,0,00
1,250,-3,498,0,00
1,267,-3,652,0,00
1,283,-3,800,0,00
1,300,-3,916,0,00
1,317,-3,998,0,00
1,333,-4,067,0,00
1,350,-4,105,0,00
1,367,-4,156,0,00
1,383,-4,226,0,00
1,400,-4,269,0,00
1,417,-4,307,0,00
1,433,-4,326,0,00
1,450,-4,368,0,00
1,467,-4,458,0,00
1,483,-4,570,0,00
1,500,-4,705,0,00
1,517,-4,799,0,00
1,533,-4,824,0,00
1,550,-4,821,0,00
1,567,-4,852,0,00
1,583,-4,935,0,00
1,600,-5,035,0,00
1,617,-5,148,0,00
1,633,-5,249,0,00
1,650,-5,322,0,00
1,667,-5,394,0,00
1,683,-5,453,0,00
1,700,-5,500,0,00
1,717,-5,530,0,00
1,733,-5,601,0,00
1,750,-5,693,0,00
1,767,-5,775,0,00
1,783,-5,831,0,00
1,800,-5,855,0,00
1,817,-5,884,0,00
1,833,-5,918,0,00
1,850,-5,968,0,00
1,867,-6,001,0,00
1,883,-6,040,0,00
1,900,-6,105,0,00
1,917,-6,178,0,00
1,933,-6,248,0,00
1,950,-6,341,0,00
1,967,-6,442,0,00
1,983,-6,543,0,00
2,000,-6,638,0,00
2,017,-6,667,0,00
2,033,-6,626,0,00
2,050,-6,562,0,00
2,067,-6,551,0,00
2,083,-6,575,0,00
2,100,-6,628,0,00
2,117,-6,718,0,00
2,133,-6,774,0,00
2,150,-6,811,0,00
2,167,-6,868,0,00
2,183,-6,946,0,00
2,200,-7,084,0,00
2,217,-7,177,0,00
2,233,-7,245,0,00
2,250,-7,263,0,00
2,267,-7,279,0,00
2,283,-7,309,0,00
2,300,-7,330,0,00
2,317,-7,381,0,00
2,333,-7,500,0,00
2,350,-7,577,0,00
2,367,-7,605,0,00
2,383,-7,599,0,00
2,400,-7,639,0,00
2,417,-7,720,0,00
2,433,-7,789,0,00
2,450,-7,794,0,00
2,467,-7,720,0,00
2,483,-7,706,0,00
2,500,-7,782,0,00
2,517,-7,881,0,00
2,533,-7,967,0,00
2,550,-8,028,0,00
2,567,-8,108,0,00
2,583,-8,206,0,00
2,600,-8,327,0,00
2,617,-8,413,0,00
2,633,-8,476,0,00
2,650,-8,502,0,00
2,667,-8,509,0,00
2,683,-8,539,0,00
2,700,-8,532,0,00
2,717,-8,581,0,00
2,733,-8,658,0,00
2,750,-8,758,0,00
2,767,-8,835,0,00
2,783,-8,843,0,00
2,800,-8,857,0,00
2,817,-8,873,0,00
2,833,-8,871,0,00
2,850,-8,897,0,00
2,867,-8,890,0,00
2,883,-8,936,0,00
2,900,-8,989,0,00
2,917,-9,099,0,00
2,933,-9,199,0,00
2,950,-9,286,0,00
2,967,-9,359,0,00
2,983,-9,385,0,00
3,000,-9,385,0,00
3,017,-9,446,0,00
3,033,-9,517,0,00
3,050,-9,593,0,00
3,067,-9,616,0,00
3,083,-9,653,0,00
3,100,-9,698,0,00
3,117,-9,752,0,00
3,133,-9,806,0,00
3,150,-9,855,0,00
3,167,-9,911,0,00
3,183,-9,912,0,00
3,200,-9,873,0,00
3,217,-9,910,0,00
3,233,-10,095,0,00
3,250,-10,459,0,00
3,267,-10,907,0,00
3,283,-11,320,0,00
3,300,-11,573,0,00
3,317,-11,723,0,00
3,333,-11,838,0,00
3,350,-11,930,0,00
3,367,-11,950,0,00
3,383,-11,932,0,00
3,400,-11,898,0,00
3,417,-11,832,0,00
3,433,-11,759,0,00
3,450,-11,727,0,00
3,467,-11,710,0,00
3,483,-11,681,0,00
3,500,-11,640,0,00
3,517,-11,610,0,00
3,533,-11,556,0,00
3,550,-11,506,0,00
3,567,-11,482,0,00
3,583,-11,411,0,00
3,600,-11,264,0,00
3,617,-11,115,0,00
3,633,-11,004,0,00
3,650,-10,947,0,00
3,667,-10,913,0,00
3,683,-10,820,0,00
3,700,-10,616,0,00
3,717,-10,339,0,00
3,733,-10,093,0,00
3,750,-9,927,0,00
3,767,-9,823,0,00
3,783,-9,685,0,00
3,800,-9,472,0,00
3,817,-9,238,0,00
3,833,-9,050,0,00
3,850,-8,906,0,00
3,867,-8,779,0,00
3,883,-8,656,0,00
3,900,-8,498,0,00
3,917,-8,284,0,00
3,933,-8,036,0,00
3,950,-7,757,0,00
3,967,-7,429,0,00
3,983,-7,000,0,00
4,000,-6,425,0,00
4,017,-5,688,0,00
4,033,-4,819,0,00
4,050,-3,975,0,00
4,067,-3,132,0,00
4,083,-2,298,0,00
4,100,-1,509,0,00
4,117,-0,775,0,00
4,133,-0,104,0,00
4,150,0,522,0,00
4,167,1,111,0,00
4,183,1,631,0,00
4,200,2,065,0,00
4,217,2,403,0,00
4,233,2,741,0,00
4,250,3,058,0,00
4,267,3,368,0,00
4,283,3,618,0,00
4,300,3,774,0,00
4,317,3,896,0,00
4,333,4,055,0,00
4,350,4,186,0,00
4,367,4,294,0,00
4,383,4,342,0,00
4,400,4,340,0,00
4,417,4,306,0,00
4,433,4,315,0,00
4,450,4,369,0,00
4,467,4,336,0,00
4,483,4,268,0,00
4,500,4,164,0,00
4,517,4,053,0,00
4,533,4,070,0,00
4,550,4,088,0,00
4,567,4,081,0,00
4,583,4,067,0,00
4,600,4,001,0,00
4,617,3,985,0,00
4,633,3,947,0,00
4,650,3,905,0,00
4,667,3,763,0,00
4,683,3,637,0,00
4,700,3,601,0,00
4,717,3,665,0,00
4,733,3,711,0,00
4,750,3,738,0,00
4,767,3,600,0,00
4,783,3,394,0,00
4,800,3,220,0,00
4,817,3,098,0,00
4,833,3,075,0,00
4,850,3,001,0,00
4,867,2,845,0,00
4,883,2,786,0,00
4,900,2,713,0,00
4,917,2,814,0,00
4,933,2,921,0,00
4,950,2,924,0,00
4,967,2,799,0,00
4,983,2,624,0,00
5,000,2,556,0,00
5,017,2,564,0,00
5,033,2,575,0,00
5,050,2,586,0,00
5,067,2,477,0,00
5,083,2,367,0,00
5,100,2,252,0,00
5,117,2,144,0,00
5,133,1,981,0,00
5,150,1,762,0,00
5,167,1,618,0,00
5,183,1,533,0,00
5,200,1,463,0,00
5,217,1,390,0,00
5,233,1,305,0,00
5,250,1,310,0,00
5,267,1,312,0,00
5,283,1,261,0,00
5,300,1,238,0,00
5,317,1,238,0,00
5,333,1,162,0,00
5,350,0,781,0,00
5,367,0,242,0,00
5,383,-0,346,0,00
5,400,-0,711,0,00
5,417,-0,832,0,00
5,433,-0,932,0,00
5,450,-1,023,0,00
5,467,-1,058,0,00
5,483,-1,025,0,00
5,500,-0,992,0,00
5,517,-1,075,0,00
5,533,-1,170,0,00
5,550,-1,225,0,00
5,567,-1,195,0,00
5,583,-1,147,0,00
5,600,-1,168,0,00
5,617,-1,296,0,00
5,633,-1,506,0,00
5,650,-1,635,0,00
5,667,-1,631,0,00
5,683,-1,586,0,00
5,700,-1,579,0,00
5,717,-1,652,0,00
5,733,-1,791,0,00
5,750,-1,861,0,00
5,767,-1,893,0,00
5,783,-1,971,0,00
5,800,-2,125,0,00
5,817,-2,258,0,00
5,833,-2,327,0,00
5,850,-2,371,0,00
5,867,-2,372,0,00
5,883,-2,429,0,00
5,900,-2,567,0,00
5,917,-2,689,0,00
5,933,-2,731,0,00
5,950,-2,638,0,00
5,967,-2,383,0,00
5,983,-1,885,0,00
6,000,-1,223,0,00
6,017,-7,317,0,00
6,033,16,558,0,00
6,050,25,464,0,00
6,067,-26,107,0,00
6,083,-36,179,0,00
6,100,100,280,0,00
6,117,532,456,0,00
6,133,1374,614,0,00
6,150,2375,932,0,00
6,167,3046,671,0,00
6,183,3109,245,0,00
6,200,2710,897,0,00
6,217,2191,316,0,00
6,233,1859,759,0,00
6,250,1828,230,0,00
6,267,1894,460,0,00
6,283,1895,796,0,00
6,300,1889,055,0,00
6,317,1904,444,0,00
6,333,1919,689,0,00
