VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_M7
SampleLabel=M7
SampleName=LIN7C_A_HPV16_E6
SampleComment=
SampleAreaConcRatio=0,002998
SampleLowerMarkerTime=12,27
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,27,12,52,15,02,15,15,15,32,15,45,15,85,16,10,16,48,16,85,17,15,17,37,17,57,17,97,18,22,18,65,18,87,18,98,19,20,19,50,20,13,20,42,20,82,21,22,22,23,22,98,23,57,24,00,24,67
SamplePeakSizes=1,365,1,663,7,604,8,103,8,756,9,302,11,069,12,274,14,275,16,366,18,206,19,608,20,956,23,811,25,702,29,173,31,001,32,010,33,930,36,688,42,881,45,812,50,115,54,607,66,837,76,567,84,524,90,643,100,384
SamplePeakQuantities=,,,,,,4,5644,3,2344,96,0737,4,2346,11,8012,10,2093,15,5470,23,7794,8,3061,34,1875,10,1237,9,0097,13,3425,32,9712,56,2172,60,0803,19,3125,116,1045,30,2277,66,4237,8,8727,15,5924,33,0983
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,29,385,0,00
0,017,29,248,0,00
0,033,29,146,0,00
0,050,29,066,0,00
0,067,29,018,0,00
0,083,28,987,0,00
0,100,28,979,0,00
0,117,28,938,0,00
0,133,28,942,0,00
0,150,28,926,0,00
0,167,28,866,0,00
0,183,29,000,0,00
0,200,29,725,0,00
0,217,31,315,0,00
0,233,33,676,0,00
0,250,36,030,0,00
0,267,37,381,0,00
0,283,37,119,0,00
0,300,35,502,0,00
0,317,33,008,0,00
0,333,30,379,0,00
0,350,27,907,0,00
0,367,25,590,0,00
0,383,23,410,0,00
0,400,21,451,0,00
0,417,19,719,0,00
0,433,18,226,0,00
0,450,16,950,0,00
0,467,15,838,0,00
0,483,14,746,0,00
0,500,13,788,0,00
0,517,12,894,0,00
0,533,12,056,0,00
0,550,11,285,0,00
0,567,10,565,0,00
0,583,9,925,0,00
0,600,9,370,0,00
0,617,8,843,0,00
0,633,8,340,0,00
0,650,7,754,0,00
0,667,7,226,0,00
0,683,6,745,0,00
0,700,6,332,0,00
0,717,6,012,0,00
0,733,5,659,0,00
0,750,5,310,0,00
0,767,4,946,0,00
0,783,4,580,0,00
0,800,4,262,0,00
0,817,3,964,0,00
0,833,3,708,0,00
0,850,3,463,0,00
0,867,3,212,0,00
0,883,2,925,0,00
0,900,2,610,0,00
0,917,2,367,0,00
0,933,2,143,0,00
0,950,1,912,0,00
0,967,1,706,0,00
0,983,1,505,0,00
1,000,1,274,0,00
1,017,1,019,0,00
1,033,0,826,0,00
1,050,0,673,0,00
1,067,0,598,0,00
1,083,0,564,0,00
1,100,0,481,0,00
1,117,0,273,0,00
1,133,0,049,0,00
1,150,-0,132,0,00
1,167,-0,250,0,00
1,183,-0,313,0,00
1,200,-0,326,0,00
1,217,-0,403,0,00
1,233,-0,568,0,00
1,250,-0,751,0,00
1,267,-0,885,0,00
1,283,-0,982,0,00
1,300,-1,028,0,00
1,317,-1,110,0,00
1,333,-1,238,0,00
1,350,-1,332,0,00
1,367,-1,345,0,00
1,383,-1,406,0,00
1,400,-1,551,0,00
1,417,-1,726,0,00
1,433,-1,893,0,00
1,450,-1,963,0,00
1,467,-1,911,0,00
1,483,-1,880,0,00
1,500,-1,980,0,00
1,517,-2,176,0,00
1,533,-2,357,0,00
1,550,-2,493,0,00
1,567,-2,543,0,00
1,583,-2,541,0,00
1,600,-2,643,0,00
1,617,-2,790,0,00
1,633,-2,889,0,00
1,650,-2,970,0,00
1,667,-3,050,0,00
1,683,-3,120,0,00
1,700,-3,180,0,00
1,717,-3,230,0,00
1,733,-3,272,0,00
1,750,-3,335,0,00
1,767,-3,431,0,00
1,783,-3,526,0,00
1,800,-3,603,0,00
1,817,-3,702,0,00
1,833,-3,791,0,00
1,850,-3,873,0,00
1,867,-3,925,0,00
1,883,-3,935,0,00
1,900,-3,936,0,00
1,917,-3,980,0,00
1,933,-4,038,0,00
1,950,-4,132,0,00
1,967,-4,218,0,00
1,983,-4,271,0,00
2,000,-4,286,0,00
2,017,-4,317,0,00
2,033,-4,367,0,00
2,050,-4,430,0,00
2,067,-4,461,0,00
2,083,-4,487,0,00
2,100,-4,494,0,00
2,117,-4,520,0,00
2,133,-4,555,0,00
2,150,-4,602,0,00
2,167,-4,663,0,00
2,183,-4,736,0,00
2,200,-4,797,0,00
2,217,-4,871,0,00
2,233,-4,932,0,00
2,250,-4,993,0,00
2,267,-5,000,0,00
2,283,-5,003,0,00
2,300,-5,031,0,00
2,317,-5,109,0,00
2,333,-5,220,0,00
2,350,-5,300,0,00
2,367,-5,324,0,00
2,383,-5,376,0,00
2,400,-5,438,0,00
2,417,-5,492,0,00
2,433,-5,530,0,00
2,450,-5,580,0,00
2,467,-5,633,0,00
2,483,-5,707,0,00
2,500,-5,823,0,00
2,517,-5,890,0,00
