VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_J20
SampleLabel=J20
SampleName=APBA1_1_A_Biotin
SampleComment=
SampleAreaConcRatio=0,002975
SampleLowerMarkerTime=12,02
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,02,12,25,14,47,14,67,14,85,15,15,15,28,15,50,15,87,16,22,16,65,16,82,17,18,17,45,17,70,18,10,18,32,18,58,19,17,19,45,19,85,20,10,21,08,21,78,22,72,23,25
SamplePeakSizes=1,439,1,751,7,516,8,337,9,139,10,557,11,230,12,381,14,492,16,703,19,710,20,947,23,825,26,055,28,250,31,971,34,094,36,809,43,140,46,404,51,221,54,353,67,544,77,743,92,314,101,106
SamplePeakQuantities=,,,,,,3,6395,2,0552,103,6636,2,1995,14,0157,14,2804,18,9614,10,4670,19,5295,12,5097,19,2755,31,6426,47,1020,47,5126,19,9061,180,7666,23,5936,88,2902,11,5684,25,2286
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,34,375,0,00
0,017,34,314,0,00
0,033,34,299,0,00
0,050,34,284,0,00
0,067,34,235,0,00
0,083,34,240,0,00
0,100,34,266,0,00
0,117,34,302,0,00
0,133,34,319,0,00
0,150,34,174,0,00
0,167,34,200,0,00
0,183,34,655,0,00
0,200,35,978,0,00
0,217,37,713,0,00
0,233,39,032,0,00
0,250,39,131,0,00
0,267,37,697,0,00
0,283,35,219,0,00
0,300,32,450,0,00
0,317,29,640,0,00
0,333,26,989,0,00
0,350,24,485,0,00
0,367,22,275,0,00
0,383,20,340,0,00
0,400,18,709,0,00
0,417,17,268,0,00
0,433,15,962,0,00
0,450,14,830,0,00
0,467,13,865,0,00
0,483,12,929,0,00
0,500,11,969,0,00
0,517,11,048,0,00
0,533,10,250,0,00
0,550,9,473,0,00
0,567,8,793,0,00
0,583,8,152,0,00
0,600,7,520,0,00
0,617,6,913,0,00
0,633,6,366,0,00
0,650,5,878,0,00
0,667,5,448,0,00
0,683,5,118,0,00
0,700,4,825,0,00
0,717,4,499,0,00
0,733,4,188,0,00
0,750,3,820,0,00
0,767,3,419,0,00
0,783,3,043,0,00
0,800,2,701,0,00
0,817,2,370,0,00
0,833,2,043,0,00
0,850,1,724,0,00
0,867,1,388,0,00
0,883,1,105,0,00
0,900,0,897,0,00
0,917,0,685,0,00
0,933,0,466,0,00
0,950,0,259,0,00
0,967,0,056,0,00
0,983,-0,138,0,00
1,000,-0,312,0,00
1,017,-0,481,0,00
1,033,-0,674,0,00
1,050,-0,818,0,00
1,067,-0,921,0,00
1,083,-1,060,0,00
1,100,-1,206,0,00
1,117,-1,346,0,00
1,133,-1,505,0,00
1,150,-1,654,0,00
1,167,-1,785,0,00
1,183,-1,908,0,00
1,200,-2,020,0,00
1,217,-2,111,0,00
1,233,-2,221,0,00
1,250,-2,408,0,00
1,267,-2,585,0,00
1,283,-2,689,0,00
1,300,-2,718,0,00
1,317,-2,727,0,00
1,333,-2,793,0,00
1,350,-2,934,0,00
1,367,-3,054,0,00
1,383,-3,105,0,00
1,400,-3,135,0,00
1,417,-3,179,0,00
1,433,-3,216,0,00
1,450,-3,273,0,00
1,467,-3,327,0,00
1,483,-3,387,0,00
1,500,-3,418,0,00
1,517,-3,515,0,00
1,533,-3,649,0,00
1,550,-3,785,0,00
1,567,-3,877,0,00
1,583,-3,932,0,00
1,600,-3,971,0,00
1,617,-4,038,0,00
1,633,-4,141,0,00
1,650,-4,265,0,00
1,667,-4,320,0,00
1,683,-4,376,0,00
1,700,-4,441,0,00
1,717,-4,519,0,00
1,733,-4,538,0,00
1,750,-4,590,0,00
1,767,-4,686,0,00
1,783,-4,772,0,00
1,800,-4,791,0,00
1,817,-4,791,0,00
1,833,-4,818,0,00
1,850,-4,877,0,00
1,867,-4,995,0,00
1,883,-5,096,0,00
1,900,-5,152,0,00
1,917,-5,187,0,00
1,933,-5,227,0,00
1,950,-5,302,0,00
1,967,-5,380,0,00
1,983,-5,420,0,00
2,000,-5,444,0,00
2,017,-5,495,0,00
2,033,-5,603,0,00
2,050,-5,692,0,00
2,067,-5,746,0,00
2,083,-5,795,0,00
2,100,-5,778,0,00
2,117,-5,807,0,00
2,133,-5,893,0,00
2,150,-5,976,0,00
2,167,-6,061,0,00
2,183,-6,139,0,00
2,200,-6,212,0,00
2,217,-6,269,0,00
2,233,-6,303,0,00
2,250,-6,337,0,00
2,267,-6,334,0,00
2,283,-6,386,0,00
2,300,-6,408,0,00
2,317,-6,460,0,00
2,333,-6,534,0,00
2,350,-6,599,0,00
2,367,-6,651,0,00
2,383,-6,710,0,00
2,400,-6,803,0,00
2,417,-6,854,0,00
2,433,-6,919,0,00
2,450,-7,020,0,00
2,467,-7,063,0,00
2,483,-7,103,0,00
2,500,-7,157,0,00
2,517,-7,199,0,00
2,533,-7,225,0,00
2,550,-7,258,0,00
2,567,-7,293,0,00
2,583,-7,264,0,00
2,600,-7,284,0,00
2,617,-7,344,0,00
2,633,-7,427,0,00
2,650,-7,493,0,00
2,667,-7,552,0,00
2,683,-7,590,0,00
2,700,-7,613,0,00
2,717,-7,642,0,00
2,733,-7,661,0,00
2,750,-7,657,0,00
2,767,-7,674,0,00
2,783,-7,726,0,00
2,800,-7,801,0,00
2,817,-7,882,0,00
2,833,-7,972,0,00
2,850,-8,070,0,00
2,867,-8,173,0,00
2,883,-8,243,0,00
2,900,-8,300,0,00
2,917,-8,314,0,00
2,933,-8,304,0,00
2,950,-8,315,0,00
2,967,-8,362,0,00
2,983,-8,445,0,00
3,000,-8,541,0,00
3,017,-8,618,0,00
3,033,-8,662,0,00
3,050,-8,658,0,00
3,067,-8,668,0,00
3,083,-8,706,0,00
3,100,-8,743,0,00
3,117,-8,798,0,00
3,133,-8,873,0,00
3,150,-8,961,0,00
3,167,-9,038,0,00
3,183,-9,090,0,00
3,200,-9,098,0,00
3,217,-9,063,0,00
3,233,-9,075,0,00
3,250,-9,236,0,00
3,267,-9,547,0,00
3,283,-9,981,0,00
3,300,-10,438,0,00
3,317,-10,794,0,00
3,333,-10,998,0,00
3,350,-11,094,0,00
3,367,-11,146,0,00
3,383,-11,149,0,00
3,400,-11,144,0,00
3,417,-11,152,0,00
3,433,-11,123,0,00
3,450,-11,066,0,00
3,467,-11,054,0,00
3,483,-11,100,0,00
3,500,-11,126,0,00
3,517,-11,112,0,00
3,533,-11,061,0,00
3,550,-10,984,0,00
3,567,-10,926,0,00
3,583,-10,895,0,00
3,600,-10,829,0,00
3,617,-10,734,0,00
3,633,-10,655,0,00
3,650,-10,622,0,00
3,667,-10,618,0,00
3,683,-10,614,0,00
3,700,-10,531,0,00
3,717,-10,405,0,00
3,733,-10,247,0,00
3,750,-10,084,0,00
3,767,-9,942,0,00
3,783,-9,835,0,00
3,800,-9,671,0,00
3,817,-9,459,0,00
3,833,-9,258,0,00
3,850,-9,115,0,00
3,867,-8,976,0,00
3,883,-8,883,0,00
3,900,-8,743,0,00
3,917,-8,541,0,00
3,933,-8,292,0,00
3,950,-8,042,0,00
3,967,-7,699,0,00
3,983,-7,270,0,00
4,000,-6,775,0,00
4,017,-6,208,0,00
4,033,-5,593,0,00
4,050,-4,874,0,00
4,067,-4,066,0,00
4,083,-3,218,0,00
