VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_K10
SampleLabel=K10
SampleName=PTPN3_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003012
SampleLowerMarkerTime=12,18
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,18,12,43,14,83,15,00,15,27,15,35,15,50,16,30,17,13,17,33,17,73,18,30,18,50,19,23,19,85,20,13,20,93,22,65
SamplePeakSizes=1,397,1,706,7,551,8,190,9,284,9,644,10,314,14,388,19,550,20,932,23,861,28,392,30,097,36,818,43,029,46,050,55,133,77,213
SamplePeakQuantities=,,,,,,,95,0365,2,9041,1,6994,1,5704,1,4439,9,7469,1,7721,4,5643,3,2443,6,7730,54,6965
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,27,831,0,00
0,017,27,694,0,00
0,033,27,620,0,00
0,050,27,612,0,00
0,067,27,752,0,00
0,083,27,844,0,00
0,100,27,870,0,00
0,117,27,890,0,00
0,133,28,221,0,00
0,150,29,317,0,00
0,167,31,337,0,00
0,183,33,710,0,00
0,200,35,497,0,00
0,217,35,881,0,00
0,233,34,736,0,00
0,250,32,484,0,00
0,267,29,793,0,00
0,283,27,075,0,00
0,300,24,502,0,00
0,317,22,150,0,00
0,333,20,096,0,00
0,350,18,336,0,00
0,367,16,845,0,00
0,383,15,491,0,00
0,400,14,222,0,00
0,417,13,062,0,00
0,433,11,981,0,00
0,450,10,966,0,00
0,467,10,062,0,00
0,483,9,265,0,00
0,500,8,564,0,00
0,517,7,920,0,00
0,533,7,284,0,00
0,550,6,615,0,00
0,567,5,964,0,00
0,583,5,342,0,00
0,600,4,728,0,00
0,617,4,188,0,00
0,633,3,776,0,00
0,650,3,438,0,00
0,667,3,108,0,00
0,683,2,762,0,00
0,700,2,381,0,00
0,717,2,002,0,00
0,733,1,689,0,00
0,750,1,402,0,00
0,767,1,078,0,00
0,783,0,733,0,00
0,800,0,409,0,00
0,817,0,095,0,00
0,833,-0,216,0,00
0,850,-0,486,0,00
0,867,-0,718,0,00
0,883,-0,932,0,00
0,900,-1,127,0,00
0,917,-1,330,0,00
0,933,-1,587,0,00
0,950,-1,863,0,00
0,967,-2,099,0,00
0,983,-2,212,0,00
1,000,-2,305,0,00
1,017,-2,372,0,00
1,033,-2,507,0,00
1,050,-2,710,0,00
1,067,-2,929,0,00
1,083,-3,044,0,00
1,100,-3,167,0,00
1,117,-3,267,0,00
1,133,-3,410,0,00
1,150,-3,516,0,00
1,167,-3,658,0,00
1,183,-3,724,0,00
1,200,-3,785,0,00
1,217,-3,894,0,00
1,233,-4,045,0,00
1,250,-4,159,0,00
1,267,-4,243,0,00
1,283,-4,306,0,00
1,300,-4,398,0,00
1,317,-4,534,0,00
1,333,-4,690,0,00
1,350,-4,839,0,00
1,367,-4,947,0,00
1,383,-5,079,0,00
1,400,-5,167,0,00
1,417,-5,263,0,00
1,433,-5,273,0,00
1,450,-5,249,0,00
1,467,-5,207,0,00
1,483,-5,236,0,00
1,500,-5,367,0,00
1,517,-5,456,0,00
1,533,-5,509,0,00
1,550,-5,584,0,00
1,567,-5,689,0,00
1,583,-5,855,0,00
1,600,-5,980,0,00
1,617,-6,046,0,00
1,633,-6,051,0,00
1,650,-6,067,0,00
1,667,-6,128,0,00
1,683,-6,144,0,00
1,700,-6,180,0,00
1,717,-6,259,0,00
1,733,-6,339,0,00
1,750,-6,419,0,00
1,767,-6,487,0,00
1,783,-6,541,0,00
1,800,-6,582,0,00
1,817,-6,626,0,00
1,833,-6,667,0,00
1,850,-6,699,0,00
1,867,-6,734,0,00
1,883,-6,788,0,00
1,900,-6,833,0,00
1,917,-6,860,0,00
1,933,-6,910,0,00
1,950,-6,955,0,00
1,967,-6,977,0,00
1,983,-6,999,0,00
2,000,-7,052,0,00
2,017,-7,136,0,00
2,033,-7,270,0,00
2,050,-7,412,0,00
2,067,-7,498,0,00
2,083,-7,490,0,00
2,100,-7,440,0,00
2,117,-7,431,0,00
2,133,-7,493,0,00
2,150,-7,617,0,00
2,167,-7,733,0,00
2,183,-7,767,0,00
2,200,-7,775,0,00
2,217,-7,808,0,00
2,233,-7,881,0,00
2,250,-8,051,0,00
2,267,-8,146,0,00
2,283,-8,172,0,00
2,300,-8,159,0,00
2,317,-8,175,0,00
2,333,-8,255,0,00
2,350,-8,363,0,00
2,367,-8,422,0,00
2,383,-8,414,0,00
2,400,-8,381,0,00
2,417,-8,424,0,00
2,433,-8,500,0,00
2,450,-8,617,0,00
2,467,-8,641,0,00
2,483,-8,637,0,00
2,500,-8,623,0,00
2,517,-8,680,0,00
2,533,-8,755,0,00
2,550,-8,829,0,00
2,567,-8,929,0,00
2,583,-8,988,0,00
2,600,-9,080,0,00
2,617,-9,169,0,00
2,633,-9,190,0,00
2,650,-9,195,0,00
2,667,-9,211,0,00
2,683,-9,294,0,00
2,700,-9,379,0,00
2,717,-9,448,0,00
2,733,-9,493,0,00
2,750,-9,526,0,00
2,767,-9,587,0,00
2,783,-9,660,0,00
2,800,-9,714,0,00
2,817,-9,732,0,00
2,833,-9,751,0,00
2,850,-9,773,0,00
2,867,-9,829,0,00
2,883,-9,904,0,00
2,900,-9,957,0,00
2,917,-10,008,0,00
2,933,-10,028,0,00
2,950,-10,041,0,00
2,967,-10,068,0,00
2,983,-10,128,0,00
3,000,-10,203,0,00
3,017,-10,276,0,00
3,033,-10,343,0,00
3,050,-10,363,0,00
3,067,-10,354,0,00
3,083,-10,373,0,00
3,100,-10,403,0,00
3,117,-10,445,0,00
3,133,-10,503,0,00
3,150,-10,566,0,00
3,167,-10,624,0,00
3,183,-10,638,0,00
3,200,-10,654,0,00
3,217,-10,733,0,00
3,233,-10,957,0,00
3,250,-11,355,0,00
3,267,-11,816,0,00
3,283,-12,218,0,00
3,300,-12,492,0,00
3,317,-12,645,0,00
3,333,-12,721,0,00
3,350,-12,739,0,00
3,367,-12,744,0,00
3,383,-12,736,0,00
3,400,-12,700,0,00
3,417,-12,627,0,00
3,433,-12,508,0,00
3,450,-12,391,0,00
3,467,-12,364,0,00
3,483,-12,380,0,00
3,500,-12,418,0,00
3,517,-12,412,0,00
3,533,-12,353,0,00
3,550,-12,259,0,00
3,567,-12,175,0,00
3,583,-12,123,0,00
3,600,-12,093,0,00
3,617,-12,001,0,00
3,633,-11,876,0,00
3,650,-11,666,0,00
3,667,-11,483,0,00
3,683,-11,307,0,00
3,700,-11,175,0,00
3,717,-11,017,0,00
3,733,-10,839,0,00
3,750,-10,671,0,00
3,767,-10,482,0,00
3,783,-10,244,0,00
3,800,-10,030,0,00
3,817,-9,770,0,00
3,833,-9,533,0,00
3,850,-9,293,0,00
3,867,-9,088,0,00
3,883,-8,902,0,00
3,900,-8,796,0,00
3,917,-8,680,0,00
3,933,-8,501,0,00
3,950,-8,282,0,00
3,967,-7,978,0,00
3,983,-7,507,0,00
4,000,-6,864,0,00
4,017,-6,084,0,00
4,033,-5,296,0,00
4,050,-4,612,0,00
4,067,-3,996,0,00
4,083,-3,305,0,00
4,100,-2,521,0,00
4,117,-1,711,0,00
4,133,-0,919,0,00
4,150,-0,226,0,00
4,167,0,321,0,00
4,183,0,765,0,00
4,200,1,139,0,00
4,217,1,500,0,00
4,233,1,896,0,00
4,250,2,315,0,00
4,267,2,686,0,00
4,283,2,953,0,00
4,300,3,113,0,00
4,317,3,221,0,00
4,333,3,345,0,00
4,350,3,488,0,00
4,367,3,588,0,00
4,383,3,689,0,00
4,400,3,819,0,00
4,417,3,888,0,00
4,433,3,887,0,00
4,450,3,858,0,00
4,467,3,856,0,00
4,483,3,856,0,00
4,500,3,855,0,00
4,517,3,824,0,00
4,533,3,703,0,00
4,550,3,559,0,00
4,567,3,424,0,00
4,583,3,236,0,00
4,600,3,019,0,00
4,617,2,819,0,00
4,633,2,692,0,00
4,650,2,621,0,00
4,667,2,572,0,00
4,683,2,625,0,00
4,700,2,754,0,00
4,717,2,890,0,00
4,733,2,979,0,00
4,750,3,008,0,00
4,767,3,020,0,00
4,783,2,994,0,00
4,800,2,905,0,00
4,817,2,855,0,00
4,833,2,690,0,00
4,850,2,515,0,00
4,867,2,357,0,00
4,883,2,216,0,00
4,900,2,125,0,00
4,917,2,000,0,00
4,933,1,971,0,00
4,950,1,905,0,00
4,967,1,836,0,00
4,983,1,867,0,00
5,000,1,867,0,00
5,017,1,852,0,00
5,033,1,798,0,00
5,050,1,679,0,00
5,067,1,523,0,00
5,083,1,282,0,00
5,100,1,118,0,00
5,117,0,973,0,00
5,133,0,891,0,00
5,150,0,856,0,00
5,167,0,842,0,00
5,183,0,780,0,00
5,200,0,620,0,00
5,217,0,444,0,00
5,233,0,393,0,00
5,250,0,366,0,00
5,267,0,329,0,00
5,283,0,188,0,00
5,300,-0,026,0,00
5,317,-0,098,0,00
5,333,0,039,0,00
5,350,0,192,0,00
5,367,0,050,0,00
5,383,-0,428,0,00
5,400,-1,004,0,00
5,417,-1,464,0,00
5,433,-1,671,0,00
5,450,-1,725,0,00
5,467,-1,808,0,00
5,483,-1,916,0,00
5,500,-1,990,0,00
5,517,-2,058,0,00
5,533,-2,156,0,00
5,550,-2,249,0,00
5,567,-2,313,0,00
5,583,-2,357,0,00
5,600,-2,377,0,00
5,617,-2,420,0,00
5,633,-2,509,0,00
5,650,-2,526,0,00
5,667,-2,467,0,00
5,683,-2,467,0,00
5,700,-2,536,0,00
5,717,-2,653,0,00
5,733,-2,824,0,00
5,750,-2,961,0,00
5,767,-3,057,0,00
5,783,-3,147,0,00
5,800,-3,235,0,00
5,817,-3,239,0,00
5,833,-3,226,0,00
5,850,-3,275,0,00
5,867,-3,328,0,00
5,883,-3,419,0,00
5,900,-3,547,0,00
5,917,-3,597,0,00
5,933,-3,575,0,00
5,950,-3,417,0,00
5,967,-3,249,0,00
5,983,-3,024,0,00
6,000,-2,653,0,00
6,017,-1,998,0,00
6,033,-2,475,0,00
6,050,-7,632,0,00
6,067,36,073,0,00
6,083,12,474,0,00
6,100,-59,968,0,00
6,117,-3,963,0,00
6,133,193,777,0,00
6,150,887,473,0,00
6,167,1993,203,0,00
6,183,2945,640,0,00
6,200,3269,143,0,00
