VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_K14
SampleLabel=K14
SampleName=SIPA1L1_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003124
SampleLowerMarkerTime=12,13
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,13,12,37,14,72,15,17,15,52,15,75,16,13,16,48,16,97,17,13,17,52,17,80,18,07,18,42,18,70,19,00,19,48,19,62,19,88,20,28,20,53,20,82,22,35,23,32,23,92
SamplePeakSizes=1,412,1,708,7,556,9,403,11,024,12,198,14,291,16,383,19,562,20,737,23,592,25,840,28,063,31,137,33,755,36,653,41,587,43,006,45,917,50,463,53,413,56,855,77,210,91,431,100,748
SamplePeakQuantities=,,,,2,0788,1,2219,111,5286,2,1767,11,9208,8,3965,10,6456,5,8532,10,6569,15,9711,4,8956,16,6832,11,7888,15,3440,28,2700,7,8741,66,5300,28,0439,92,4882,8,6060,12,0106
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,28,622,0,00
0,017,28,631,0,00
0,033,28,670,0,00
0,050,28,674,0,00
0,067,28,614,0,00
0,083,28,468,0,00
0,100,28,442,0,00
0,117,28,454,0,00
0,133,28,444,0,00
0,150,28,460,0,00
0,167,28,659,0,00
0,183,29,579,0,00
0,200,31,246,0,00
0,217,33,202,0,00
0,233,34,636,0,00
0,250,34,786,0,00
0,267,33,574,0,00
0,283,31,347,0,00
0,300,28,582,0,00
0,317,25,749,0,00
0,333,23,073,0,00
0,350,20,712,0,00
0,367,18,680,0,00
0,383,16,921,0,00
0,400,15,378,0,00
0,417,13,940,0,00
0,433,12,582,0,00
0,450,11,343,0,00
0,467,10,189,0,00
0,483,9,145,0,00
0,500,8,240,0,00
0,517,7,435,0,00
0,533,6,693,0,00
0,550,5,991,0,00
0,567,5,317,0,00
0,583,4,659,0,00
0,600,4,079,0,00
0,617,3,598,0,00
0,633,3,116,0,00
0,650,2,603,0,00
0,667,2,094,0,00
0,683,1,609,0,00
0,700,1,189,0,00
0,717,0,840,0,00
0,733,0,492,0,00
0,750,0,123,0,00
0,767,-0,233,0,00
0,783,-0,586,0,00
0,800,-0,935,0,00
0,817,-1,244,0,00
0,833,-1,517,0,00
0,850,-1,754,0,00
0,867,-1,987,0,00
0,883,-2,245,0,00
0,900,-2,513,0,00
0,917,-2,742,0,00
0,933,-2,907,0,00
0,950,-3,043,0,00
0,967,-3,219,0,00
0,983,-3,467,0,00
1,000,-3,697,0,00
1,017,-3,880,0,00
1,033,-4,000,0,00
1,050,-4,075,0,00
1,067,-4,158,0,00
1,083,-4,299,0,00
1,100,-4,498,0,00
1,117,-4,683,0,00
1,133,-4,854,0,00
1,150,-4,968,0,00
1,167,-5,048,0,00
1,183,-5,144,0,00
1,200,-5,282,0,00
1,217,-5,443,0,00
1,233,-5,604,0,00
1,250,-5,746,0,00
1,267,-5,900,0,00
1,283,-5,945,0,00
1,300,-6,000,0,00
1,317,-6,000,0,00
1,333,-6,130,0,00
1,350,-6,203,0,00
1,367,-6,269,0,00
1,383,-6,305,0,00
1,400,-6,343,0,00
1,417,-6,443,0,00
1,433,-6,548,0,00
1,450,-6,606,0,00
1,467,-6,732,0,00
1,483,-6,746,0,00
1,500,-6,764,0,00
1,517,-6,783,0,00
1,533,-6,880,0,00
1,550,-7,030,0,00
1,567,-7,203,0,00
1,583,-7,285,0,00
1,600,-7,313,0,00
1,617,-7,358,0,00
1,633,-7,450,0,00
1,650,-7,523,0,00
1,667,-7,580,0,00
1,683,-7,670,0,00
1,700,-7,718,0,00
1,717,-7,752,0,00
1,733,-7,799,0,00
1,750,-7,851,0,00
1,767,-7,971,0,00
1,783,-8,071,0,00
1,800,-8,131,0,00
1,817,-8,135,0,00
1,833,-8,169,0,00
1,850,-8,233,0,00
1,867,-8,277,0,00
1,883,-8,349,0,00
1,900,-8,422,0,00
1,917,-8,477,0,00
1,933,-8,511,0,00
1,950,-8,529,0,00
1,967,-8,575,0,00
1,983,-8,609,0,00
2,000,-8,633,0,00
2,017,-8,658,0,00
2,033,-8,684,0,00
2,050,-8,759,0,00
2,067,-8,844,0,00
2,083,-8,936,0,00
2,100,-8,996,0,00
2,117,-9,009,0,00
2,133,-9,043,0,00
2,150,-9,111,0,00
2,167,-9,182,0,00
2,183,-9,265,0,00
2,200,-9,304,0,00
2,217,-9,292,0,00
2,233,-9,283,0,00
2,250,-9,323,0,00
2,267,-9,403,0,00
2,283,-9,516,0,00
2,300,-9,603,0,00
2,317,-9,634,0,00
2,333,-9,638,0,00
2,350,-9,644,0,00
2,367,-9,666,0,00
2,383,-9,705,0,00
2,400,-9,752,0,00
2,417,-9,784,0,00
2,433,-9,812,0,00
2,450,-9,865,0,00
2,467,-9,931,0,00
2,483,-10,001,0,00
2,500,-10,072,0,00
2,517,-10,136,0,00
2,533,-10,214,0,00
2,550,-10,280,0,00
2,567,-10,324,0,00
2,583,-10,378,0,00
2,600,-10,431,0,00
2,617,-10,453,0,00
2,633,-10,463,0,00
2,650,-10,494,0,00
2,667,-10,526,0,00
2,683,-10,605,0,00
2,700,-10,732,0,00
2,717,-10,806,0,00
2,733,-10,829,0,00
2,750,-10,823,0,00
2,767,-10,836,0,00
2,783,-10,865,0,00
2,800,-10,958,0,00
2,817,-11,065,0,00
2,833,-11,111,0,00
2,850,-11,123,0,00
2,867,-11,134,0,00
2,883,-11,118,0,00
2,900,-11,148,0,00
2,917,-11,194,0,00
2,933,-11,229,0,00
2,950,-11,278,0,00
2,967,-11,346,0,00
2,983,-11,380,0,00
3,000,-11,432,0,00
3,017,-11,492,0,00
3,033,-11,580,0,00
3,050,-11,624,0,00
3,067,-11,662,0,00
3,083,-11,642,0,00
3,100,-11,634,0,00
3,117,-11,676,0,00
3,133,-11,747,0,00
3,150,-11,799,0,00
3,167,-11,867,0,00
3,183,-11,943,0,00
3,200,-12,023,0,00
3,217,-12,017,0,00
3,233,-11,976,0,00
3,250,-11,994,0,00
3,267,-12,200,0,00
3,283,-12,589,0,00
3,300,-13,108,0,00
3,317,-13,538,0,00
3,333,-13,813,0,00
3,350,-13,952,0,00
3,367,-13,988,0,00
3,383,-13,957,0,00
3,400,-13,903,0,00
3,417,-13,907,0,00
3,433,-13,920,0,00
3,450,-13,947,0,00
3,467,-14,011,0,00
3,483,-14,010,0,00
3,500,-13,982,0,00
3,517,-13,907,0,00
3,533,-13,831,0,00
3,550,-13,753,0,00
3,567,-13,625,0,00
3,583,-13,500,0,00
3,600,-13,378,0,00
3,617,-13,312,0,00
3,633,-13,279,0,00
3,650,-13,221,0,00
3,667,-13,128,0,00
3,683,-12,974,0,00
3,700,-12,824,0,00
3,717,-12,688,0,00
3,733,-12,542,0,00
3,750,-12,318,0,00
3,767,-12,085,0,00
3,783,-11,898,0,00
3,800,-11,745,0,00
3,817,-11,601,0,00
3,833,-11,423,0,00
3,850,-11,186,0,00
3,867,-10,971,0,00
3,883,-10,830,0,00
3,900,-10,779,0,00
