VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_M11
SampleLabel=M11
SampleName=MPDZ_2_A_HPV16_E6
SampleComment=
SampleAreaConcRatio=0,003020
SampleLowerMarkerTime=12,22
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,22,12,45,14,87,15,00,15,30,15,68,15,93,16,32,16,43,16,68,16,97,17,22,17,38,17,77,18,03,18,30,18,47,18,67,18,97,19,27,19,75,19,88,20,15,20,55,20,85,21,95,22,68,23,25,23,68,24,32,26,90
SamplePeakSizes=1,364,1,647,7,456,7,961,9,175,10,893,12,116,14,152,14,810,16,284,18,057,19,713,20,865,23,660,25,724,27,887,29,288,31,019,33,719,36,540,41,336,42,713,45,537,49,943,53,378,66,900,76,679,84,627,90,922,100,443,142,720
SamplePeakQuantities=,,,,,,4,2495,78,6551,12,3742,5,7050,13,5092,16,9573,26,3755,31,2807,18,7288,25,9086,16,3105,16,3495,29,6472,55,6926,40,4369,43,6066,94,6725,26,5720,251,1942,55,1023,85,0467,11,8508,24,4801,53,1174,4,7955
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,31,329,0,00
0,017,31,320,0,00
0,033,31,325,0,00
0,050,31,345,0,00
0,067,31,311,0,00
0,083,31,185,0,00
0,100,31,097,0,00
0,117,31,092,0,00
0,133,31,110,0,00
0,150,31,194,0,00
0,167,31,454,0,00
0,183,32,208,0,00
0,200,33,743,0,00
0,217,35,877,0,00
0,233,37,928,0,00
0,250,39,016,0,00
0,267,38,625,0,00
0,283,36,902,0,00
0,300,34,407,0,00
0,317,31,761,0,00
0,333,29,269,0,00
0,350,26,930,0,00
0,367,24,735,0,00
0,383,22,687,0,00
0,400,20,926,0,00
0,417,19,401,0,00
0,433,18,008,0,00
0,450,16,773,0,00
0,467,15,663,0,00
0,483,14,738,0,00
0,500,13,847,0,00
0,517,12,873,0,00
0,533,11,960,0,00
0,550,11,111,0,00
0,567,10,401,0,00
0,583,9,707,0,00
0,600,9,067,0,00
0,617,8,501,0,00
0,633,7,996,0,00
0,650,7,530,0,00
0,667,7,009,0,00
0,683,6,464,0,00
0,700,5,998,0,00
0,717,5,570,0,00
0,733,5,200,0,00
0,750,4,814,0,00
0,767,4,473,0,00
0,783,4,150,0,00
0,800,3,847,0,00
0,817,3,572,0,00
0,833,3,284,0,00
0,850,3,005,0,00
0,867,2,691,0,00
0,883,2,408,0,00
0,900,2,151,0,00
0,917,1,944,0,00
0,933,1,749,0,00
0,950,1,561,0,00
0,967,1,331,0,00
0,983,1,089,0,00
1,000,0,843,0,00
1,017,0,649,0,00
1,033,0,431,0,00
1,050,0,287,0,00
1,067,0,153,0,00
1,083,0,056,0,00
1,100,-0,103,0,00
1,117,-0,262,0,00
1,133,-0,412,0,00
1,150,-0,556,0,00
1,167,-0,588,0,00
1,183,-0,615,0,00
1,200,-0,710,0,00
1,217,-0,868,0,00
1,233,-1,052,0,00
1,250,-1,165,0,00
1,267,-1,294,0,00
1,283,-1,396,0,00
1,300,-1,499,0,00
1,317,-1,628,0,00
1,333,-1,739,0,00
1,350,-1,833,0,00
1,367,-1,927,0,00
1,383,-2,025,0,00
1,400,-2,145,0,00
1,417,-2,263,0,00
1,433,-2,410,0,00
1,450,-2,427,0,00
1,467,-2,386,0,00
1,483,-2,390,0,00
1,500,-2,533,0,00
1,517,-2,620,0,00
1,533,-2,721,0,00
1,550,-2,739,0,00
1,567,-2,762,0,00
1,583,-2,877,0,00
1,600,-3,051,0,00
1,617,-3,176,0,00
1,633,-3,275,0,00
1,650,-3,379,0,00
1,667,-3,471,0,00
1,683,-3,456,0,00
1,700,-3,432,0,00
