VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_I15
SampleLabel=I15
SampleName=AHNAK2_B_HPV16_E6
SampleComment=
SampleAreaConcRatio=0,002869
SampleLowerMarkerTime=12,15
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,15,12,38,14,70,14,87,15,20,15,55,15,75,16,13,16,25,16,50,16,82,17,00,17,20,17,50,17,77,18,07,18,23,18,42,18,55,18,98,19,43,19,62,19,85,20,23,20,50,20,73,21,53,22,28,22,83,23,25,23,83,25,38,26,35,27,40,28,00,28,47
SamplePeakSizes=1,424,1,722,7,487,8,138,9,549,11,190,12,203,14,302,14,982,16,506,18,565,19,824,21,254,23,509,25,624,28,128,29,577,31,216,32,440,36,593,41,189,43,143,45,698,50,057,53,205,56,038,66,279,76,592,84,568,90,831,99,902,125,574,142,604,161,861,173,178,182,121
SamplePeakQuantities=,,,,,12,6141,8,6052,86,3087,26,9712,15,1661,23,2324,36,7458,37,4692,42,3714,23,3320,50,3177,19,5391,25,6167,45,0492,72,1750,55,1140,28,7411,145,6715,40,7711,61,4077,92,7514,82,1259,98,1866,25,3900,38,1285,99,1519,16,5791,16,0276,6,8990,4,8699,4,8519
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,30,664,0,00
0,017,30,743,0,00
0,033,30,781,0,00
0,050,30,792,0,00
0,067,30,743,0,00
0,083,30,766,0,00
0,100,30,727,0,00
0,117,30,812,0,00
0,133,30,711,0,00
0,150,30,668,0,00
0,167,30,887,0,00
0,183,31,765,0,00
0,200,33,456,0,00
0,217,35,488,0,00
0,233,36,956,0,00
0,250,37,286,0,00
0,267,36,166,0,00
0,283,34,026,0,00
0,300,31,276,0,00
0,317,28,461,0,00
0,333,25,802,0,00
0,350,23,332,0,00
0,367,21,100,0,00
0,383,19,125,0,00
0,400,17,397,0,00
0,417,15,874,0,00
0,433,14,502,0,00
0,450,13,298,0,00
0,467,12,157,0,00
0,483,11,099,0,00
0,500,10,151,0,00
0,517,9,319,0,00
0,533,8,482,0,00
0,550,7,758,0,00
0,567,7,067,0,00
0,583,6,388,0,00
0,600,5,785,0,00
0,617,5,261,0,00
0,633,4,850,0,00
0,650,4,505,0,00
0,667,4,141,0,00
0,683,3,753,0,00
0,700,3,329,0,00
0,717,2,948,0,00
0,733,2,572,0,00
0,750,2,226,0,00
0,767,1,873,0,00
0,783,1,496,0,00
0,800,1,123,0,00
0,817,0,820,0,00
0,833,0,510,0,00
0,850,0,241,0,00
0,867,-0,003,0,00
0,883,-0,238,0,00
0,900,-0,463,0,00
0,917,-0,685,0,00
0,933,-0,914,0,00
0,950,-1,127,0,00
0,967,-1,333,0,00
0,983,-1,497,0,00
1,000,-1,678,0,00
1,017,-1,856,0,00
1,033,-2,014,0,00
1,050,-2,168,0,00
1,067,-2,314,0,00
1,083,-2,440,0,00
1,100,-2,547,0,00
1,117,-2,656,0,00
1,133,-2,753,0,00
1,150,-2,870,0,00
1,167,-3,012,0,00
1,183,-3,166,0,00
1,200,-3,297,0,00
1,217,-3,432,0,00
1,233,-3,610,0,00
1,250,-3,778,0,00
1,267,-3,879,0,00
1,283,-3,971,0,00
1,300,-4,093,0,00
1,317,-4,218,0,00
1,333,-4,279,0,00
1,350,-4,293,0,00
1,367,-4,284,0,00
1,383,-4,294,0,00
1,400,-4,411,0,00
1,417,-4,539,0,00
1,433,-4,529,0,00
1,450,-4,438,0,00
1,467,-4,434,0,00
1,483,-4,565,0,00
1,500,-4,759,0,00
1,517,-4,976,0,00
1,533,-5,149,0,00
1,550,-5,199,0,00
1,567,-5,205,0,00
1,583,-5,188,0,00
1,600,-5,188,0,00
1,617,-5,209,0,00
1,633,-5,325,0,00
1,650,-5,469,0,00
1,667,-5,553,0,00
1,683,-5,638,0,00
1,700,-5,789,0,00
1,717,-5,896,0,00
1,733,-5,973,0,00
1,750,-5,992,0,00
1,767,-6,003,0,00
1,783,-6,027,0,00
1,800,-6,097,0,00
1,817,-6,139,0,00
1,833,-6,143,0,00
1,850,-6,134,0,00
1,867,-6,117,0,00
1,883,-6,143,0,00
1,900,-6,237,0,00
1,917,-6,364,0,00
1,933,-6,465,0,00
1,950,-6,536,0,00
1,967,-6,579,0,00
1,983,-6,626,0,00
2,000,-6,701,0,00
2,017,-6,759,0,00
2,033,-6,752,0,00
2,050,-6,774,0,00
2,067,-6,831,0,00
2,083,-6,901,0,00
2,100,-6,966,0,00
2,117,-7,011,0,00
2,133,-7,056,0,00
2,150,-7,063,0,00
2,167,-7,117,0,00
2,183,-7,186,0,00
2,200,-7,283,0,00
2,217,-7,400,0,00
2,233,-7,490,0,00
2,250,-7,538,0,00
2,267,-7,559,0,00
2,283,-7,569,0,00
2,300,-7,613,0,00
2,317,-7,615,0,00
2,333,-7,630,0,00
2,350,-7,653,0,00
2,367,-7,717,0,00
2,383,-7,805,0,00
2,400,-7,889,0,00
2,417,-7,980,0,00
2,433,-8,059,0,00
2,450,-8,058,0,00
2,467,-8,108,0,00
2,483,-8,152,0,00
2,500,-8,194,0,00
2,517,-8,248,0,00
2,533,-8,230,0,00
2,550,-8,189,0,00
