VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_J23
SampleLabel=J23
SampleName=PTPN13_5_A_NONE
SampleComment=
SampleAreaConcRatio=0,003370
SampleLowerMarkerTime=11,95
SampleUpperMarkerTime=-1,00
SamplePeakTimes=11,95,12,18,14,33,14,58,14,72,15,13,15,33,15,70,16,05,16,27,16,47,16,62,16,98,17,25,17,52,17,90,18,08,18,37,18,93,19,08,19,18,19,57,19,83,20,65,21,48,22,40,22,90
SamplePeakSizes=1,463,1,788,7,578,8,648,9,257,11,338,12,435,14,614,16,903,18,422,19,896,21,045,24,018,26,326,28,755,32,461,34,322,37,309,43,689,45,466,46,671,51,441,54,897,66,164,78,672,93,527,102,080
SamplePeakQuantities=,,,,,4,3832,2,3551,107,3704,2,9887,7,3477,8,8122,16,5760,19,4076,11,5230,20,1746,13,9435,18,3237,31,8037,44,1754,31,1053,48,1918,16,5036,128,7443,23,6486,92,1284,12,8011,26,5804
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,31,732,0,00
0,017,31,629,0,00
0,033,31,611,0,00
0,050,31,697,0,00
0,067,31,766,0,00
0,083,31,696,0,00
0,100,31,589,0,00
0,117,31,550,0,00
0,133,31,532,0,00
0,150,31,542,0,00
0,167,31,752,0,00
0,183,32,375,0,00
0,200,33,524,0,00
0,217,34,928,0,00
0,233,35,868,0,00
0,250,35,715,0,00
0,267,34,333,0,00
0,283,31,991,0,00
0,300,29,150,0,00
0,317,26,226,0,00
0,333,23,429,0,00
0,350,20,874,0,00
0,367,18,642,0,00
0,383,16,755,0,00
0,400,15,117,0,00
0,417,13,603,0,00
0,433,12,154,0,00
0,450,10,757,0,00
0,467,9,534,0,00
0,483,8,529,0,00
0,500,7,637,0,00
0,517,6,793,0,00
0,533,5,960,0,00
0,550,5,206,0,00
0,567,4,556,0,00
0,583,3,975,0,00
0,600,3,433,0,00
0,617,2,915,0,00
0,633,2,417,0,00
0,650,1,924,0,00
0,667,1,462,0,00
0,683,1,018,0,00
0,700,0,614,0,00
0,717,0,235,0,00
0,733,-0,107,0,00
0,750,-0,462,0,00
0,767,-0,812,0,00
0,783,-1,176,0,00
0,800,-1,547,0,00
0,817,-1,902,0,00
0,833,-2,172,0,00
0,850,-2,413,0,00
0,867,-2,582,0,00
0,883,-2,805,0,00
0,900,-3,055,0,00
0,917,-3,287,0,00
0,933,-3,509,0,00
0,950,-3,670,0,00
0,967,-3,823,0,00
0,983,-3,976,0,00
1,000,-4,208,0,00
1,017,-4,439,0,00
1,033,-4,624,0,00
1,050,-4,814,0,00
1,067,-4,899,0,00
1,083,-5,025,0,00
1,100,-5,227,0,00
1,117,-5,451,0,00
1,133,-5,653,0,00
1,150,-5,757,0,00
1,167,-5,773,0,00
1,183,-5,771,0,00
1,200,-5,865,0,00
1,217,-6,016,0,00
1,233,-6,170,0,00
1,250,-6,319,0,00
1,267,-6,433,0,00
1,283,-6,543,0,00
1,300,-6,688,0,00
1,317,-6,814,0,00
1,333,-6,881,0,00
1,350,-6,918,0,00
1,367,-6,964,0,00
1,383,-6,996,0,00
1,400,-7,020,0,00
1,417,-7,028,0,00
1,433,-7,043,0,00
1,450,-7,074,0,00
1,467,-7,182,0,00
1,483,-7,293,0,00
1,500,-7,332,0,00
1,517,-7,339,0,00
1,533,-7,387,0,00
1,550,-7,462,0,00
