VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_B11
SampleLabel=B11
SampleName=SCRIB_4_C_NONE
SampleComment=
SampleAreaConcRatio=0,002974
SampleLowerMarkerTime=12,25
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,25,12,48,14,88,15,07,15,38,15,73,16,35,16,70,16,87,17,13,17,40,17,78,18,05,18,32,18,50,18,68,18,98,19,13,19,40,19,77,20,38,20,58,20,82,21,28,21,93,22,68,23,67,24,28
SamplePeakSizes=1,345,1,626,7,363,8,058,9,356,10,938,14,116,16,146,17,171,18,890,20,707,23,490,25,545,27,698,29,235,30,817,33,504,34,893,37,436,41,086,47,615,49,836,52,489,57,993,66,084,76,002,89,888,99,067
SamplePeakQuantities=,,,,,,85,4198,2,8902,1,6998,1,5863,5,4683,15,7351,3,0601,4,7956,10,1455,7,5768,3,8968,4,1672,2,9974,9,2117,3,4838,4,0125,15,8620,261,5440,8,2203,60,4242,5,8539,2,9559
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,35,342,0,00
0,017,35,332,0,00
0,033,35,348,0,00
0,050,35,358,0,00
0,067,35,406,0,00
0,083,35,451,0,00
0,100,35,437,0,00
0,117,35,393,0,00
0,133,35,324,0,00
0,150,35,272,0,00
0,167,35,231,0,00
0,183,35,145,0,00
0,200,35,286,0,00
0,217,36,110,0,00
0,233,37,789,0,00
0,250,39,961,0,00
0,267,41,899,0,00
0,283,42,826,0,00
0,300,42,296,0,00
0,317,40,559,0,00
0,333,38,041,0,00
0,350,35,159,0,00
0,367,32,426,0,00
0,383,29,944,0,00
0,400,27,690,0,00
0,417,25,713,0,00
0,433,24,038,0,00
0,450,22,545,0,00
0,467,21,179,0,00
0,483,19,906,0,00
0,500,18,722,0,00
0,517,17,677,0,00
0,533,16,814,0,00
0,550,16,013,0,00
0,567,15,270,0,00
0,583,14,559,0,00
0,600,13,851,0,00
0,617,13,220,0,00
0,633,12,682,0,00
0,650,12,155,0,00
0,667,11,616,0,00
0,683,11,106,0,00
0,700,10,571,0,00
0,717,10,134,0,00
0,733,9,773,0,00
0,750,9,401,0,00
0,767,8,980,0,00
0,783,8,612,0,00
0,800,8,258,0,00
0,817,7,941,0,00
0,833,7,634,0,00
0,850,7,389,0,00
0,867,7,150,0,00
0,883,6,912,0,00
0,900,6,636,0,00
0,917,6,365,0,00
0,933,6,018,0,00
0,950,5,716,0,00
0,967,5,538,0,00
