VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_C21
SampleLabel=C21
SampleName=APBA3_2_A_HPV16_E6
SampleComment=
SampleAreaConcRatio=0,002859
SampleLowerMarkerTime=12,00
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,00,12,23,14,43,14,77,15,27,15,47,15,83,16,18,16,62,16,78,17,15,17,42,17,68,18,03,18,17,18,55,19,13,19,40,19,95,20,23,21,03,21,73,22,63,23,17
SamplePeakSizes=1,439,1,754,7,527,8,940,11,365,12,441,14,576,16,814,19,858,21,110,24,025,26,284,28,659,31,954,33,261,37,181,43,596,46,707,53,468,57,129,68,092,78,412,92,610,101,484
SamplePeakQuantities=,,,,2,1134,0,9612,90,7354,1,2198,7,9566,6,7254,7,3417,4,6049,8,1004,11,5609,8,4899,13,6959,22,7345,21,8992,62,4007,12,8282,11,0069,62,3319,4,9443,9,5546
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,30,047,0,00
0,017,29,947,0,00
0,033,29,860,0,00
0,050,29,759,0,00
0,067,29,718,0,00
0,083,30,016,0,00
0,100,30,894,0,00
0,117,32,403,0,00
0,133,34,110,0,00
0,150,35,224,0,00
0,167,35,052,0,00
0,183,33,439,0,00
0,200,30,889,0,00
0,217,27,982,0,00
0,233,25,108,0,00
0,250,22,472,0,00
0,267,20,122,0,00
0,283,18,053,0,00
0,300,16,231,0,00
0,317,14,588,0,00
0,333,13,047,0,00
0,350,11,576,0,00
0,367,10,258,0,00
0,383,9,160,0,00
0,400,8,244,0,00
0,417,7,412,0,00
0,433,6,578,0,00
0,450,5,747,0,00
0,467,4,936,0,00
0,483,4,234,0,00
0,500,3,625,0,00
0,517,3,097,0,00
0,533,2,580,0,00
0,550,2,026,0,00
0,567,1,544,0,00
0,583,1,066,0,00
0,600,0,597,0,00
0,617,0,180,0,00
0,633,-0,237,0,00
0,650,-0,625,0,00
0,667,-0,970,0,00
0,683,-1,280,0,00
0,700,-1,622,0,00
0,717,-2,008,0,00
0,733,-2,310,0,00
0,750,-2,640,0,00
0,767,-2,946,0,00
0,783,-3,177,0,00
0,800,-3,444,0,00
0,817,-3,698,0,00
0,833,-3,928,0,00
0,850,-4,136,0,00
0,867,-4,259,0,00
0,883,-4,413,0,00
0,900,-4,556,0,00
0,917,-4,736,0,00
0,933,-4,920,0,00
0,950,-5,051,0,00
0,967,-5,131,0,00
0,983,-5,188,0,00
1,000,-5,292,0,00
1,017,-5,427,0,00
1,033,-5,540,0,00
1,050,-5,700,0,00
1,067,-5,871,0,00
1,083,-6,000,0,00
1,100,-6,123,0,00
1,117,-6,222,0,00
1,133,-6,304,0,00
1,150,-6,360,0,00
1,167,-6,429,0,00
1,183,-6,519,0,00
1,200,-6,639,0,00
1,217,-6,779,0,00
1,233,-6,917,0,00
1,250,-7,009,0,00
1,267,-7,049,0,00
1,283,-7,063,0,00
1,300,-7,116,0,00
1,317,-7,200,0,00
1,333,-7,311,0,00
1,350,-7,445,0,00
1,367,-7,562,0,00
1,383,-7,670,0,00
1,400,-7,736,0,00
1,417,-7,769,0,00
1,433,-7,778,0,00
1,450,-7,808,0,00
1,467,-7,870,0,00
1,483,-7,939,0,00
1,500,-7,998,0,00
1,517,-8,061,0,00
1,533,-8,096,0,00
1,550,-8,212,0,00
1,567,-8,334,0,00
1,583,-8,408,0,00
1,600,-8,472,0,00
1,617,-8,550,0,00
1,633,-8,593,0,00
1,650,-8,674,0,00
1,667,-8,747,0,00
1,683,-8,791,0,00
1,700,-8,817,0,00
1,717,-8,883,0,00
1,733,-8,961,0,00
1,750,-9,044,0,00
1,767,-9,137,0,00
1,783,-9,209,0,00
1,800,-9,227,0,00
1,817,-9,287,0,00
1,833,-9,339,0,00
1,850,-9,406,0,00
1,867,-9,484,0,00
1,883,-9,557,0,00
1,900,-9,616,0,00
1,917,-9,659,0,00
1,933,-9,675,0,00
1,950,-9,688,0,00
1,967,-9,719,0,00
1,983,-9,728,0,00
2,000,-9,740,0,00
2,017,-9,732,0,00
