VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_N12
SampleLabel=N12
SampleName=MPDZ_2_A_Biotin
SampleComment=
SampleAreaConcRatio=0,003161
SampleLowerMarkerTime=12,18
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,18,12,43,14,82,15,05,15,25,15,43,15,63,15,88,16,27,16,63,16,90,17,15,17,30,17,68,17,95,18,20,18,42,18,58,18,87,19,17,19,65,19,78,20,05,20,45,20,72,21,83,22,52,23,12,23,53,24,15,26,77,27,75,28,38
SamplePeakSizes=1,370,1,678,7,501,8,409,9,242,10,051,10,984,12,224,14,290,16,455,18,146,19,822,20,869,23,691,25,775,27,820,29,663,31,125,33,698,36,544,41,384,42,774,45,625,50,074,53,154,66,992,76,173,84,651,90,754,100,095,143,295,160,773,172,323
SamplePeakQuantities=,,,,,,,5,9767,117,3901,6,6073,18,1511,19,7311,31,0003,41,4177,24,8909,40,8944,9,6535,18,6982,41,5740,72,3236,52,9920,56,8324,122,8182,34,0748,353,2145,73,7723,110,6262,17,0015,33,0159,74,2340,8,4645,4,8019,4,4297
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,32,276,0,00
0,017,32,235,0,00
0,033,32,224,0,00
0,050,32,202,0,00
0,067,32,279,0,00
0,083,32,326,0,00
0,100,32,388,0,00
0,117,32,623,0,00
0,133,33,473,0,00
0,150,35,111,0,00
0,167,37,178,0,00
0,183,38,870,0,00
0,200,39,248,0,00
0,217,37,979,0,00
0,233,35,606,0,00
0,250,32,742,0,00
0,267,30,053,0,00
0,283,27,611,0,00
0,300,25,411,0,00
0,317,23,399,0,00
0,333,21,574,0,00
0,350,19,962,0,00
0,367,18,565,0,00
0,383,17,330,0,00
0,400,16,134,0,00
0,417,14,949,0,00
0,433,13,803,0,00
0,450,12,815,0,00
0,467,11,992,0,00
0,483,11,292,0,00
0,500,10,608,0,00
0,517,9,894,0,00
0,533,9,206,0,00
0,550,8,588,0,00
0,567,8,036,0,00
0,583,7,532,0,00
0,600,7,009,0,00
0,617,6,498,0,00
0,633,6,036,0,00
0,650,5,645,0,00
0,667,5,298,0,00
0,683,4,964,0,00
0,700,4,641,0,00
0,717,4,295,0,00
0,733,3,949,0,00
0,750,3,627,0,00
0,767,3,328,0,00
0,783,3,053,0,00
0,800,2,799,0,00
0,817,2,512,0,00
0,833,2,194,0,00
0,850,1,883,0,00
0,867,1,605,0,00
0,883,1,359,0,00
0,900,1,133,0,00
0,917,0,927,0,00
0,933,0,750,0,00
0,950,0,588,0,00
0,967,0,416,0,00
0,983,0,209,0,00
1,000,0,017,0,00
1,017,-0,102,0,00
1,033,-0,195,0,00
1,050,-0,266,0,00
1,067,-0,354,0,00
1,083,-0,523,0,00
1,100,-0,753,0,00
1,117,-0,923,0,00
1,133,-1,024,0,00
1,150,-1,064,0,00
1,167,-1,111,0,00
1,183,-1,138,0,00
1,200,-1,310,0,00
1,217,-1,464,0,00
1,233,-1,624,0,00
1,250,-1,814,0,00
1,267,-2,040,0,00
1,283,-2,127,0,00
1,300,-2,135,0,00
1,317,-2,084,0,00
1,333,-2,064,0,00
1,350,-2,094,0,00
1,367,-2,300,0,00
1,383,-2,384,0,00
1,400,-2,512,0,00
1,417,-2,567,0,00
1,433,-2,653,0,00
1,450,-2,667,0,00
1,467,-2,735,0,00
1,483,-2,852,0,00
1,500,-2,937,0,00
1,517,-3,037,0,00
1,533,-3,145,0,00
1,550,-3,144,0,00
1,567,-3,216,0,00
1,583,-3,289,0,00
1,600,-3,452,0,00
1,617,-3,501,0,00
1,633,-3,564,0,00
1,650,-3,592,0,00
1,667,-3,600,0,00
1,683,-3,626,0,00
1,700,-3,698,0,00
1,717,-3,763,0,00
1,733,-3,817,0,00
1,750,-3,915,0,00
1,767,-4,036,0,00
1,783,-4,178,0,00
1,800,-4,278,0,00
1,817,-4,326,0,00
1,833,-4,324,0,00
1,850,-4,347,0,00
1,867,-4,424,0,00
1,883,-4,494,0,00
1,900,-4,536,0,00
1,917,-4,566,0,00
1,933,-4,586,0,00
1,950,-4,675,0,00
1,967,-4,778,0,00
1,983,-4,867,0,00
2,000,-4,912,0,00
2,017,-4,985,0,00
2,033,-5,072,0,00
2,050,-5,110,0,00
2,067,-5,143,0,00
2,083,-5,206,0,00
2,100,-5,274,0,00
2,117,-5,360,0,00
2,133,-5,428,0,00
2,150,-5,459,0,00
2,167,-5,497,0,00
2,183,-5,569,0,00
2,200,-5,641,0,00
2,217,-5,680,0,00
2,233,-5,699,0,00
2,250,-5,708,0,00
2,267,-5,734,0,00
2,283,-5,817,0,00
2,300,-5,922,0,00
2,317,-6,007,0,00
2,333,-6,066,0,00
2,350,-6,080,0,00
2,367,-6,070,0,00
2,383,-6,092,0,00
2,400,-6,133,0,00
2,417,-6,147,0,00
2,433,-6,151,0,00
2,450,-6,178,0,00
2,467,-6,218,0,00
2,483,-6,279,0,00
2,500,-6,336,0,00
2,517,-6,393,0,00
2,533,-6,480,0,00
2,550,-6,598,0,00
2,567,-6,727,0,00
2,583,-6,809,0,00
2,600,-6,863,0,00
2,617,-6,902,0,00
2,633,-6,945,0,00
2,650,-6,997,0,00
2,667,-7,010,0,00
2,683,-7,004,0,00
2,700,-7,031,0,00
2,717,-7,077,0,00
2,733,-7,166,0,00
2,750,-7,210,0,00
2,767,-7,257,0,00
2,783,-7,283,0,00
2,800,-7,302,0,00
2,817,-7,361,0,00
2,833,-7,459,0,00
2,850,-7,548,0,00
2,867,-7,646,0,00
2,883,-7,669,0,00
2,900,-7,694,0,00
2,917,-7,748,0,00
2,933,-7,859,0,00
2,950,-7,978,0,00
2,967,-8,025,0,00
2,983,-8,045,0,00
3,000,-8,100,0,00
3,017,-8,173,0,00
3,033,-8,252,0,00
3,050,-8,311,0,00
3,067,-8,336,0,00
3,083,-8,320,0,00
3,100,-8,314,0,00
3,117,-8,382,0,00
3,133,-8,434,0,00
3,150,-8,505,0,00
3,167,-8,542,0,00
3,183,-8,537,0,00
3,200,-8,550,0,00
3,217,-8,682,0,00
3,233,-8,990,0,00
3,250,-9,429,0,00
3,267,-9,909,0,00
3,283,-10,298,0,00
3,300,-10,525,0,00
3,317,-10,650,0,00
3,333,-10,696,0,00
3,350,-10,733,0,00
3,367,-10,753,0,00
3,383,-10,701,0,00
3,400,-10,613,0,00
3,417,-10,525,0,00
3,433,-10,471,0,00
3,450,-10,454,0,00
3,467,-10,479,0,00
3,483,-10,530,0,00
3,500,-10,545,0,00
3,517,-10,506,0,00
3,533,-10,398,0,00
3,550,-10,226,0,00
3,567,-10,068,0,00
3,583,-9,954,0,00
3,600,-9,869,0,00
3,617,-9,784,0,00
3,633,-9,694,0,00
3,650,-9,619,0,00
3,667,-9,542,0,00
3,683,-9,461,0,00
3,700,-9,354,0,00
3,717,-9,204,0,00
3,733,-9,031,0,00
3,750,-8,811,0,00
3,767,-8,525,0,00
3,783,-8,214,0,00
3,800,-7,877,0,00
3,817,-7,586,0,00
3,833,-7,369,0,00
3,850,-7,226,0,00
3,867,-7,097,0,00
3,883,-6,985,0,00
3,900,-6,883,0,00
3,917,-6,702,0,00
3,933,-6,406,0,00
3,950,-6,042,0,00
3,967,-5,572,0,00
3,983,-5,046,0,00
4,000,-4,527,0,00
4,017,-3,925,0,00
4,033,-3,162,0,00
4,050,-2,293,0,00
4,067,-1,453,0,00
4,083,-0,677,0,00
4,100,0,069,0,00
4,117,0,721,0,00
4,133,1,307,0,00
4,150,1,901,0,00
4,167,2,461,0,00
4,183,3,031,0,00
4,200,3,591,0,00
4,217,4,141,0,00
4,233,4,589,0,00
4,250,4,772,0,00
4,267,4,840,0,00
4,283,4,839,0,00
4,300,4,877,0,00
4,317,5,048,0,00
4,333,5,266,0,00
4,350,5,333,0,00
4,367,5,274,0,00
4,383,5,197,0,00
4,400,5,188,0,00
4,417,5,168,0,00
4,433,5,173,0,00
4,450,5,220,0,00
4,467,5,284,0,00
4,483,5,368,0,00
4,500,5,374,0,00
4,517,5,210,0,00
4,533,5,068,0,00
4,550,4,952,0,00
4,567,4,890,0,00
4,583,4,844,0,00
4,600,4,790,0,00
4,617,4,773,0,00
4,633,4,756,0,00
4,650,4,750,0,00
4,667,4,665,0,00
4,683,4,481,0,00
4,700,4,326,0,00
4,717,4,228,0,00
4,733,4,210,0,00
4,750,4,241,0,00
4,767,4,234,0,00
4,783,4,145,0,00
4,800,3,969,0,00
4,817,3,807,0,00
4,833,3,705,0,00
4,850,3,645,0,00
4,867,3,583,0,00
4,883,3,479,0,00
4,900,3,413,0,00
4,917,3,432,0,00
4,933,3,515,0,00
4,950,3,628,0,00
4,967,3,697,0,00
4,983,3,672,0,00
5,000,3,538,0,00
5,017,3,343,0,00
5,033,3,151,0,00
5,050,3,020,0,00
5,067,3,003,0,00
5,083,3,015,0,00
5,100,2,964,0,00
5,117,2,894,0,00
5,133,2,805,0,00
5,150,2,732,0,00
5,167,2,653,0,00
5,183,2,530,0,00
5,200,2,359,0,00
5,217,2,173,0,00
5,233,2,056,0,00
5,250,2,024,0,00
5,267,1,930,0,00
5,283,1,772,0,00
5,300,1,756,0,00
5,317,1,889,0,00
5,333,1,984,0,00
5,350,1,773,0,00
5,367,1,214,0,00
5,383,0,468,0,00
5,400,-0,010,0,00
5,417,-0,074,0,00
