VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_N13
SampleLabel=N13
SampleName=USH1C_2_B_NONE
SampleComment=
SampleAreaConcRatio=0,003187
SampleLowerMarkerTime=12,12
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,12,12,35,14,73,15,05,15,23,15,58,15,82,16,20,16,55,17,22,17,60,17,87,18,13,18,32,18,47,18,77,19,07,19,55,19,68,19,95,20,35,20,62,21,70,22,43,23,38,23,98
SamplePeakSizes=1,366,1,656,7,570,8,846,9,645,11,295,12,488,14,613,16,734,21,261,24,154,26,293,28,534,30,134,31,479,34,265,37,177,42,133,43,556,46,475,51,030,54,182,67,903,77,979,91,899,101,158
SamplePeakQuantities=,,,,,2,4249,1,2298,89,5082,1,7140,16,1420,10,0941,5,8997,6,4219,9,9924,9,6211,4,5378,15,7893,13,7327,12,6962,27,6962,6,9296,94,4605,11,8858,75,3812,5,7395,11,5407
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,32,104,0,00
0,017,32,104,0,00
0,033,32,093,0,00
0,050,32,092,0,00
0,067,32,088,0,00
0,083,32,054,0,00
0,100,32,050,0,00
0,117,32,057,0,00
0,133,31,984,0,00
0,150,32,017,0,00
0,167,32,531,0,00
0,183,33,842,0,00
0,200,35,896,0,00
0,217,38,080,0,00
0,233,39,437,0,00
0,250,39,275,0,00
0,267,37,597,0,00
0,283,35,007,0,00
0,300,32,167,0,00
0,317,29,503,0,00
0,333,27,092,0,00
0,350,24,905,0,00
0,367,22,955,0,00
0,383,21,200,0,00
0,400,19,635,0,00
0,417,18,238,0,00
0,433,16,916,0,00
0,450,15,631,0,00
0,467,14,451,0,00
0,483,13,424,0,00
0,500,12,546,0,00
0,517,11,770,0,00
0,533,11,078,0,00
0,550,10,396,0,00
0,567,9,749,0,00
0,583,9,194,0,00
0,600,8,666,0,00
0,617,8,113,0,00
0,633,7,553,0,00
0,650,6,985,0,00
0,667,6,477,0,00
0,683,6,019,0,00
0,700,5,636,0,00
0,717,5,263,0,00
0,733,4,884,0,00
0,750,4,579,0,00
0,767,4,299,0,00
0,783,3,978,0,00
0,800,3,623,0,00
0,817,3,205,0,00
0,833,2,812,0,00
0,850,2,474,0,00
0,867,2,200,0,00
0,883,1,951,0,00
0,900,1,722,0,00
0,917,1,509,0,00
0,933,1,306,0,00
0,950,1,081,0,00
0,967,0,846,0,00
0,983,0,600,0,00
1,000,0,418,0,00
1,017,0,272,0,00
1,033,0,161,0,00
1,050,0,104,0,00
1,067,0,027,0,00
1,083,-0,212,0,00
1,100,-0,483,0,00
1,117,-0,656,0,00
1,133,-0,824,0,00
1,150,-0,879,0,00
1,167,-0,963,0,00
1,183,-1,068,0,00
1,200,-1,156,0,00
