VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_A4
SampleLabel=A4
SampleName=MAGI1_3_C_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003072
SampleLowerMarkerTime=12,27
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,27,12,52,15,02,15,35,15,97,16,10,16,52,16,87,17,20,17,58,17,97,18,20,18,48,18,68,19,22,19,32,19,62,19,98,21,05,21,37,22,37,22,97,23,95
SamplePeakSizes=1,246,1,531,7,378,8,660,11,389,12,042,14,230,16,243,18,309,20,868,23,621,25,392,27,639,29,288,33,941,34,854,37,669,41,264,52,649,56,284,68,490,76,314,89,881
SamplePeakQuantities=,,,,2,1989,0,9830,95,0804,2,0349,3,7466,3,2354,9,0711,1,8070,3,7227,14,8447,2,2977,2,0190,1,4249,4,8223,10,0066,9,0214,138,3703,62,0907,2,9011
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,29,590,0,00
0,017,29,586,0,00
0,033,29,580,0,00
0,050,29,552,0,00
0,067,29,550,0,00
0,083,29,630,0,00
0,100,29,688,0,00
0,117,29,759,0,00
0,133,29,763,0,00
0,150,29,646,0,00
0,167,29,581,0,00
0,183,30,056,0,00
0,200,31,456,0,00
0,217,33,887,0,00
0,233,36,902,0,00
0,250,39,485,0,00
0,267,40,665,0,00
0,283,40,329,0,00
0,300,38,784,0,00
0,317,36,617,0,00
0,333,34,340,0,00
0,350,32,136,0,00
0,367,29,952,0,00
0,383,27,934,0,00
0,400,26,155,0,00
0,417,24,602,0,00
0,433,23,217,0,00
0,450,21,993,0,00
0,467,20,848,0,00
0,483,19,725,0,00
0,500,18,732,0,00
0,517,17,808,0,00
0,533,16,902,0,00
0,550,16,091,0,00
0,567,15,379,0,00
0,583,14,756,0,00
0,600,14,149,0,00
0,617,13,573,0,00
0,633,13,032,0,00
0,650,12,464,0,00
0,667,12,003,0,00
0,683,11,627,0,00
0,700,11,228,0,00
0,717,10,790,0,00
0,733,10,368,0,00
0,750,9,973,0,00
0,767,9,563,0,00
0,783,9,115,0,00
0,800,8,741,0,00
0,817,8,356,0,00
0,833,8,035,0,00
0,850,7,795,0,00
0,867,7,512,0,00
0,883,7,177,0,00
0,900,6,868,0,00
0,917,6,596,0,00
0,933,6,331,0,00
0,950,6,050,0,00
0,967,5,840,0,00
0,983,5,537,0,00
1,000,5,287,0,00
1,017,5,113,0,00
1,033,4,981,0,00
1,050,4,826,0,00
1,067,4,693,0,00
1,083,4,520,0,00
1,100,4,290,0,00
1,117,4,077,0,00
1,133,3,873,0,00
1,150,3,594,0,00
1,167,3,413,0,00
1,183,3,315,0,00
1,200,3,261,0,00
1,217,3,155,0,00
