VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_K5
SampleLabel=K5
SampleName=LIN7A_A_HPV16_E6
SampleComment=
SampleAreaConcRatio=0,003315
SampleLowerMarkerTime=12,28
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,28,12,53,15,18,15,60,16,02,16,27,16,67,17,03,17,40,17,55,17,75,18,17,18,43,18,83,19,07,19,43,19,75,20,42,20,70,21,10,21,53,22,55,23,33,24,35,25,08
SamplePeakSizes=1,402,1,694,7,952,9,574,11,393,12,583,14,641,16,699,18,921,19,878,21,198,24,107,26,081,29,208,31,123,34,267,37,113,43,495,46,365,50,572,55,332,67,290,77,220,90,966,101,438
SamplePeakQuantities=,,,,2,8055,2,1176,95,1156,3,4849,8,5730,8,4522,9,8720,16,0231,5,0524,25,8145,11,6663,9,8641,18,4609,33,2081,39,4062,11,5798,65,9569,20,3927,58,9847,14,1281,15,7759
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,24,569,0,00
0,017,24,587,0,00
0,033,24,553,0,00
0,050,24,559,0,00
0,067,24,542,0,00
0,083,24,443,0,00
0,100,24,272,0,00
0,117,24,136,0,00
0,133,24,441,0,00
0,150,25,723,0,00
0,167,28,091,0,00
0,183,30,969,0,00
0,200,33,329,0,00
0,217,34,301,0,00
0,233,33,549,0,00
0,250,31,489,0,00
0,267,28,943,0,00
0,283,26,386,0,00
0,300,24,013,0,00
0,317,21,828,0,00
0,333,19,826,0,00
0,350,18,012,0,00
0,367,16,374,0,00
0,383,14,909,0,00
0,400,13,620,0,00
0,417,12,453,0,00
0,433,11,348,0,00
0,450,10,311,0,00
0,467,9,377,0,00
0,483,8,530,0,00
0,500,7,766,0,00
0,517,7,047,0,00
0,533,6,339,0,00
0,550,5,647,0,00
0,567,5,005,0,00
0,583,4,434,0,00
0,600,3,845,0,00
0,617,3,271,0,00
0,633,2,735,0,00
0,650,2,235,0,00
0,667,1,807,0,00
0,683,1,410,0,00
0,700,1,023,0,00
0,717,0,630,0,00
0,733,0,246,0,00
0,750,-0,093,0,00
0,767,-0,394,0,00
0,783,-0,655,0,00
0,800,-0,897,0,00
0,817,-1,135,0,00
0,833,-1,396,0,00
0,850,-1,704,0,00
0,867,-2,023,0,00
0,883,-2,295,0,00
0,900,-2,501,0,00
0,917,-2,662,0,00
0,933,-2,856,0,00
0,950,-3,093,0,00
0,967,-3,354,0,00
0,983,-3,550,0,00
1,000,-3,684,0,00
1,017,-3,861,0,00
1,033,-4,023,0,00
1,050,-4,202,0,00
1,067,-4,387,0,00
1,083,-4,523,0,00
1,100,-4,624,0,00
1,117,-4,768,0,00
1,133,-4,926,0,00
1,150,-5,092,0,00
1,167,-5,242,0,00
1,183,-5,415,0,00
1,200,-5,538,0,00
1,217,-5,630,0,00
1,233,-5,679,0,00
1,250,-5,700,0,00
1,267,-5,770,0,00
1,283,-5,917,0,00
1,300,-6,082,0,00
1,317,-6,231,0,00
1,333,-6,348,0,00
1,350,-6,465,0,00
1,367,-6,585,0,00
1,383,-6,715,0,00
1,400,-6,744,0,00
1,417,-6,760,0,00
1,433,-6,779,0,00
1,450,-6,749,0,00
1,467,-6,790,0,00
1,483,-6,940,0,00
1,500,-7,165,0,00
1,517,-7,336,0,00
1,533,-7,402,0,00
1,550,-7,414,0,00
1,567,-7,375,0,00
1,583,-7,468,0,00
1,600,-7,627,0,00
1,617,-7,740,0,00
1,633,-7,791,0,00
1,650,-7,858,0,00
1,667,-7,949,0,00
1,683,-8,032,0,00
1,700,-8,110,0,00
1,717,-8,189,0,00
1,733,-8,261,0,00
1,750,-8,325,0,00
1,767,-8,362,0,00
1,783,-8,378,0,00
1,800,-8,388,0,00
1,817,-8,437,0,00
1,833,-8,522,0,00
1,850,-8,576,0,00
1,867,-8,618,0,00
1,883,-8,662,0,00
1,900,-8,696,0,00
1,917,-8,737,0,00
1,933,-8,812,0,00
1,950,-8,916,0,00
1,967,-9,011,0,00
1,983,-9,079,0,00
2,000,-9,090,0,00
2,017,-9,075,0,00
2,033,-9,125,0,00
2,050,-9,233,0,00
2,067,-9,311,0,00
2,083,-9,365,0,00
2,100,-9,406,0,00
2,117,-9,473,0,00
2,133,-9,556,0,00
2,150,-9,623,0,00
2,167,-9,638,0,00
2,183,-9,627,0,00
2,200,-9,647,0,00
2,217,-9,711,0,00
2,233,-9,795,0,00
2,250,-9,848,0,00
2,267,-9,876,0,00
2,283,-9,914,0,00
2,300,-9,962,0,00
2,317,-9,988,0,00
2,333,-10,020,0,00
2,350,-10,079,0,00
2,367,-10,137,0,00
2,383,-10,222,0,00
2,400,-10,333,0,00
2,417,-10,402,0,00
2,433,-10,444,0,00
2,450,-10,500,0,00
2,467,-10,564,0,00
2,483,-10,596,0,00
2,500,-10,620,0,00
2,517,-10,657,0,00
2,533,-10,668,0,00
2,550,-10,745,0,00
2,567,-10,859,0,00
2,583,-10,917,0,00
2,600,-10,897,0,00
2,617,-10,923,0,00
2,633,-10,970,0,00
2,650,-11,022,0,00
2,667,-11,056,0,00
2,683,-11,123,0,00
2,700,-11,160,0,00
2,717,-11,268,0,00
2,733,-11,353,0,00
2,750,-11,402,0,00
2,767,-11,386,0,00
2,783,-11,387,0,00
2,800,-11,410,0,00
2,817,-11,466,0,00
2,833,-11,487,0,00
2,850,-11,523,0,00
2,867,-11,512,0,00
2,883,-11,540,0,00
2,900,-11,584,0,00
2,917,-11,658,0,00
2,933,-11,701,0,00
2,950,-11,719,0,00
2,967,-11,737,0,00
2,983,-11,776,0,00
3,000,-11,863,0,00
3,017,-11,973,0,00
3,033,-12,068,0,00
3,050,-12,131,0,00
3,067,-12,175,0,00
3,083,-12,223,0,00
3,100,-12,271,0,00
3,117,-12,349,0,00
3,133,-12,398,0,00
3,150,-12,415,0,00
3,167,-12,443,0,00
3,183,-12,475,0,00
3,200,-12,517,0,00
3,217,-12,586,0,00
3,233,-12,735,0,00
3,250,-13,010,0,00
3,267,-13,364,0,00
3,283,-13,734,0,00
3,300,-14,028,0,00
3,317,-14,203,0,00
3,333,-14,304,0,00
3,350,-14,394,0,00
3,367,-14,477,0,00
3,383,-14,497,0,00
3,400,-14,454,0,00
3,417,-14,338,0,00
3,433,-14,199,0,00
3,450,-14,135,0,00
3,467,-14,159,0,00
3,483,-14,201,0,00
3,500,-14,201,0,00
3,517,-14,163,0,00
3,533,-14,070,0,00
3,550,-13,947,0,00
3,567,-13,849,0,00
3,583,-13,698,0,00
3,600,-13,508,0,00
3,617,-13,330,0,00
3,633,-13,127,0,00
3,650,-12,903,0,00
3,667,-12,693,0,00
3,683,-12,497,0,00
3,700,-12,268,0,00
3,717,-11,966,0,00
3,733,-11,647,0,00
3,750,-11,262,0,00
3,767,-10,878,0,00
3,783,-10,525,0,00
3,800,-10,230,0,00
3,817,-9,957,0,00
3,833,-9,784,0,00
3,850,-9,643,0,00
3,867,-9,548,0,00
3,883,-9,446,0,00
3,900,-9,367,0,00
3,917,-9,233,0,00
3,933,-9,072,0,00
3,950,-8,848,0,00
3,967,-8,596,0,00
3,983,-8,299,0,00
4,000,-8,026,0,00
4,017,-7,632,0,00
4,033,-7,113,0,00
4,050,-6,454,0,00
4,067,-5,640,0,00
4,083,-4,815,0,00
4,100,-4,031,0,00
4,117,-3,331,0,00
4,133,-2,689,0,00
4,150,-2,078,0,00
4,167,-1,588,0,00
4,183,-1,119,0,00
4,200,-0,619,0,00
4,217,-0,167,0,00
4,233,0,294,0,00
4,250,0,644,0,00
4,267,0,812,0,00
4,283,0,842,0,00
4,300,0,816,0,00
4,317,0,875,0,00
4,333,0,943,0,00
4,350,1,080,0,00
4,367,1,216,0,00
4,383,1,237,0,00
4,400,1,294,0,00
4,417,1,405,0,00
4,433,1,520,0,00
4,450,1,671,0,00
4,467,1,794,0,00
4,483,1,866,0,00
4,500,1,889,0,00
4,517,1,879,0,00
4,533,1,816,0,00
4,550,1,645,0,00
4,567,1,449,0,00
4,583,1,325,0,00
4,600,1,290,0,00
4,617,1,350,0,00
4,633,1,455,0,00
4,650,1,529,0,00
4,667,1,558,0,00
4,683,1,534,0,00
4,700,1,476,0,00
4,717,1,377,0,00
4,733,1,232,0,00
4,750,1,124,0,00
4,767,1,060,0,00
4,783,1,009,0,00
4,800,0,966,0,00
4,817,0,921,0,00
4,833,0,827,0,00
4,850,0,690,0,00
4,867,0,572,0,00
4,883,0,486,0,00
4,900,0,443,0,00
4,917,0,477,0,00
4,933,0,596,0,00
4,950,0,699,0,00
4,967,0,714,0,00
4,983,0,634,0,00
5,000,0,476,0,00
5,017,0,343,0,00
5,033,0,264,0,00
5,050,0,165,0,00
5,067,0,051,0,00
5,083,-0,153,0,00
5,100,-0,307,0,00
5,117,-0,407,0,00
5,133,-0,422,0,00
5,150,-0,428,0,00
5,167,-0,447,0,00
5,183,-0,428,0,00
5,200,-0,421,0,00
5,217,-0,419,0,00
5,233,-0,383,0,00
5,250,-0,490,0,00
5,267,-0,611,0,00
5,283,-0,813,0,00
5,300,-0,932,0,00
5,317,-0,798,0,00
5,333,-0,498,0,00
5,350,-0,328,0,00
5,367,-0,515,0,00
5,383,-1,049,0,00
5,400,-1,621,0,00
5,417,-2,038,0,00
5,433,-2,136,0,00
5,450,-2,279,0,00
5,467,-2,473,0,00
5,483,-2,683,0,00
5,500,-2,818,0,00
5,517,-2,955,0,00
5,533,-2,976,0,00
5,550,-3,006,0,00
5,567,-2,985,0,00
5,583,-2,976,0,00
5,600,-2,936,0,00
5,617,-2,952,0,00
5,633,-2,974,0,00
5,650,-3,080,0,00
5,667,-3,255,0,00
5,683,-3,448,0,00
5,700,-3,572,0,00
5,717,-3,606,0,00
5,733,-3,580,0,00
5,750,-3,601,0,00
5,767,-3,681,0,00
5,783,-3,782,0,00
5,800,-3,839,0,00
5,817,-3,831,0,00
5,833,-3,804,0,00
5,850,-3,832,0,00
5,867,-3,958,0,00
5,883,-4,134,0,00
5,900,-4,328,0,00
5,917,-4,509,0,00
5,933,-4,601,0,00
5,950,-4,530,0,00
5,967,-4,255,0,00
5,983,-3,779,0,00
6,000,-3,119,0,00
6,017,-2,167,0,00
6,033,-1,649,0,00
6,050,-4,677,0,00
6,067,13,594,0,00
6,083,22,789,0,00
6,100,-20,650,0,00
6,117,-21,435,0,00
6,133,97,940,0,00
6,150,510,023,0,00
6,167,1350,714,0,00
6,183,2290,758,0,00
6,200,2872,990,0,00
6,217,2890,085,0,00
6,233,2519,077,0,00
6,250,2104,118,0,00
6,267,1888,547,0,00
6,283,1920,631,0,00
6,300,1973,767,0,00
6,317,1924,841,0,00
6,333,1931,274,0,00
6,350,1942,381,0,00
