VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_B18
SampleLabel=B18
SampleName=FRPD3_B_Biotin
SampleComment=
SampleAreaConcRatio=0,003220
SampleLowerMarkerTime=12,05
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,05,12,28,14,57,14,95,15,15,15,38,15,62,15,98,16,33,16,80,16,95,17,33,17,62,17,88,18,17,18,77,19,37,19,65,20,03,20,25,20,73,22,03
SamplePeakSizes=1,406,1,709,7,532,9,129,10,043,11,181,12,397,14,471,16,638,19,817,20,910,23,860,26,186,28,488,31,053,36,889,43,263,46,457,50,960,53,597,59,712,77,675
SamplePeakQuantities=,,,,,0,7732,0,5612,113,1133,1,1177,5,3392,4,5661,5,4294,2,8410,5,3841,13,9392,8,0510,12,4939,14,5211,4,2026,4,9492,62,8831,72,0980
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,11,864,0,00
0,017,11,823,0,00
0,033,11,771,0,00
0,050,11,827,0,00
0,067,11,918,0,00
0,083,11,970,0,00
0,100,12,009,0,00
0,117,11,989,0,00
0,133,12,028,0,00
0,150,12,562,0,00
0,167,13,819,0,00
0,183,15,515,0,00
0,200,17,030,0,00
0,217,17,563,0,00
0,233,16,746,0,00
0,250,14,834,0,00
0,267,12,301,0,00
0,283,9,512,0,00
0,300,6,750,0,00
0,317,4,181,0,00
0,333,1,949,0,00
0,350,0,018,0,00
0,367,-1,701,0,00
0,383,-3,335,0,00
0,400,-4,844,0,00
0,417,-6,138,0,00
0,433,-7,188,0,00
0,450,-8,097,0,00
0,467,-8,976,0,00
0,483,-9,817,0,00
0,500,-10,626,0,00
0,517,-11,300,0,00
0,533,-11,886,0,00
0,550,-12,457,0,00
0,567,-13,092,0,00
0,583,-13,687,0,00
0,600,-14,202,0,00
0,617,-14,636,0,00
0,633,-15,012,0,00
0,650,-15,366,0,00
0,667,-15,744,0,00
0,683,-16,095,0,00
0,700,-16,435,0,00
0,717,-16,765,0,00
0,733,-17,062,0,00
0,750,-17,346,0,00
0,767,-17,640,0,00
0,783,-17,918,0,00
0,800,-18,170,0,00
0,817,-18,420,0,00
0,833,-18,654,0,00
0,850,-18,872,0,00
0,867,-19,105,0,00
0,883,-19,329,0,00
0,900,-19,522,0,00
0,917,-19,687,0,00
0,933,-19,804,0,00
0,950,-19,923,0,00
0,967,-20,073,0,00
0,983,-20,237,0,00
1,000,-20,389,0,00
1,017,-20,479,0,00
1,033,-20,551,0,00
1,050,-20,598,0,00
1,067,-20,660,0,00
1,083,-20,754,0,00
1,100,-20,872,0,00
1,117,-21,034,0,00
1,133,-21,232,0,00
1,150,-21,329,0,00
1,167,-21,354,0,00
1,183,-21,316,0,00
1,200,-21,339,0,00
1,217,-21,424,0,00
1,233,-21,595,0,00
1,250,-21,730,0,00
1,267,-21,834,0,00
1,283,-21,849,0,00
1,300,-21,921,0,00
1,317,-21,987,0,00
1,333,-22,062,0,00
1,350,-22,159,0,00
1,367,-22,211,0,00
1,383,-22,259,0,00
1,400,-22,297,0,00
1,417,-22,243,0,00
1,433,-22,261,0,00
