VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_D8
SampleLabel=D8
SampleName=ERBB2IP_A_Biotin
SampleComment=
SampleAreaConcRatio=0,003018
SampleLowerMarkerTime=12,25
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,25,12,50,14,98,15,25,15,38,15,48,15,68,15,87,16,12,16,50,16,87,17,18,17,37,17,57,17,97,18,20,18,65,18,87,18,98,19,18,19,50,20,13,20,40,20,80,21,10,22,22,22,98,23,55,23,98,24,63
SamplePeakSizes=1,365,1,663,7,570,8,588,9,129,9,549,10,425,11,271,12,493,14,521,16,638,18,608,19,809,21,169,24,048,25,825,29,454,31,296,32,313,34,097,37,027,43,266,46,042,50,367,53,735,67,172,77,174,84,945,91,093,100,629
SamplePeakQuantities=,,,,,,,6,4141,4,8093,112,4689,6,5237,15,8084,13,4122,18,7863,28,2192,9,9437,42,3088,11,5012,14,0073,13,9493,39,6853,63,7418,69,7702,19,3435,170,5103,40,2637,80,2212,10,9796,19,6172,39,7760
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,29,227,0,00
0,017,29,185,0,00
0,033,29,157,0,00
0,050,29,235,0,00
0,067,29,251,0,00
0,083,29,181,0,00
0,100,29,108,0,00
0,117,29,040,0,00
0,133,28,990,0,00
0,150,29,052,0,00
0,167,29,680,0,00
0,183,31,271,0,00
0,200,33,788,0,00
0,217,36,615,0,00
0,233,38,474,0,00
0,250,38,617,0,00
0,267,37,165,0,00
0,283,34,741,0,00
0,300,31,924,0,00
0,317,29,212,0,00
0,333,26,794,0,00
0,350,24,613,0,00
0,367,22,617,0,00
0,383,20,878,0,00
0,400,19,291,0,00
0,417,17,817,0,00
0,433,16,560,0,00
0,450,15,430,0,00
0,467,14,369,0,00
0,483,13,406,0,00
0,500,12,535,0,00
0,517,11,675,0,00
0,533,10,838,0,00
0,550,10,109,0,00
0,567,9,415,0,00
0,583,8,747,0,00
0,600,8,134,0,00
0,617,7,587,0,00
0,633,7,134,0,00
0,650,6,748,0,00
0,667,6,355,0,00
0,683,5,901,0,00
0,700,5,420,0,00
0,717,4,982,0,00
0,733,4,600,0,00
0,750,4,276,0,00
0,767,3,990,0,00
0,783,3,689,0,00
0,800,3,365,0,00
0,817,3,074,0,00
0,833,2,805,0,00
0,850,2,542,0,00
0,867,2,274,0,00
0,883,2,018,0,00
0,900,1,772,0,00
0,917,1,552,0,00
0,933,1,342,0,00
0,950,1,125,0,00
0,967,0,918,0,00
0,983,0,742,0,00
1,000,0,559,0,00
1,017,0,371,0,00
1,033,0,174,0,00
1,050,-0,006,0,00
