VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_J5
SampleLabel=J5
SampleName=PARD6A_A_NONE
SampleComment=
SampleAreaConcRatio=0,003432
SampleLowerMarkerTime=12,32
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,32,12,57,15,27,15,43,15,62,16,02,16,27,16,67,17,03,17,57,17,77,18,18,18,43,18,85,19,08,19,22,19,43,19,75,20,28,20,43,20,72,21,12,21,62,22,57,22,70,23,35,23,97,24,38,25,10
SamplePeakSizes=1,402,1,693,8,093,8,723,9,451,11,173,12,344,14,370,16,396,19,636,20,941,23,818,25,646,28,865,30,760,31,873,33,726,36,538,41,541,43,008,45,850,50,018,55,477,66,585,68,218,76,430,84,589,90,295,100,454
SamplePeakQuantities=,,,,,4,4860,3,0649,107,5463,4,5424,25,2054,15,0489,24,7590,8,7880,35,1852,8,6193,6,7716,16,3469,31,2613,25,7148,33,1126,94,0437,20,5620,85,0219,18,0588,14,8388,79,1830,6,7890,18,2723,32,1599
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,24,876,0,00
0,017,24,757,0,00
0,033,24,619,0,00
0,050,24,544,0,00
0,067,24,498,0,00
0,083,24,395,0,00
0,100,24,360,0,00
0,117,24,272,0,00
0,133,24,115,0,00
0,150,24,226,0,00
0,167,24,983,0,00
0,183,26,763,0,00
0,200,29,514,0,00
0,217,32,451,0,00
0,233,34,342,0,00
0,250,34,457,0,00
0,267,33,047,0,00
0,283,30,710,0,00
0,300,28,114,0,00
0,317,25,673,0,00
0,333,23,398,0,00
0,350,21,299,0,00
0,367,19,394,0,00
0,383,17,758,0,00
0,400,16,307,0,00
0,417,14,989,0,00
0,433,13,782,0,00
0,450,12,662,0,00
0,467,11,633,0,00
0,483,10,669,0,00
0,500,9,730,0,00
0,517,8,855,0,00
0,533,8,067,0,00
0,550,7,357,0,00
0,567,6,688,0,00
0,583,6,035,0,00
0,600,5,396,0,00
0,617,4,788,0,00
0,633,4,253,0,00
0,650,3,747,0,00
0,667,3,256,0,00
0,683,2,802,0,00
0,700,2,366,0,00
0,717,1,912,0,00
0,733,1,472,0,00
0,750,1,078,0,00
0,767,0,724,0,00
0,783,0,409,0,00
0,800,0,147,0,00
0,817,-0,122,0,00
0,833,-0,421,0,00
0,850,-0,727,0,00
0,867,-1,015,0,00
0,883,-1,265,0,00
0,900,-1,497,0,00
0,917,-1,715,0,00
0,933,-1,929,0,00
0,950,-2,153,0,00
0,967,-2,410,0,00
0,983,-2,684,0,00
1,000,-2,939,0,00
1,017,-3,142,0,00
1,033,-3,274,0,00
1,050,-3,364,0,00
1,067,-3,515,0,00
1,083,-3,748,0,00
1,100,-4,030,0,00
1,117,-4,262,0,00
1,133,-4,457,0,00
1,150,-4,591,0,00
1,167,-4,711,0,00
1,183,-4,856,0,00
1,200,-4,973,0,00
1,217,-5,106,0,00
1,233,-5,248,0,00
1,250,-5,404,0,00
1,267,-5,585,0,00
1,283,-5,728,0,00
1,300,-5,861,0,00
1,317,-5,943,0,00
1,333,-5,974,0,00
1,350,-6,015,0,00
1,367,-6,061,0,00
1,383,-6,185,0,00
1,400,-6,284,0,00
1,417,-6,357,0,00
1,433,-6,426,0,00
1,450,-6,461,0,00
1,467,-6,564,0,00
1,483,-6,625,0,00
1,500,-6,684,0,00
1,517,-6,750,0,00
1,533,-6,792,0,00
1,550,-6,811,0,00
1,567,-6,818,0,00
1,583,-6,961,0,00
1,600,-7,130,0,00
1,617,-7,280,0,00
1,633,-7,417,0,00
1,650,-7,447,0,00
1,667,-7,495,0,00
1,683,-7,552,0,00
1,700,-7,608,0,00
1,717,-7,671,0,00
1,733,-7,749,0,00
1,750,-7,876,0,00
1,767,-7,902,0,00
1,783,-7,936,0,00
1,800,-7,958,0,00
1,817,-8,018,0,00
1,833,-8,110,0,00
1,850,-8,238,0,00
1,867,-8,334,0,00
1,883,-8,407,0,00
1,900,-8,435,0,00
1,917,-8,487,0,00
1,933,-8,541,0,00
1,950,-8,634,0,00
1,967,-8,707,0,00
1,983,-8,763,0,00
2,000,-8,761,0,00
2,017,-8,819,0,00
2,033,-8,875,0,00
2,050,-8,904,0,00
2,067,-8,923,0,00
2,083,-8,948,0,00
2,100,-8,963,0,00
2,117,-9,037,0,00
