VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_O15
SampleLabel=O15
SampleName=FRMPD2_1_B_HPV16_E6
SampleComment=
SampleAreaConcRatio=0,003388
SampleLowerMarkerTime=12,08
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,08,12,32,14,65,14,85,15,15,15,48,15,72,16,08,16,45,16,92,17,08,17,47,17,77,18,00,18,22,18,37,18,50,18,63,18,93,19,40,19,53,19,82,20,18,20,57,21,50,22,25,22,78,23,20,23,80
SamplePeakSizes=1,424,1,724,7,622,8,423,9,723,11,312,12,517,14,567,16,812,19,954,21,155,24,074,26,511,28,499,30,417,31,786,33,030,34,301,37,254,42,106,43,549,46,699,50,940,55,569,67,640,78,122,85,973,92,324,101,789
SamplePeakQuantities=,,,,,2,9191,1,5405,91,3603,2,4127,12,4893,11,1428,13,2007,7,3791,10,6594,9,2820,7,6637,6,0504,6,2574,21,1022,16,6682,16,6017,33,4712,11,0775,91,4783,13,3418,85,8880,4,0015,8,3907,15,5251
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,31,392,0,00
0,017,31,386,0,00
0,033,31,380,0,00
0,050,31,365,0,00
0,067,31,334,0,00
0,083,31,337,0,00
0,100,31,319,0,00
0,117,31,276,0,00
0,133,31,348,0,00
0,150,31,861,0,00
0,167,33,260,0,00
0,183,35,266,0,00
0,200,37,107,0,00
0,217,37,926,0,00
0,233,37,288,0,00
0,250,35,457,0,00
0,267,32,894,0,00
0,283,30,187,0,00
0,300,27,547,0,00
0,317,25,022,0,00
0,333,22,741,0,00
0,350,20,675,0,00
0,367,18,843,0,00
0,383,17,230,0,00
0,400,15,839,0,00
0,417,14,561,0,00
0,433,13,322,0,00
0,450,12,221,0,00
0,467,11,190,0,00
0,483,10,269,0,00
0,500,9,450,0,00
0,517,8,671,0,00
0,533,7,934,0,00
0,550,7,200,0,00
0,567,6,553,0,00
0,583,5,996,0,00
0,600,5,512,0,00
0,617,5,057,0,00
0,633,4,574,0,00
0,650,4,085,0,00
0,667,3,681,0,00
0,683,3,263,0,00
0,700,2,856,0,00
0,717,2,442,0,00
0,733,2,082,0,00
0,750,1,781,0,00
0,767,1,489,0,00
0,783,1,147,0,00
0,800,0,784,0,00
0,817,0,444,0,00
0,833,0,193,0,00
0,850,-0,014,0,00
0,867,-0,203,0,00
0,883,-0,408,0,00
0,900,-0,643,0,00
0,917,-0,857,0,00
0,933,-1,075,0,00
0,950,-1,312,0,00
0,967,-1,531,0,00
0,983,-1,718,0,00
1,000,-1,879,0,00
1,017,-2,015,0,00
1,033,-2,127,0,00
1,050,-2,249,0,00
1,067,-2,424,0,00
1,083,-2,619,0,00
1,100,-2,795,0,00
1,117,-2,964,0,00
1,133,-3,079,0,00
1,150,-3,151,0,00
1,167,-3,228,0,00
1,183,-3,369,0,00
1,200,-3,529,0,00
1,217,-3,726,0,00
1,233,-3,909,0,00
1,250,-4,030,0,00
1,267,-4,021,0,00
1,283,-3,977,0,00
1,300,-3,995,0,00
1,317,-4,109,0,00
1,333,-4,315,0,00
1,350,-4,486,0,00
1,367,-4,576,0,00
1,383,-4,619,0,00
1,400,-4,597,0,00
1,417,-4,588,0,00
1,433,-4,709,0,00
1,450,-4,811,0,00
1,467,-4,871,0,00
1,483,-4,934,0,00
1,500,-4,981,0,00
1,517,-5,048,0,00
1,533,-5,175,0,00
1,550,-5,247,0,00
1,567,-5,301,0,00
1,583,-5,327,0,00
1,600,-5,488,0,00
1,617,-5,570,0,00
1,633,-5,635,0,00
1,650,-5,702,0,00
1,667,-5,801,0,00
1,683,-5,909,0,00
1,700,-5,991,0,00
1,717,-6,008,0,00
1,733,-6,091,0,00
1,750,-6,166,0,00
1,767,-6,196,0,00
1,783,-6,207,0,00
1,800,-6,221,0,00
1,817,-6,242,0,00
1,833,-6,304,0,00
1,850,-6,349,0,00
1,867,-6,394,0,00
1,883,-6,438,0,00
1,900,-6,504,0,00
1,917,-6,571,0,00
1,933,-6,620,0,00
1,950,-6,686,0,00
1,967,-6,768,0,00
1,983,-6,862,0,00
2,000,-6,932,0,00
2,017,-6,972,0,00
2,033,-7,005,0,00
2,050,-7,054,0,00
2,067,-7,111,0,00
2,083,-7,174,0,00
2,100,-7,238,0,00
2,117,-7,273,0,00
2,133,-7,274,0,00
2,150,-7,265,0,00
2,167,-7,283,0,00
2,183,-7,360,0,00
2,200,-7,481,0,00
2,217,-7,619,0,00
2,233,-7,733,0,00
2,250,-7,788,0,00
2,267,-7,805,0,00
2,283,-7,826,0,00
2,300,-7,863,0,00
2,317,-7,908,0,00
2,333,-7,957,0,00
2,350,-7,990,0,00
