VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_K20
SampleLabel=K20
SampleName=APBA1_2_A_HPV18_E6
SampleComment=
SampleAreaConcRatio=0,003348
SampleLowerMarkerTime=12,02
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,02,12,27,14,52,14,72,14,85,15,27,15,48,15,87,16,22,16,45,16,65,16,82,17,18,17,43,17,70,18,10,18,22,18,32,18,58,19,05,19,17,19,45,19,82,20,00,20,30,21,08,21,35,21,75,22,30,22,72,23,25
SamplePeakSizes=1,439,1,775,7,724,8,560,9,149,11,157,12,303,14,509,16,723,18,308,19,735,20,973,23,856,25,946,28,287,32,014,33,150,34,140,36,859,41,888,43,199,46,468,50,881,53,162,57,003,67,637,71,451,77,350,85,795,92,441,101,244
SamplePeakQuantities=,,,,,9,2986,4,2873,110,9728,4,6453,12,0732,15,5981,28,0353,30,6427,17,3073,34,8549,16,6647,12,9057,17,0276,50,3845,34,3178,38,7405,79,9762,18,7100,121,5414,97,7999,34,9036,18,8442,79,1458,9,2498,20,7550,44,6007
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,33,489,0,00
0,017,33,576,0,00
0,033,33,601,0,00
0,050,33,495,0,00
0,067,33,339,0,00
0,083,33,256,0,00
0,100,33,306,0,00
0,117,33,356,0,00
0,133,33,326,0,00
0,150,33,348,0,00
0,167,33,808,0,00
0,183,35,055,0,00
0,200,36,804,0,00
0,217,38,297,0,00
0,233,38,781,0,00
0,250,37,845,0,00
0,267,35,716,0,00
0,283,32,961,0,00
0,300,30,046,0,00
0,317,27,275,0,00
0,333,24,740,0,00
0,350,22,452,0,00
0,367,20,366,0,00
0,383,18,452,0,00
0,400,16,770,0,00
0,417,15,337,0,00
0,433,14,093,0,00
0,450,12,997,0,00
0,467,11,921,0,00
0,483,10,876,0,00
0,500,9,961,0,00
0,517,9,201,0,00
0,533,8,527,0,00
0,550,7,880,0,00
0,567,7,267,0,00
0,583,6,712,0,00
0,600,6,151,0,00
0,617,5,606,0,00
0,633,5,072,0,00
0,650,4,565,0,00
0,667,4,109,0,00
0,683,3,664,0,00
0,700,3,180,0,00
0,717,2,733,0,00
0,733,2,386,0,00
0,750,2,151,0,00
0,767,1,925,0,00
0,783,1,625,0,00
0,800,1,302,0,00
0,817,0,979,0,00
0,833,0,701,0,00
0,850,0,515,0,00
0,867,0,333,0,00
0,883,0,170,0,00
0,900,-0,040,0,00
0,917,-0,296,0,00
0,933,-0,553,0,00
0,950,-0,835,0,00
0,967,-1,027,0,00
0,983,-1,204,0,00
1,000,-1,391,0,00
1,017,-1,551,0,00
1,033,-1,802,0,00
1,050,-2,018,0,00
1,067,-2,190,0,00
1,083,-2,301,0,00
1,100,-2,337,0,00
1,117,-2,445,0,00
1,133,-2,486,0,00
1,150,-2,599,0,00
1,167,-2,751,0,00
1,183,-2,898,0,00
1,200,-3,005,0,00
1,217,-3,046,0,00
1,233,-3,062,0,00
1,250,-3,173,0,00
1,267,-3,300,0,00
1,283,-3,466,0,00
1,300,-3,515,0,00
1,317,-3,589,0,00
1,333,-3,658,0,00
1,350,-3,778,0,00
1,367,-3,902,0,00
1,383,-3,969,0,00
1,400,-4,010,0,00
1,417,-4,076,0,00
1,433,-4,166,0,00
1,450,-4,313,0,00
1,467,-4,442,0,00
1,483,-4,556,0,00
1,500,-4,614,0,00
1,517,-4,623,0,00
1,533,-4,681,0,00
1,550,-4,767,0,00
1,567,-4,916,0,00
1,583,-5,063,0,00
1,600,-5,189,0,00
1,617,-5,262,0,00
1,633,-5,314,0,00
1,650,-5,348,0,00
1,667,-5,396,0,00
1,683,-5,450,0,00
1,700,-5,519,0,00
1,717,-5,599,0,00
1,733,-5,686,0,00
1,750,-5,741,0,00
1,767,-5,769,0,00
1,783,-5,780,0,00
1,800,-5,798,0,00
1,817,-5,833,0,00
1,833,-5,907,0,00
1,850,-6,005,0,00
1,867,-6,071,0,00
1,883,-6,119,0,00
1,900,-6,139,0,00
1,917,-6,130,0,00
1,933,-6,138,0,00
1,950,-6,191,0,00
1,967,-6,300,0,00
1,983,-6,435,0,00
2,000,-6,541,0,00
2,017,-6,596,0,00
2,033,-6,618,0,00
2,050,-6,667,0,00
2,067,-6,750,0,00
2,083,-6,829,0,00
2,100,-6,891,0,00
2,117,-6,933,0,00
2,133,-6,988,0,00
2,150,-7,058,0,00
2,167,-7,130,0,00
2,183,-7,187,0,00
2,200,-7,202,0,00
2,217,-7,219,0,00
2,233,-7,285,0,00
2,250,-7,372,0,00
2,267,-7,431,0,00
2,283,-7,459,0,00
2,300,-7,463,0,00
2,317,-7,500,0,00
2,333,-7,605,0,00
2,350,-7,754,0,00
2,367,-7,846,0,00
2,383,-7,870,0,00
2,400,-7,893,0,00
2,417,-7,924,0,00
2,433,-7,953,0,00
2,450,-8,010,0,00
2,467,-8,046,0,00
2,483,-8,080,0,00
2,500,-8,117,0,00
2,517,-8,180,0,00
2,533,-8,256,0,00
2,550,-8,310,0,00
2,567,-8,346,0,00
2,583,-8,404,0,00
2,600,-8,475,0,00
2,617,-8,550,0,00
2,633,-8,622,0,00
2,650,-8,673,0,00
2,667,-8,701,0,00
2,683,-8,743,0,00
2,700,-8,803,0,00
2,717,-8,859,0,00
2,733,-8,904,0,00
2,750,-8,977,0,00
2,767,-9,045,0,00
2,783,-9,094,0,00
2,800,-9,141,0,00
2,817,-9,152,0,00
2,833,-9,135,0,00
2,850,-9,177,0,00
2,867,-9,230,0,00
2,883,-9,346,0,00
2,900,-9,438,0,00
2,917,-9,559,0,00
2,933,-9,570,0,00
2,950,-9,538,0,00
2,967,-9,581,0,00
2,983,-9,675,0,00
3,000,-9,776,0,00
3,017,-9,834,0,00
3,033,-9,815,0,00
3,050,-9,794,0,00
3,067,-9,789,0,00
3,083,-9,825,0,00
3,100,-9,838,0,00
3,117,-9,859,0,00
3,133,-9,932,0,00
3,150,-9,992,0,00
3,167,-10,036,0,00
3,183,-10,098,0,00
3,200,-10,157,0,00
3,217,-10,255,0,00
3,233,-10,400,0,00
3,250,-10,600,0,00
3,267,-10,906,0,00
3,283,-11,307,0,00
3,300,-11,713,0,00
3,317,-11,970,0,00
3,333,-12,078,0,00
3,350,-12,150,0,00
3,367,-12,212,0,00
3,383,-12,287,0,00
3,400,-12,338,0,00
3,417,-12,341,0,00
3,433,-12,263,0,00
3,450,-12,164,0,00
3,467,-12,081,0,00
3,483,-12,039,0,00
3,500,-12,053,0,00
3,517,-12,091,0,00
3,533,-12,129,0,00
3,550,-12,123,0,00
3,567,-12,056,0,00
3,583,-11,941,0,00
3,600,-11,814,0,00
3,617,-11,719,0,00
3,633,-11,646,0,00
3,650,-11,567,0,00
3,667,-11,498,0,00
3,683,-11,426,0,00
3,700,-11,346,0,00
3,717,-11,252,0,00
3,733,-11,128,0,00
3,750,-10,981,0,00
3,767,-10,829,0,00
3,783,-10,666,0,00
3,800,-10,478,0,00
3,817,-10,274,0,00
3,833,-10,066,0,00
3,850,-9,886,0,00
3,867,-9,704,0,00
3,883,-9,498,0,00
3,900,-9,301,0,00
3,917,-9,112,0,00
3,933,-8,888,0,00
3,950,-8,565,0,00
3,967,-8,163,0,00
3,983,-7,735,0,00
4,000,-7,288,0,00
4,017,-6,798,0,00
4,033,-6,172,0,00
4,050,-5,407,0,00
4,067,-4,586,0,00
4,083,-3,761,0,00
4,100,-2,973,0,00
4,117,-2,187,0,00
4,133,-1,428,0,00
4,150,-0,727,0,00
4,167,-0,107,0,00
4,183,0,475,0,00
4,200,1,004,0,00
4,217,1,454,0,00
4,233,1,801,0,00
4,250,2,053,0,00
4,267,2,279,0,00
4,283,2,567,0,00
4,300,2,829,0,00
4,317,2,951,0,00
4,333,2,969,0,00
4,350,2,958,0,00
4,367,2,971,0,00
4,383,3,106,0,00
4,400,3,307,0,00
4,417,3,482,0,00
4,433,3,530,0,00
4,450,3,556,0,00
4,467,3,561,0,00
4,483,3,536,0,00
4,500,3,492,0,00
4,517,3,379,0,00
4,533,3,253,0,00
4,550,3,121,0,00
4,567,3,051,0,00
4,583,3,093,0,00
4,600,3,105,0,00
4,617,3,164,0,00
4,633,3,133,0,00
4,650,3,047,0,00
4,667,2,895,0,00
4,683,2,792,0,00
4,700,2,764,0,00
4,717,2,780,0,00
4,733,2,807,0,00
4,750,2,836,0,00
4,767,2,798,0,00
4,783,2,740,0,00
4,800,2,566,0,00
4,817,2,484,0,00
4,833,2,406,0,00
4,850,2,269,0,00
4,867,2,178,0,00
4,883,2,102,0,00
4,900,2,106,0,00
4,917,2,158,0,00
4,933,2,220,0,00
4,950,2,174,0,00
4,967,2,040,0,00
4,983,1,913,0,00
5,000,1,738,0,00
5,017,1,491,0,00
5,033,1,394,0,00
5,050,1,325,0,00
5,067,1,260,0,00
5,083,1,104,0,00
5,100,0,886,0,00
5,117,0,726,0,00
5,133,0,683,0,00
5,150,0,757,0,00
5,167,0,764,0,00
5,183,0,697,0,00
5,200,0,667,0,00
5,217,0,638,0,00
5,233,0,650,0,00
5,250,0,610,0,00
5,267,0,540,0,00
5,283,0,415,0,00
5,300,0,263,0,00
5,317,0,281,0,00
5,333,0,395,0,00
5,350,0,501,0,00
5,367,0,428,0,00
5,383,0,104,0,00
5,400,-0,311,0,00
5,417,-0,655,0,00
5,433,-0,750,0,00
5,450,-0,727,0,00
5,467,-0,714,0,00
5,483,-0,679,0,00
5,500,-0,667,0,00
5,517,-0,730,0,00
5,533,-0,833,0,00
5,550,-0,962,0,00
5,567,-1,088,0,00
5,583,-1,166,0,00
5,600,-1,172,0,00
5,617,-1,153,0,00
5,633,-1,127,0,00
5,650,-1,068,0,00
5,667,-1,039,0,00
5,683,-1,101,0,00
5,700,-1,233,0,00
5,717,-1,387,0,00
5,733,-1,498,0,00
5,750,-1,524,0,00
5,767,-1,499,0,00
5,783,-1,503,0,00
5,800,-1,568,0,00
5,817,-1,684,0,00
5,833,-1,847,0,00
5,850,-2,008,0,00
5,867,-2,110,0,00
5,883,-2,156,0,00
5,900,-2,230,0,00
5,917,-2,411,0,00
5,933,-2,579,0,00
5,950,-2,633,0,00
5,967,-2,507,0,00
5,983,-2,173,0,00
6,000,-1,669,0,00
6,017,-1,032,0,00
6,033,-3,865,0,00
6,050,2,576,0,00
6,067,31,499,0,00
6,083,-3,358,0,00
6,100,-48,332,0,00
6,117,35,336,0,00
6,133,343,300,0,00
6,150,1079,508,0,00
6,167,2122,611,0,00
6,183,2956,577,0,00
6,200,3171,684,0,00
6,217,2799,821,0,00
6,233,2226,188,0,00
6,250,1786,725,0,00
6,267,1698,712,0,00
6,283,1814,958,0,00
6,300,1832,595,0,00
6,317,1821,784,0,00
6,333,1843,832,0,00
6,350,1863,044,0,00
6,367,1880,664,0,00
6,383,1896,873,0,00
6,400,1910,220,0,00
6,417,1920,485,0,00
6,433,1929,363,0,00
6,450,1936,247,0,00
6,467,1940,003,0,00
6,483,1940,954,0,00
6,500,1937,734,0,00
6,517,1931,807,0,00
6,533,1925,998,0,00
6,550,1919,729,0,00
6,567,1913,017,0,00
6,583,1905,723,0,00
6,600,1897,673,0,00
6,617,1888,589,0,00
6,633,1878,548,0,00
