VERSION=1.1
ExportFileName=VIPS_33_1_1_Data_H1
SampleLabel=H1
SampleName=RHPN2_A_NONE
SampleComment=
SampleAreaConcRatio=0,003256
SampleLowerMarkerTime=12,38
SampleUpperMarkerTime=-1,00
SamplePeakTimes=12,38,15,35,15,63,16,22,16,50,16,88,17,25,17,57,18,02,18,40,18,65,19,07,19,70,20,02,20,53,20,68,20,97,21,38,21,72,22,82,23,00,23,65,24,27,24,68,25,47
SamplePeakSizes=1,251,7,794,8,868,11,366,12,722,14,709,16,773,18,688,21,618,24,307,26,157,29,408,34,743,37,587,42,471,43,945,46,797,51,149,54,762,67,479,69,712,77,873,85,953,91,588,102,540
SamplePeakQuantities=,,,2,1127,1,2727,91,7964,1,3970,4,9509,12,3467,11,3690,3,6828,26,9437,9,4669,15,8244,14,1253,13,9099,26,7452,9,6799,74,0720,8,2925,5,0260,68,6935,1,5575,7,4794,12,9532
PlateFileName=VIPS_33_1_1_1
PlateAssayName=HT Protein Express 100 High Sensitivity
PlateBarCode=
WellAquisitionTime=2012\09\28 11:00:52
PlateDataFrequency=60
PlateDataStartTime=11,00
PlateDataEndTime=36,00
PlateConcUnits=ng/ul
PlateSizeUnits=kDa
PlateLadderSizes=1,40,15,90,20,40,28,90,48,40,68,40,119,20,
ChipID=G640P-0563N-04
Operator=RV
DATA
Time,Value,Size
0,000,25,057,0,00
0,017,25,057,0,00
0,033,25,057,0,00
0,050,25,057,0,00
0,067,25,057,0,00
0,083,25,057,0,00
0,100,25,057,0,00
0,117,25,072,0,00
0,133,25,034,0,00
0,150,25,044,0,00
0,167,24,984,0,00
0,183,24,947,0,00
0,200,24,921,0,00
0,217,24,881,0,00
0,233,24,780,0,00
0,250,24,698,0,00
0,267,24,873,0,00
0,283,25,975,0,00
0,300,28,580,0,00
0,317,32,423,0,00
0,333,36,230,0,00
0,350,38,731,0,00
0,367,39,153,0,00
0,383,37,795,0,00
0,400,35,492,0,00
0,417,32,819,0,00
0,433,30,163,0,00
0,450,27,706,0,00
0,467,25,576,0,00
0,483,23,715,0,00
0,500,22,036,0,00
0,517,20,530,0,00
0,533,19,188,0,00
0,550,17,958,0,00
0,567,16,841,0,00
0,583,15,691,0,00
0,600,14,591,0,00
0,617,13,591,0,00
0,633,12,740,0,00
0,650,11,978,0,00
0,667,11,209,0,00
0,683,10,471,0,00
0,700,9,732,0,00
0,717,9,050,0,00
0,733,8,437,0,00
0,750,7,865,0,00
0,767,7,295,0,00
0,783,6,667,0,00
0,800,6,040,0,00
0,817,5,450,0,00
0,833,4,927,0,00
0,850,4,462,0,00
0,867,4,075,0,00
0,883,3,717,0,00
0,900,3,377,0,00
0,917,3,062,0,00
0,933,2,694,0,00
